2019-06-08 00:01:17,61.02 M,2.14 G,1.26 K,10.57 K
2019-06-08 00:15:05,61.71 M,2.16 G,0.00 B,492.00 B
2019-06-08 00:15:07,61.71 M,2.16 G,0.00 B,672.00 B
2019-06-08 00:15:09,61.71 M,2.16 G,3.23 K,4.55 K
2019-06-08 00:15:11,61.71 M,2.16 G,0.00 B,1.12 K
2019-06-08 00:15:13,61.71 M,2.16 G,462.00 B,2.73 K
2019-06-08 00:15:15,61.72 M,2.16 G,0.00 B,1.54 K
2019-06-08 00:15:17,61.72 M,2.16 G,0.00 B,1.54 K
2019-06-08 00:15:21,61.72 M,2.16 G,0.00 B,1.14 K
2019-06-08 00:15:23,61.72 M,2.16 G,0.00 B,336.00 B
2019-06-08 00:15:26,61.72 M,2.16 G,42.00 B,120.00 B
2019-06-08 00:15:28,61.72 M,2.16 G,0.00 B,504.00 B
2019-06-08 00:15:30,61.72 M,2.16 G,4.32 K,168.12 K
2019-06-08 00:15:32,61.72 M,2.16 G,0.00 B,120.00 B
2019-06-08 00:15:34,61.72 M,2.16 G,2.06 K,32.42 K
2019-06-08 00:15:36,61.73 M,2.16 G,0.00 B,324.00 B
2019-06-08 00:15:38,61.73 M,2.16 G,0.00 B,1.12 K
2019-06-08 00:15:41,61.73 M,2.16 G,0.00 B,2.12 K
2019-06-08 00:15:43,61.73 M,2.16 G,0.00 B,864.00 B
2019-06-08 00:15:46,61.73 M,2.16 G,0.00 B,984.00 B
2019-06-08 00:15:48,61.73 M,2.16 G,0.00 B,1.09 K
2019-06-08 00:15:51,61.73 M,2.16 G,0.00 B,1.05 K
2019-06-08 00:15:53,61.73 M,2.16 G,0.00 B,876.00 B
2019-06-08 00:15:56,61.73 M,2.16 G,0.00 B,624.00 B
2019-06-08 00:15:58,61.73 M,2.16 G,42.00 B,228.00 B
2019-06-08 00:16:01,61.73 M,2.16 G,0.00 B,240.00 B
2019-06-08 00:16:03,61.73 M,2.16 G,0.00 B,552.00 B
2019-06-08 00:16:06,61.74 M,2.16 G,0.00 B,1.39 K
2019-06-08 00:16:08,61.74 M,2.16 G,5.82 K,240.19 K
2019-06-08 00:16:10,61.74 M,2.16 G,0.00 B,600.00 B
2019-06-08 00:16:12,61.75 M,2.16 G,6.60 K,242.05 K
2019-06-08 00:16:14,61.75 M,2.16 G,0.00 B,1.38 K
2019-06-08 00:16:16,61.75 M,2.16 G,5.82 K,240.94 K
2019-06-08 00:16:18,61.75 M,2.16 G,0.00 B,924.00 B
2019-06-08 00:16:20,61.76 M,2.16 G,5.95 K,239.98 K
2019-06-08 00:16:22,61.76 M,2.16 G,0.00 B,612.00 B
2019-06-08 00:16:24,61.76 M,2.16 G,0.00 B,120.00 B
2019-06-08 00:16:27,61.76 M,2.16 G,0.00 B,108.00 B
2019-06-08 00:16:29,61.77 M,2.16 G,0.00 B,384.00 B
2019-06-08 00:16:31,61.77 M,2.16 G,84.00 B,300.00 B
2019-06-08 00:16:33,61.78 M,2.16 G,0.00 B,1.11 K
2019-06-08 00:16:35,61.78 M,2.17 G,5.95 K,240.58 K
2019-06-08 00:16:37,61.78 M,2.17 G,0.00 B,552.00 B
2019-06-08 00:16:39,61.79 M,2.17 G,5.91 K,241.35 K
2019-06-08 00:16:41,61.79 M,2.17 G,0.00 B,708.00 B
2019-06-08 00:16:43,61.79 M,2.17 G,0.00 B,2.59 K
2019-06-08 00:16:45,61.79 M,2.17 G,0.00 B,1.59 K
2019-06-08 00:16:47,61.80 M,2.17 G,6.02 K,240.01 K
2019-06-08 00:16:49,61.80 M,2.17 G,0.00 B,708.00 B
2019-06-08 00:16:52,61.80 M,2.17 G,0.00 B,384.00 B
2019-06-08 00:16:54,61.80 M,2.17 G,0.00 B,228.00 B
2019-06-08 00:16:56,61.81 M,2.17 G,4.64 K,195.66 K
2019-06-08 00:16:58,61.81 M,2.17 G,0.00 B,504.00 B
2019-06-08 00:17:00,61.81 M,2.17 G,0.00 B,540.00 B
2019-06-08 00:17:02,61.82 M,2.17 G,2.82 K,110.71 K
2019-06-08 00:17:04,61.82 M,2.17 G,0.00 B,540.00 B
2019-06-08 00:17:06,61.82 M,2.17 G,1.74 K,62.10 K
2019-06-08 00:17:08,61.83 M,2.17 G,0.00 B,1.11 K
2019-06-08 00:17:10,61.83 M,2.17 G,0.00 B,492.00 B
2019-06-08 00:17:13,61.83 M,2.17 G,0.00 B,648.00 B
2019-06-08 00:17:15,61.83 M,2.17 G,0.00 B,1.77 K
2019-06-08 00:17:17,61.83 M,2.17 G,792.00 B,18.73 K
2019-06-08 00:17:19,61.83 M,2.17 G,0.00 B,384.00 B
2019-06-08 00:17:21,61.83 M,2.17 G,0.00 B,504.00 B
2019-06-08 00:17:24,61.83 M,2.17 G,0.00 B,324.00 B
2019-06-08 00:17:26,61.83 M,2.17 G,204.00 B,522.00 B
2019-06-08 00:17:29,61.84 M,2.17 G,0.00 B,600.00 B
2019-06-08 00:17:31,61.84 M,2.17 G,42.00 B,720.00 B
2019-06-08 00:17:34,61.84 M,2.17 G,0.00 B,1.17 K
2019-06-08 00:17:36,61.84 M,2.17 G,0.00 B,1.28 K
2019-06-08 00:17:38,61.84 M,2.17 G,3.87 K,186.84 K
2019-06-08 00:17:40,61.84 M,2.17 G,0.00 B,1.48 K
2019-06-08 00:17:43,61.84 M,2.17 G,0.00 B,1.65 K
2019-06-08 00:17:45,61.84 M,2.17 G,132.00 B,1.10 K
2019-06-08 00:17:47,61.84 M,2.17 G,0.00 B,1.34 K
2019-06-08 00:17:49,61.84 M,2.17 G,0.00 B,672.00 B
2019-06-08 00:17:51,61.85 M,2.17 G,6.96 K,467.75 K
2019-06-08 00:17:53,61.85 M,2.17 G,0.00 B,324.00 B
2019-06-08 00:17:55,61.85 M,2.17 G,0.00 B,228.00 B
2019-06-08 00:17:57,61.85 M,2.17 G,0.00 B,408.00 B
2019-06-08 00:17:59,61.85 M,2.17 G,0.00 B,720.00 B
2019-06-08 00:18:01,61.85 M,2.17 G,0.00 B,996.00 B
2019-06-08 00:18:04,61.86 M,2.17 G,0.00 B,396.00 B
2019-06-08 00:18:06,61.86 M,2.17 G,0.00 B,1.29 K
2019-06-08 00:18:08,61.87 M,2.17 G,9.90 K,525.05 K
2019-06-08 00:18:10,61.87 M,2.17 G,0.00 B,1.83 K
2019-06-08 00:18:12,61.87 M,2.17 G,2.13 K,92.82 K
2019-06-08 00:18:14,61.87 M,2.17 G,0.00 B,816.00 B
2019-06-08 00:18:16,61.87 M,2.17 G,0.00 B,1.03 K
2019-06-08 00:18:18,61.88 M,2.17 G,2.23 K,704.00 B
2019-06-08 00:18:20,61.88 M,2.17 G,0.00 B,120.00 B
2019-06-08 00:18:22,61.88 M,2.17 G,0.00 B,384.00 B
2019-06-08 00:18:24,61.89 M,2.17 G,0.00 B,384.00 B
2019-06-08 00:18:26,61.89 M,2.17 G,0.00 B,168.00 B
2019-06-08 00:18:28,61.90 M,2.17 G,10.75 K,525.43 K
2019-06-08 00:18:30,61.90 M,2.17 G,0.00 B,492.00 B
2019-06-08 00:18:32,61.90 M,2.17 G,0.00 B,324.00 B
2019-06-08 00:18:34,61.91 M,2.17 G,5.65 K,285.64 K
2019-06-08 00:18:36,61.91 M,2.17 G,0.00 B,1.70 K
2019-06-08 00:18:38,61.91 M,2.17 G,0.00 B,1.64 K
2019-06-08 00:18:40,61.92 M,2.17 G,0.00 B,1.11 K
2019-06-08 00:18:42,61.92 M,2.17 G,0.00 B,984.00 B
2019-06-08 00:18:44,61.93 M,2.17 G,2.18 K,1.44 K
2019-06-08 00:18:46,61.93 M,2.17 G,0.00 B,756.00 B
2019-06-08 00:18:48,61.94 M,2.17 G,9.46 K,517.25 K
2019-06-08 00:18:50,61.94 M,2.17 G,0.00 B,108.00 B
2019-06-08 00:18:52,61.95 M,2.17 G,9.88 K,527.24 K
2019-06-08 00:18:54,61.95 M,2.17 G,0.00 B,276.00 B
2019-06-08 00:18:56,61.96 M,2.17 G,6.32 K,391.37 K
2019-06-08 00:18:58,61.96 M,2.17 G,0.00 B,756.00 B
2019-06-08 00:19:00,61.96 M,2.17 G,0.00 B,552.00 B
2019-06-08 00:19:02,61.97 M,2.17 G,42.00 B,1.83 K
2019-06-08 00:19:04,61.97 M,2.17 G,0.00 B,972.00 B
2019-06-08 00:19:06,61.98 M,2.17 G,8.96 K,522.91 K
2019-06-08 00:19:08,61.98 M,2.17 G,0.00 B,1.71 K
2019-06-08 00:19:10,61.98 M,2.17 G,0.00 B,1.75 K
2019-06-08 00:19:12,61.99 M,2.18 G,0.00 B,768.00 B
2019-06-08 00:19:14,61.99 M,2.18 G,0.00 B,648.00 B
2019-06-08 00:19:17,61.99 M,2.18 G,0.00 B,567.00 B
2019-06-08 00:19:19,61.99 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:19:22,61.99 M,2.18 G,0.00 B,180.00 B
2019-06-08 00:19:24,61.99 M,2.18 G,0.00 B,531.00 B
2019-06-08 00:19:26,62.00 M,2.18 G,462.00 B,1.96 K
2019-06-08 00:19:29,62.00 M,2.18 G,0.00 B,216.00 B
2019-06-08 00:19:31,62.00 M,2.18 G,42.00 B,1.12 K
2019-06-08 00:19:33,62.00 M,2.18 G,0.00 B,1.29 K
2019-06-08 00:19:36,62.00 M,2.18 G,0.00 B,648.00 B
2019-06-08 00:19:38,62.00 M,2.18 G,0.00 B,1.05 K
2019-06-08 00:19:41,62.00 M,2.18 G,0.00 B,984.00 B
2019-06-08 00:19:43,62.00 M,2.18 G,0.00 B,1.34 K
2019-06-08 00:19:45,62.01 M,2.18 G,5.09 K,251.71 K
2019-06-08 00:19:47,62.01 M,2.18 G,0.00 B,240.00 B
2019-06-08 00:19:49,62.01 M,2.18 G,0.00 B,735.00 B
2019-06-08 00:19:52,62.01 M,2.18 G,0.00 B,396.00 B
2019-06-08 00:19:54,62.01 M,2.18 G,0.00 B,276.00 B
2019-06-08 00:19:56,62.02 M,2.18 G,9.94 K,525.80 K
2019-06-08 00:19:58,62.02 M,2.18 G,0.00 B,1.05 K
2019-06-08 00:20:00,62.02 M,2.18 G,1.61 K,40.35 K
2019-06-08 00:20:03,62.02 M,2.18 G,0.00 B,1.65 K
2019-06-08 00:20:05,62.02 M,2.18 G,0.00 B,816.00 B
2019-06-08 00:20:07,62.02 M,2.18 G,1.03 K,13.75 K
2019-06-08 00:20:09,62.02 M,2.18 G,0.00 B,924.00 B
2019-06-08 00:20:11,62.02 M,2.18 G,0.00 B,1.11 K
2019-06-08 00:20:14,62.03 M,2.18 G,0.00 B,675.00 B
2019-06-08 00:20:16,62.03 M,2.18 G,1.57 K,4.99 K
2019-06-08 00:20:19,62.03 M,2.18 G,0.00 B,168.00 B
2019-06-08 00:20:21,62.03 M,2.18 G,0.00 B,120.00 B
2019-06-08 00:20:23,62.04 M,2.18 G,0.00 B,60.00 B
2019-06-08 00:20:25,62.04 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:20:29,62.04 M,2.18 G,0.00 B,471.00 B
2019-06-08 00:20:31,62.04 M,2.18 G,204.00 B,1.02 K
2019-06-08 00:20:34,62.04 M,2.18 G,0.00 B,600.00 B
2019-06-08 00:20:36,62.04 M,2.18 G,42.00 B,1.44 K
2019-06-08 00:20:39,62.04 M,2.18 G,0.00 B,1.28 K
2019-06-08 00:20:41,62.04 M,2.18 G,0.00 B,1.22 K
2019-06-08 00:20:44,62.05 M,2.18 G,0.00 B,648.00 B
2019-06-08 00:20:46,62.05 M,2.18 G,0.00 B,180.00 B
2019-06-08 00:20:48,62.05 M,2.18 G,528.00 B,4.85 K
2019-06-08 00:20:50,62.05 M,2.18 G,0.00 B,108.00 B
2019-06-08 00:20:52,62.05 M,2.18 G,0.00 B,243.00 B
2019-06-08 00:20:55,62.05 M,2.18 G,0.00 B,336.00 B
2019-06-08 00:20:57,62.05 M,2.18 G,396.00 B,2.30 K
2019-06-08 00:21:00,62.05 M,2.18 G,0.00 B,1.49 K
2019-06-08 00:21:02,62.05 M,2.18 G,528.00 B,4.06 K
2019-06-08 00:21:04,62.05 M,2.18 G,0.00 B,1.43 K
2019-06-08 00:21:06,62.05 M,2.18 G,0.00 B,972.00 B
2019-06-08 00:21:08,62.05 M,2.18 G,978.00 B,14.23 K
2019-06-08 00:21:10,62.05 M,2.18 G,0.00 B,972.00 B
2019-06-08 00:21:12,62.05 M,2.18 G,0.00 B,432.00 B
2019-06-08 00:21:15,62.06 M,2.18 G,0.00 B,240.00 B
2019-06-08 00:21:17,62.06 M,2.18 G,0.00 B,348.00 B
2019-06-08 00:21:19,62.06 M,2.18 G,6.06 K,231.40 K
2019-06-08 00:21:22,62.06 M,2.18 G,0.00 B,168.00 B
2019-06-08 00:21:24,62.06 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:21:27,62.07 M,2.18 G,0.00 B,600.00 B
2019-06-08 00:21:29,62.07 M,2.18 G,0.00 B,1.12 K
2019-06-08 00:21:31,62.07 M,2.18 G,1.55 K,53.73 K
2019-06-08 00:21:33,62.07 M,2.18 G,204.00 B,1.94 K
2019-06-08 00:21:35,62.07 M,2.18 G,0.00 B,1.27 K
2019-06-08 00:21:37,62.07 M,2.18 G,0.00 B,1.59 K
2019-06-08 00:21:39,62.08 M,2.18 G,0.00 B,924.00 B
2019-06-08 00:21:42,62.08 M,2.18 G,0.00 B,216.00 B
2019-06-08 00:21:44,62.08 M,2.18 G,594.00 B,2.95 K
2019-06-08 00:21:46,62.08 M,2.18 G,0.00 B,432.00 B
2019-06-08 00:21:48,62.08 M,2.18 G,1.29 K,37.16 K
2019-06-08 00:21:50,62.08 M,2.18 G,0.00 B,276.00 B
2019-06-08 00:21:52,62.08 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:21:55,62.09 M,2.18 G,0.00 B,924.00 B
2019-06-08 00:21:57,62.09 M,2.18 G,462.00 B,1.95 K
2019-06-08 00:21:59,62.09 M,2.18 G,0.00 B,756.00 B
2019-06-08 00:22:01,62.09 M,2.18 G,858.00 B,17.79 K
2019-06-08 00:22:03,62.09 M,2.18 G,0.00 B,1.44 K
2019-06-08 00:22:05,62.09 M,2.18 G,1.16 K,26.69 K
2019-06-08 00:22:07,62.09 M,2.18 G,42.00 B,924.00 B
2019-06-08 00:22:09,62.09 M,2.18 G,1.16 K,35.79 K
2019-06-08 00:22:11,62.09 M,2.18 G,0.00 B,540.00 B
2019-06-08 00:22:15,62.10 M,2.18 G,0.00 B,519.00 B
2019-06-08 00:22:17,62.10 M,2.18 G,594.00 B,2.76 K
2019-06-08 00:22:19,62.10 M,2.18 G,0.00 B,108.00 B
2019-06-08 00:22:21,62.11 M,2.18 G,10.15 K,520.17 K
2019-06-08 00:22:23,62.11 M,2.18 G,0.00 B,627.00 B
2019-06-08 00:22:26,62.11 M,2.18 G,0.00 B,540.00 B
2019-06-08 00:22:28,62.11 M,2.18 G,462.00 B,2.39 K
2019-06-08 00:22:30,62.11 M,2.18 G,0.00 B,1.38 K
2019-06-08 00:22:33,62.11 M,2.18 G,0.00 B,1.11 K
2019-06-08 00:22:35,62.12 M,2.18 G,3.22 K,150.47 K
