2019-06-16 19:48:58,2.27 G,11.55 G,3.54 K,159.35 K
2019-06-16 20:01:56,2.27 G,11.63 G,0.00 B,984.00 B
2019-06-16 20:01:58,2.27 G,11.63 G,0.00 B,1.01 K
2019-06-16 20:02:00,2.27 G,11.63 G,0.00 B,600.00 B
2019-06-16 20:02:02,2.27 G,11.64 G,5.99 K,399.29 K
2019-06-16 20:02:04,2.27 G,11.64 G,9.14 K,529.89 K
2019-06-16 20:02:06,2.27 G,11.64 G,9.99 K,530.22 K
2019-06-16 20:02:08,2.27 G,11.64 G,9.60 K,527.06 K
2019-06-16 20:02:10,2.27 G,11.64 G,7.31 K,443.28 K
2019-06-16 20:02:12,2.27 G,11.64 G,6.56 K,349.78 K
2019-06-16 20:02:14,2.27 G,11.64 G,0.00 B,720.00 B
2019-06-16 20:02:16,2.27 G,11.64 G,0.00 B,888.00 B
2019-06-16 20:02:18,2.27 G,11.64 G,9.13 K,520.76 K
2019-06-16 20:02:20,2.27 G,11.64 G,9.09 K,530.33 K
2019-06-16 20:02:22,2.27 G,11.64 G,9.66 K,526.87 K
2019-06-16 20:02:24,2.27 G,11.64 G,7.53 K,435.33 K
2019-06-16 20:02:26,2.27 G,11.64 G,0.00 B,828.00 B
2019-06-16 20:02:28,2.27 G,11.64 G,0.00 B,600.00 B
2019-06-16 20:02:30,2.27 G,11.64 G,6.55 K,375.88 K
2019-06-16 20:02:32,2.27 G,11.64 G,9.92 K,527.94 K
2019-06-16 20:02:34,2.27 G,11.64 G,9.04 K,524.69 K
2019-06-16 20:02:36,2.27 G,11.64 G,9.27 K,527.29 K
2019-06-16 20:02:38,2.27 G,11.64 G,204.00 B,738.00 B
2019-06-16 20:02:40,2.27 G,11.65 G,0.00 B,276.00 B
2019-06-16 20:02:42,2.27 G,11.65 G,0.00 B,540.00 B
2019-06-16 20:02:44,2.27 G,11.65 G,7.28 K,506.17 K
2019-06-16 20:02:46,2.27 G,11.65 G,9.11 K,520.88 K
2019-06-16 20:02:48,2.27 G,11.65 G,9.74 K,532.95 K
2019-06-16 20:02:50,2.27 G,11.65 G,9.64 K,534.70 K
2019-06-16 20:02:52,2.27 G,11.65 G,4.37 K,207.28 K
2019-06-16 20:02:54,2.27 G,11.65 G,0.00 B,1.03 K
2019-06-16 20:02:56,2.27 G,11.65 G,0.00 B,900.00 B
2019-06-16 20:02:58,2.27 G,11.65 G,0.00 B,552.00 B
2019-06-16 20:03:00,2.27 G,11.65 G,0.00 B,600.00 B
2019-06-16 20:03:02,2.27 G,11.65 G,0.00 B,936.00 B
2019-06-16 20:03:04,2.27 G,11.65 G,10.37 K,528.92 K
2019-06-16 20:03:06,2.27 G,11.65 G,9.24 K,524.31 K
2019-06-16 20:03:08,2.27 G,11.65 G,9.40 K,527.18 K
2019-06-16 20:03:10,2.27 G,11.65 G,9.09 K,529.49 K
2019-06-16 20:03:12,2.27 G,11.65 G,6.42 K,459.26 K
2019-06-16 20:03:14,2.27 G,11.65 G,5.48 K,381.02 K
2019-06-16 20:03:16,2.27 G,11.65 G,0.00 B,660.00 B
2019-06-16 20:03:18,2.27 G,11.65 G,0.00 B,864.00 B
2019-06-16 20:03:20,2.27 G,11.66 G,0.00 B,1.27 K
2019-06-16 20:03:22,2.27 G,11.66 G,0.00 B,579.00 B
2019-06-16 20:03:24,2.27 G,11.66 G,0.00 B,1.49 K
2019-06-16 20:03:26,2.27 G,11.66 G,0.00 B,936.00 B
2019-06-16 20:03:28,2.27 G,11.66 G,0.00 B,216.00 B
2019-06-16 20:03:30,2.27 G,11.66 G,0.00 B,540.00 B
2019-06-16 20:03:32,2.27 G,11.66 G,6.54 K,366.65 K
2019-06-16 20:03:35,2.27 G,11.66 G,9.57 K,526.96 K
2019-06-16 20:03:37,2.27 G,11.66 G,9.52 K,527.38 K
2019-06-16 20:03:39,2.27 G,11.66 G,9.81 K,526.33 K
2019-06-16 20:03:41,2.27 G,11.66 G,0.00 B,540.00 B
2019-06-16 20:03:43,2.27 G,11.66 G,42.00 B,336.00 B
2019-06-16 20:03:45,2.27 G,11.66 G,84.00 B,504.00 B
2019-06-16 20:03:47,2.27 G,11.66 G,0.00 B,756.00 B
2019-06-16 20:03:49,2.27 G,11.66 G,3.92 K,169.40 K
2019-06-16 20:03:51,2.27 G,11.66 G,9.78 K,531.29 K
2019-06-16 20:03:53,2.27 G,11.66 G,9.93 K,529.10 K
2019-06-16 20:03:55,2.27 G,11.66 G,5.35 K,328.58 K
2019-06-16 20:03:57,2.27 G,11.66 G,4.64 K,274.05 K
2019-06-16 20:03:59,2.28 G,11.66 G,4.06 K,243.60 K
2019-06-16 20:04:01,2.28 G,11.66 G,0.00 B,1.43 K
2019-06-16 20:04:03,2.28 G,11.66 G,0.00 B,672.00 B
2019-06-16 20:04:05,2.28 G,11.67 G,0.00 B,600.00 B
2019-06-16 20:04:07,2.28 G,11.67 G,0.00 B,612.00 B
2019-06-16 20:04:09,2.28 G,11.67 G,0.00 B,384.00 B
2019-06-16 20:04:11,2.28 G,11.67 G,0.00 B,600.00 B
2019-06-16 20:04:13,2.28 G,11.67 G,0.00 B,432.00 B
2019-06-16 20:04:15,2.28 G,11.67 G,0.00 B,324.00 B
2019-06-16 20:04:17,2.28 G,11.67 G,0.00 B,816.00 B
2019-06-16 20:04:19,2.28 G,11.67 G,0.00 B,1.11 K
2019-06-16 20:04:21,2.28 G,11.67 G,0.00 B,756.00 B
2019-06-16 20:04:23,2.28 G,11.67 G,0.00 B,1.05 K
2019-06-16 20:04:25,2.28 G,11.67 G,0.00 B,708.00 B
2019-06-16 20:04:27,2.28 G,11.67 G,6.19 K,312.50 K
2019-06-16 20:04:29,2.28 G,11.67 G,7.34 K,404.07 K
2019-06-16 20:04:31,2.28 G,11.67 G,9.71 K,526.89 K
2019-06-16 20:04:33,2.28 G,11.67 G,8.95 K,525.43 K
2019-06-16 20:04:35,2.28 G,11.67 G,9.21 K,522.07 K
2019-06-16 20:04:37,2.28 G,11.67 G,9.45 K,524.17 K
2019-06-16 20:04:39,2.28 G,11.67 G,9.26 K,528.56 K
2019-06-16 20:04:41,2.28 G,11.67 G,204.00 B,1.10 K
2019-06-16 20:04:43,2.28 G,11.68 G,5.19 K,271.28 K
2019-06-16 20:04:45,2.28 G,11.68 G,8.64 K,527.88 K
2019-06-16 20:04:47,2.28 G,11.68 G,9.77 K,522.91 K
2019-06-16 20:04:49,2.28 G,11.68 G,0.00 B,1.16 K
2019-06-16 20:04:51,2.28 G,11.68 G,0.00 B,984.00 B
2019-06-16 20:04:53,2.28 G,11.68 G,2.15 K,1.44 K
2019-06-16 20:04:55,2.28 G,11.68 G,9.59 K,531.10 K
2019-06-16 20:04:57,2.28 G,11.68 G,9.10 K,522.69 K
2019-06-16 20:04:59,2.28 G,11.68 G,2.38 K,114.63 K
2019-06-16 20:05:01,2.28 G,11.68 G,0.00 B,552.00 B
2019-06-16 20:05:03,2.28 G,11.68 G,0.00 B,336.00 B
2019-06-16 20:05:05,2.28 G,11.68 G,0.00 B,600.00 B
2019-06-16 20:05:07,2.28 G,11.68 G,0.00 B,324.00 B
2019-06-16 20:05:09,2.28 G,11.68 G,0.00 B,600.00 B
2019-06-16 20:05:11,2.28 G,11.68 G,9.60 K,530.82 K
2019-06-16 20:05:13,2.28 G,11.68 G,9.19 K,527.47 K
2019-06-16 20:05:15,2.28 G,11.68 G,9.74 K,526.49 K
2019-06-16 20:05:17,2.28 G,11.68 G,8.87 K,520.75 K
2019-06-16 20:05:19,2.28 G,11.68 G,5.80 K,397.03 K
2019-06-16 20:05:21,2.28 G,11.68 G,0.00 B,1.29 K
2019-06-16 20:05:23,2.28 G,11.68 G,0.00 B,1.01 K
2019-06-16 20:05:25,2.28 G,11.68 G,0.00 B,384.00 B
2019-06-16 20:05:27,2.28 G,11.68 G,5.70 K,293.98 K
2019-06-16 20:05:29,2.28 G,11.69 G,9.54 K,530.90 K
2019-06-16 20:05:31,2.28 G,11.69 G,9.98 K,524.90 K
2019-06-16 20:05:33,2.28 G,11.69 G,10.19 K,525.50 K
2019-06-16 20:05:35,2.28 G,11.69 G,9.42 K,530.70 K
2019-06-16 20:05:37,2.28 G,11.69 G,9.29 K,529.94 K
2019-06-16 20:05:39,2.28 G,11.69 G,6.06 K,421.06 K
2019-06-16 20:05:41,2.28 G,11.69 G,5.29 K,366.14 K
2019-06-16 20:05:43,2.28 G,11.69 G,0.00 B,600.00 B
2019-06-16 20:05:45,2.28 G,11.69 G,42.00 B,1.23 K
2019-06-16 20:05:47,2.28 G,11.69 G,84.00 B,720.00 B
2019-06-16 20:05:49,2.28 G,11.69 G,9.31 K,531.99 K
2019-06-16 20:05:51,2.28 G,11.69 G,9.61 K,526.89 K
2019-06-16 20:05:53,2.28 G,11.69 G,9.46 K,527.31 K
2019-06-16 20:05:55,2.28 G,11.69 G,9.32 K,529.98 K
2019-06-16 20:05:57,2.28 G,11.69 G,9.83 K,529.07 K
2019-06-16 20:05:59,2.28 G,11.69 G,3.35 K,196.56 K
2019-06-16 20:06:01,2.28 G,11.69 G,0.00 B,276.00 B
2019-06-16 20:06:03,2.28 G,11.69 G,0.00 B,540.00 B
2019-06-16 20:06:05,2.28 G,11.69 G,0.00 B,552.00 B
2019-06-16 20:06:07,2.28 G,11.69 G,0.00 B,168.00 B
2019-06-16 20:06:09,2.28 G,11.69 G,5.18 K,258.37 K
2019-06-16 20:06:11,2.28 G,11.69 G,8.99 K,519.91 K
2019-06-16 20:06:13,2.28 G,11.70 G,8.98 K,518.01 K
2019-06-16 20:06:15,2.28 G,11.70 G,9.08 K,529.90 K
2019-06-16 20:06:17,2.28 G,11.70 G,9.74 K,529.61 K
2019-06-16 20:06:19,2.28 G,11.70 G,6.55 K,393.61 K
2019-06-16 20:06:21,2.28 G,11.70 G,1.94 K,1.42 K
2019-06-16 20:06:23,2.28 G,11.70 G,0.00 B,600.00 B
2019-06-16 20:06:25,2.28 G,11.70 G,0.00 B,972.00 B
2019-06-16 20:06:27,2.28 G,11.70 G,2.13 K,872.00 B
2019-06-16 20:06:29,2.28 G,11.70 G,8.08 K,497.48 K
2019-06-16 20:06:31,2.28 G,11.70 G,9.09 K,524.08 K
2019-06-16 20:06:33,2.28 G,11.70 G,9.63 K,526.09 K
2019-06-16 20:06:35,2.28 G,11.70 G,9.55 K,522.98 K
2019-06-16 20:06:37,2.28 G,11.70 G,5.61 K,395.00 K
2019-06-16 20:06:39,2.28 G,11.70 G,0.00 B,648.00 B
2019-06-16 20:06:41,2.28 G,11.70 G,0.00 B,756.00 B
2019-06-16 20:06:44,2.28 G,11.70 G,204.00 B,1.20 K
2019-06-16 20:06:47,2.28 G,11.70 G,0.00 B,648.00 B
2019-06-16 20:06:49,2.28 G,11.70 G,4.34 K,228.04 K
2019-06-16 20:06:51,2.28 G,11.70 G,0.00 B,1.16 K
2019-06-16 20:06:54,2.28 G,11.70 G,0.00 B,1.05 K
2019-06-16 20:06:57,2.28 G,11.70 G,0.00 B,864.00 B
2019-06-16 20:07:00,2.28 G,11.70 G,0.00 B,1.23 K
2019-06-16 20:07:02,2.28 G,11.70 G,0.00 B,324.00 B
2019-06-16 20:07:04,2.28 G,11.70 G,0.00 B,384.00 B
2019-06-16 20:07:06,2.28 G,11.70 G,4.71 K,51.22 K
2019-06-16 20:07:08,2.28 G,11.70 G,4.52 K,34.87 K
2019-06-16 20:07:10,2.28 G,11.70 G,4.38 K,39.28 K
2019-06-16 20:07:12,2.28 G,11.70 G,4.14 K,18.68 K
2019-06-16 20:07:14,2.28 G,11.70 G,462.00 B,2.89 K
2019-06-16 20:07:16,2.28 G,11.70 G,0.00 B,1.46 K
2019-06-16 20:07:18,2.28 G,11.70 G,0.00 B,540.00 B
2019-06-16 20:07:20,2.28 G,11.70 G,4.26 K,20.32 K
2019-06-16 20:07:22,2.28 G,11.70 G,3.86 K,10.23 K
2019-06-16 20:07:24,2.28 G,11.70 G,1.42 K,49.03 K
2019-06-16 20:07:26,2.28 G,11.70 G,0.00 B,1.61 K
2019-06-16 20:07:28,2.28 G,11.70 G,8.91 K,556.88 K
2019-06-16 20:07:30,2.28 G,11.70 G,8.65 K,596.51 K
2019-06-16 20:07:32,2.28 G,11.71 G,0.00 B,552.00 B
2019-06-16 20:07:34,2.28 G,11.71 G,2.51 K,67.79 K
2019-06-16 20:07:36,2.28 G,11.71 G,3.37 K,174.96 K
2019-06-16 20:07:38,2.28 G,11.71 G,4.50 K,276.61 K
2019-06-16 20:07:40,2.28 G,11.71 G,8.93 K,517.75 K
2019-06-16 20:07:42,2.28 G,11.71 G,4.31 K,248.28 K
2019-06-16 20:07:44,2.28 G,11.71 G,0.00 B,951.00 B
2019-06-16 20:07:46,2.28 G,11.71 G,0.00 B,936.00 B
2019-06-16 20:07:48,2.28 G,11.71 G,0.00 B,228.00 B
2019-06-16 20:07:51,2.28 G,11.71 G,0.00 B,552.00 B
2019-06-16 20:07:53,2.28 G,11.71 G,0.00 B,756.00 B
2019-06-16 20:07:55,2.28 G,11.71 G,0.00 B,936.00 B
2019-06-16 20:07:57,2.28 G,11.71 G,0.00 B,168.00 B
2019-06-16 20:07:59,2.28 G,11.71 G,6.15 K,210.97 K
2019-06-16 20:08:01,2.28 G,11.71 G,6.02 K,209.68 K
2019-06-16 20:08:03,2.28 G,11.71 G,6.15 K,210.17 K
2019-06-16 20:08:07,2.28 G,11.71 G,462.00 B,2.24 K
2019-06-16 20:08:09,2.28 G,11.71 G,0.00 B,996.00 B
2019-06-16 20:08:11,2.28 G,11.71 G,0.00 B,1.49 K
2019-06-16 20:08:13,2.28 G,11.71 G,0.00 B,903.00 B
2019-06-16 20:08:16,2.28 G,11.71 G,0.00 B,960.00 B
2019-06-16 20:08:18,2.28 G,11.71 G,0.00 B,1.35 K
2019-06-16 20:08:20,2.28 G,11.71 G,2.32 K,189.08 K
2019-06-16 20:08:22,2.28 G,11.71 G,0.00 B,1.28 K
2019-06-16 20:08:25,2.28 G,11.71 G,0.00 B,1.07 K
2019-06-16 20:08:27,2.28 G,11.71 G,6.18 K,301.91 K
2019-06-16 20:08:29,2.28 G,11.71 G,9.08 K,501.77 K
2019-06-16 20:08:31,2.28 G,11.71 G,9.91 K,500.44 K
2019-06-16 20:08:33,2.28 G,11.71 G,5.99 K,452.79 K
2019-06-16 20:08:35,2.28 G,11.71 G,0.00 B,540.00 B
2019-06-16 20:08:38,2.28 G,11.71 G,0.00 B,567.00 B
2019-06-16 20:08:41,2.28 G,11.71 G,0.00 B,1.11 K
2019-06-16 20:08:43,2.28 G,11.72 G,6.10 K,228.03 K
2019-06-16 20:08:45,2.28 G,11.72 G,14.85 K,804.11 K
2019-06-16 20:08:47,2.28 G,11.72 G,2.38 K,124.27 K
2019-06-16 20:08:49,2.28 G,11.72 G,0.00 B,600.00 B
2019-06-16 20:08:51,2.28 G,11.72 G,8.66 K,290.04 K
2019-06-16 20:08:53,2.28 G,11.72 G,4.00 K,185.23 K
2019-06-16 20:08:55,2.28 G,11.72 G,0.00 B,648.00 B
2019-06-16 20:08:57,2.28 G,11.72 G,0.00 B,951.00 B
2019-06-16 20:09:00,2.28 G,11.72 G,0.00 B,504.00 B
2019-06-16 20:09:02,2.28 G,11.72 G,8.76 K,307.53 K
2019-06-16 20:09:04,2.28 G,11.72 G,0.00 B,276.00 B
2019-06-16 20:09:06,2.28 G,11.72 G,0.00 B,828.00 B
2019-06-16 20:09:10,2.28 G,11.72 G,0.00 B,936.00 B
2019-06-16 20:09:12,2.28 G,11.72 G,1.16 K,42.18 K
2019-06-16 20:09:14,2.28 G,11.72 G,0.00 B,1.28 K
2019-06-16 20:09:16,2.28 G,11.72 G,10.52 K,545.56 K
2019-06-16 20:09:18,2.28 G,11.72 G,0.00 B,864.00 B
2019-06-16 20:09:20,2.28 G,11.72 G,0.00 B,432.00 B
2019-06-16 20:09:22,2.28 G,11.72 G,9.73 K,520.09 K
2019-06-16 20:09:24,2.28 G,11.72 G,0.00 B,1.18 K
2019-06-16 20:09:27,2.28 G,11.72 G,0.00 B,708.00 B
2019-06-16 20:09:30,2.28 G,11.72 G,0.00 B,228.00 B
2019-06-16 20:09:32,2.28 G,11.72 G,1.10 K,962.00 B
2019-06-16 20:09:34,2.28 G,11.72 G,1.42 K,22.25 K
2019-06-16 20:09:36,2.28 G,11.72 G,6.07 K,171.16 K
2019-06-16 20:09:38,2.28 G,11.72 G,6.26 K,171.47 K
2019-06-16 20:09:40,2.28 G,11.72 G,6.58 K,171.90 K
2019-06-16 20:09:42,2.28 G,11.72 G,0.00 B,876.00 B
2019-06-16 20:09:44,2.28 G,11.72 G,0.00 B,600.00 B
2019-06-16 20:09:46,2.28 G,11.72 G,0.00 B,1.28 K
2019-06-16 20:09:48,2.28 G,11.72 G,204.00 B,762.00 B
2019-06-16 20:09:50,2.28 G,11.72 G,42.00 B,1.44 K
2019-06-16 20:09:52,2.28 G,11.72 G,0.00 B,396.00 B
2019-06-16 20:09:54,2.28 G,11.72 G,5.36 K,171.34 K
2019-06-16 20:09:56,2.28 G,11.72 G,0.00 B,444.00 B
2019-06-16 20:09:58,2.28 G,11.72 G,0.00 B,552.00 B
2019-06-16 20:10:00,2.28 G,11.72 G,0.00 B,1.41 K
2019-06-16 20:10:02,2.28 G,11.72 G,5.94 K,170.92 K
2019-06-16 20:10:04,2.28 G,11.72 G,0.00 B,996.00 B
2019-06-16 20:10:06,2.28 G,11.72 G,0.00 B,924.00 B
2019-06-16 20:10:08,2.28 G,11.72 G,0.00 B,660.00 B
2019-06-16 20:10:10,2.28 G,11.72 G,0.00 B,600.00 B
2019-06-16 20:10:12,2.28 G,11.72 G,6.52 K,172.27 K
2019-06-16 20:10:14,2.28 G,11.72 G,5.49 K,171.00 K
2019-06-16 20:10:16,2.28 G,11.72 G,0.00 B,504.00 B
2019-06-16 20:10:18,2.28 G,11.72 G,0.00 B,1.01 K
2019-06-16 20:10:20,2.28 G,11.72 G,0.00 B,384.00 B
2019-06-16 20:10:22,2.28 G,11.72 G,42.00 B,768.00 B
2019-06-16 20:10:24,2.28 G,11.72 G,6.26 K,171.03 K
2019-06-16 20:10:26,2.28 G,11.72 G,5.81 K,171.09 K
2019-06-16 20:10:28,2.28 G,11.72 G,6.00 K,171.02 K
2019-06-16 20:10:30,2.28 G,11.72 G,5.70 K,170.95 K
2019-06-16 20:10:32,2.28 G,11.72 G,4.25 K,170.41 K
2019-06-16 20:10:34,2.28 G,11.72 G,0.00 B,936.00 B
2019-06-16 20:10:36,2.28 G,11.72 G,0.00 B,828.00 B
2019-06-16 20:10:39,2.28 G,11.72 G,0.00 B,540.00 B
2019-06-16 20:10:42,2.28 G,11.72 G,0.00 B,324.00 B
2019-06-16 20:10:44,2.28 G,11.72 G,1.33 K,1.21 K
2019-06-16 20:10:46,2.28 G,11.73 G,9.21 K,520.32 K
2019-06-16 20:10:48,2.28 G,11.73 G,9.45 K,535.96 K
2019-06-16 20:10:50,2.28 G,11.73 G,0.00 B,540.00 B
2019-06-16 20:10:52,2.28 G,11.73 G,0.00 B,432.00 B
2019-06-16 20:10:54,2.28 G,11.73 G,6.09 K,361.67 K
2019-06-16 20:10:56,2.28 G,11.73 G,8.89 K,524.94 K
2019-06-16 20:10:58,2.28 G,11.73 G,0.00 B,648.00 B
2019-06-16 20:11:01,2.28 G,11.73 G,0.00 B,384.00 B
2019-06-16 20:11:03,2.28 G,11.73 G,8.48 K,510.32 K
2019-06-16 20:11:05,2.28 G,11.73 G,3.67 K,235.36 K
2019-06-16 20:11:07,2.28 G,11.73 G,0.00 B,1.16 K
2019-06-16 20:11:09,2.28 G,11.73 G,0.00 B,828.00 B
2019-06-16 20:11:11,2.28 G,11.73 G,0.00 B,444.00 B
2019-06-16 20:11:13,2.28 G,11.73 G,1.74 K,152.14 K
2019-06-16 20:11:15,2.28 G,11.73 G,0.00 B,864.00 B
2019-06-16 20:11:18,2.28 G,11.73 G,0.00 B,972.00 B
2019-06-16 20:11:21,2.28 G,11.73 G,0.00 B,708.00 B
2019-06-16 20:11:24,2.28 G,11.73 G,42.00 B,384.00 B
2019-06-16 20:11:27,2.28 G,11.73 G,0.00 B,324.00 B
2019-06-16 20:11:29,2.28 G,11.73 G,1.35 K,54.28 K
2019-06-16 20:11:31,2.28 G,11.73 G,0.00 B,924.00 B
2019-06-16 20:11:33,2.28 G,11.73 G,6.10 K,76.46 K
2019-06-16 20:11:35,2.28 G,11.73 G,5.74 K,58.38 K
2019-06-16 20:11:37,2.28 G,11.73 G,0.00 B,384.00 B
2019-06-16 20:11:40,2.28 G,11.73 G,0.00 B,432.00 B
2019-06-16 20:11:42,2.28 G,11.73 G,16.61 K,806.00 K
2019-06-16 20:11:44,2.28 G,11.73 G,0.00 B,756.00 B
2019-06-16 20:11:46,2.28 G,11.73 G,4.10 K,830.00 B
2019-06-16 20:11:48,2.28 G,11.73 G,462.00 B,1.78 K
2019-06-16 20:11:50,2.28 G,11.73 G,204.00 B,798.00 B
2019-06-16 20:11:53,2.28 G,11.73 G,42.00 B,768.00 B
2019-06-16 20:11:56,2.28 G,11.73 G,0.00 B,600.00 B
2019-06-16 20:11:58,2.28 G,11.73 G,0.00 B,600.00 B
2019-06-16 20:12:00,2.28 G,11.73 G,0.00 B,864.00 B
2019-06-16 20:12:02,2.28 G,11.73 G,0.00 B,816.00 B
2019-06-16 20:12:04,2.28 G,11.73 G,0.00 B,972.00 B
2019-06-16 20:12:06,2.28 G,11.73 G,0.00 B,708.00 B
2019-06-16 20:12:09,2.28 G,11.73 G,0.00 B,492.00 B
2019-06-16 20:12:11,2.28 G,11.73 G,6.21 K,245.62 K
2019-06-16 20:12:13,2.28 G,11.73 G,5.89 K,245.07 K
2019-06-16 20:12:15,2.28 G,11.73 G,5.95 K,244.92 K
2019-06-16 20:12:17,2.28 G,11.73 G,6.02 K,245.74 K
2019-06-16 20:12:19,2.28 G,11.73 G,5.95 K,245.16 K
2019-06-16 20:12:21,2.28 G,11.73 G,5.89 K,244.50 K
2019-06-16 20:12:23,2.28 G,11.73 G,5.95 K,245.27 K
2019-06-16 20:12:25,2.28 G,11.74 G,6.12 K,245.57 K
2019-06-16 20:12:27,2.28 G,11.74 G,6.36 K,245.02 K
2019-06-16 20:12:29,2.28 G,11.74 G,6.34 K,245.29 K
2019-06-16 20:12:31,2.28 G,11.74 G,6.08 K,245.39 K
2019-06-16 20:12:33,2.28 G,11.74 G,6.15 K,245.26 K
2019-06-16 20:12:35,2.28 G,11.74 G,1.12 K,1.36 K
2019-06-16 20:12:37,2.28 G,11.74 G,0.00 B,1.07 K
2019-06-16 20:12:39,2.28 G,11.74 G,0.00 B,540.00 B
2019-06-16 20:12:41,2.28 G,11.74 G,0.00 B,600.00 B
2019-06-16 20:12:43,2.28 G,11.74 G,6.08 K,245.41 K
2019-06-16 20:12:45,2.28 G,11.74 G,0.00 B,816.00 B
2019-06-16 20:12:47,2.28 G,11.74 G,5.76 K,244.92 K
2019-06-16 20:12:49,2.28 G,11.74 G,6.53 K,245.75 K
2019-06-16 20:12:51,2.28 G,11.74 G,0.00 B,60.00 B
2019-06-16 20:12:53,2.28 G,11.74 G,6.41 K,245.45 K
2019-06-16 20:12:55,2.28 G,11.74 G,6.19 K,245.20 K
2019-06-16 20:12:57,2.28 G,11.74 G,42.00 B,828.00 B
2019-06-16 20:12:59,2.28 G,11.74 G,5.82 K,244.91 K
2019-06-16 20:13:01,2.28 G,11.74 G,6.40 K,245.50 K
2019-06-16 20:13:03,2.28 G,11.74 G,2.26 K,77.66 K
2019-06-16 20:13:05,2.28 G,11.74 G,6.21 K,245.10 K
2019-06-16 20:13:07,2.28 G,11.74 G,6.21 K,245.08 K
2019-06-16 20:13:09,2.28 G,11.74 G,5.95 K,245.66 K
2019-06-16 20:13:11,2.28 G,11.74 G,0.00 B,924.00 B
2019-06-16 20:13:13,2.28 G,11.74 G,5.89 K,244.90 K
2019-06-16 20:13:15,2.28 G,11.74 G,5.76 K,245.47 K
2019-06-16 20:13:17,2.28 G,11.74 G,0.00 B,648.00 B
2019-06-16 20:13:19,2.28 G,11.74 G,4.38 K,213.26 K
2019-06-16 20:13:21,2.28 G,11.74 G,6.08 K,243.22 K
2019-06-16 20:13:23,2.28 G,11.74 G,0.00 B,324.00 B
2019-06-16 20:13:25,2.28 G,11.74 G,0.00 B,492.00 B
2019-06-16 20:13:27,2.28 G,11.74 G,42.00 B,708.00 B
2019-06-16 20:13:29,2.28 G,11.74 G,7.18 K,243.31 K
2019-06-16 20:13:31,2.28 G,11.75 G,2.60 K,110.15 K
2019-06-16 20:13:33,2.28 G,11.75 G,0.00 B,432.00 B
2019-06-16 20:13:35,2.28 G,11.75 G,6.40 K,243.93 K
2019-06-16 20:13:37,2.28 G,11.75 G,5.50 K,243.71 K
2019-06-16 20:13:39,2.28 G,11.75 G,6.02 K,243.18 K
2019-06-16 20:13:41,2.28 G,11.75 G,0.00 B,324.00 B
2019-06-16 20:13:43,2.28 G,11.75 G,0.00 B,336.00 B
2019-06-16 20:13:45,2.28 G,11.75 G,0.00 B,540.00 B
2019-06-16 20:13:47,2.28 G,11.75 G,5.89 K,243.10 K
2019-06-16 20:13:49,2.28 G,11.75 G,6.66 K,243.18 K
2019-06-16 20:13:51,2.28 G,11.75 G,6.40 K,242.88 K
2019-06-16 20:13:53,2.28 G,11.75 G,5.89 K,243.63 K
2019-06-16 20:13:55,2.28 G,11.75 G,4.54 K,233.15 K
2019-06-16 20:13:57,2.28 G,11.75 G,0.00 B,660.00 B
2019-06-16 20:13:59,2.28 G,11.75 G,84.00 B,1.03 K
2019-06-16 20:14:01,2.28 G,11.75 G,0.00 B,1.18 K
2019-06-16 20:14:04,2.28 G,11.75 G,0.00 B,1.70 K
2019-06-16 20:14:06,2.28 G,11.75 G,0.00 B,552.00 B
2019-06-16 20:14:08,2.28 G,11.75 G,0.00 B,756.00 B
2019-06-16 20:14:10,2.28 G,11.75 G,3.74 K,140.71 K
2019-06-16 20:14:12,2.28 G,11.75 G,6.22 K,210.59 K
2019-06-16 20:14:14,2.28 G,11.75 G,5.96 K,209.24 K
2019-06-16 20:14:16,2.28 G,11.75 G,6.28 K,209.66 K
2019-06-16 20:14:18,2.28 G,11.75 G,5.89 K,209.85 K
2019-06-16 20:14:20,2.28 G,11.75 G,0.00 B,336.00 B
2019-06-16 20:14:22,2.28 G,11.75 G,0.00 B,492.00 B
2019-06-16 20:14:24,2.28 G,11.75 G,0.00 B,168.00 B
2019-06-16 20:14:26,2.28 G,11.75 G,0.00 B,648.00 B
2019-06-16 20:14:28,2.28 G,11.75 G,0.00 B,1.14 K
2019-06-16 20:14:30,2.28 G,11.75 G,0.00 B,1.12 K
2019-06-16 20:14:32,2.28 G,11.75 G,0.00 B,768.00 B
2019-06-16 20:14:34,2.28 G,11.75 G,0.00 B,828.00 B
2019-06-16 20:14:36,2.28 G,11.75 G,0.00 B,1.02 K
2019-06-16 20:14:38,2.28 G,11.75 G,0.00 B,924.00 B
2019-06-16 20:14:40,2.28 G,11.75 G,0.00 B,660.00 B
2019-06-16 20:14:42,2.28 G,11.75 G,0.00 B,708.00 B
2019-06-16 20:14:44,2.28 G,11.75 G,0.00 B,1.08 K
2019-06-16 20:14:46,2.28 G,11.75 G,0.00 B,684.00 B
2019-06-16 20:14:48,2.28 G,11.75 G,0.00 B,660.00 B
2019-06-16 20:14:50,2.28 G,11.75 G,0.00 B,780.00 B
2019-06-16 20:14:52,2.28 G,11.75 G,0.00 B,492.00 B
2019-06-16 20:14:54,2.28 G,11.75 G,0.00 B,924.00 B
2019-06-16 20:14:56,2.28 G,11.75 G,42.00 B,624.00 B
2019-06-16 20:14:58,2.28 G,11.75 G,0.00 B,1.50 K
