2019-06-16 22:37:11,9.72 G,149.81 G,42.00 B,828.00 B
2019-06-16 22:49:49,9.75 G,150.90 G,0.00 B,756.00 B
2019-06-16 22:49:51,9.75 G,150.90 G,0.00 B,600.00 B
2019-06-16 22:49:53,9.75 G,150.90 G,22.11 K,2.40 M
2019-06-16 22:49:55,9.75 G,150.90 G,23.01 K,2.42 M
2019-06-16 22:49:57,9.75 G,150.91 G,21.96 K,2.41 M
2019-06-16 22:49:59,9.75 G,150.91 G,22.88 K,2.41 M
2019-06-16 22:50:01,9.75 G,150.92 G,21.93 K,2.41 M
2019-06-16 22:50:03,9.75 G,150.92 G,22.37 K,2.40 M
2019-06-16 22:50:05,9.75 G,150.93 G,22.11 K,2.41 M
2019-06-16 22:50:07,9.75 G,150.93 G,12.82 K,1.37 M
2019-06-16 22:50:09,9.75 G,150.93 G,0.00 B,708.00 B
2019-06-16 22:50:11,9.75 G,150.93 G,10.14 K,550.73 K
2019-06-16 22:50:13,9.75 G,150.94 G,22.69 K,2.41 M
2019-06-16 22:50:15,9.75 G,150.94 G,21.53 K,2.40 M
2019-06-16 22:50:17,9.75 G,150.95 G,21.98 K,2.42 M
2019-06-16 22:50:19,9.75 G,150.95 G,22.24 K,2.42 M
2019-06-16 22:50:21,9.75 G,150.95 G,21.86 K,2.38 M
2019-06-16 22:50:23,9.75 G,150.96 G,23.46 K,2.42 M
2019-06-16 22:50:25,9.75 G,150.96 G,13.92 K,1.54 M
2019-06-16 22:50:27,9.75 G,150.96 G,0.00 B,1.12 K
2019-06-16 22:50:29,9.75 G,150.96 G,42.00 B,336.00 B
2019-06-16 22:50:31,9.75 G,150.96 G,0.00 B,432.00 B
2019-06-16 22:50:33,9.75 G,150.96 G,0.00 B,864.00 B
2019-06-16 22:50:35,9.75 G,150.96 G,0.00 B,336.00 B
2019-06-16 22:50:37,9.75 G,150.96 G,0.00 B,432.00 B
2019-06-16 22:50:39,9.75 G,150.97 G,23.46 K,2.40 M
2019-06-16 22:50:41,9.75 G,150.97 G,22.04 K,2.40 M
2019-06-16 22:50:43,9.75 G,150.98 G,22.17 K,2.40 M
2019-06-16 22:50:45,9.75 G,150.98 G,22.11 K,2.40 M
2019-06-16 22:50:47,9.75 G,150.99 G,23.33 K,2.42 M
2019-06-16 22:50:49,9.75 G,150.99 G,22.84 K,2.40 M
2019-06-16 22:50:51,9.75 G,151.00 G,23.65 K,2.39 M
2019-06-16 22:50:53,9.75 G,151.00 G,84.32 K,1.84 M
2019-06-16 22:50:55,9.75 G,151.00 G,86.10 K,1.90 M
2019-06-16 22:50:57,9.75 G,151.01 G,85.45 K,1.89 M
2019-06-16 22:50:59,9.75 G,151.01 G,83.44 K,1.81 M
2019-06-16 22:51:01,9.76 G,151.01 G,82.40 K,1.75 M
2019-06-16 22:51:03,9.76 G,151.02 G,82.68 K,1.79 M
2019-06-16 22:51:05,9.76 G,151.02 G,88.99 K,1.89 M
2019-06-16 22:51:07,9.76 G,151.02 G,89.18 K,1.88 M
2019-06-16 22:51:09,9.76 G,151.03 G,84.76 K,1.81 M
2019-06-16 22:51:11,9.76 G,151.03 G,82.72 K,1.78 M
2019-06-16 22:51:13,9.76 G,151.03 G,89.36 K,1.94 M
2019-06-16 22:51:15,9.76 G,151.04 G,84.82 K,1.85 M
2019-06-16 22:51:17,9.76 G,151.04 G,83.04 K,1.82 M
2019-06-16 22:51:19,9.76 G,151.05 G,83.39 K,1.81 M
2019-06-16 22:51:21,9.76 G,151.05 G,84.23 K,1.80 M
2019-06-16 22:51:23,9.76 G,151.05 G,89.10 K,1.87 M
2019-06-16 22:51:25,9.76 G,151.06 G,82.04 K,1.79 M
2019-06-16 22:51:28,9.76 G,151.06 G,86.65 K,1.85 M
2019-06-16 22:51:30,9.76 G,151.06 G,90.16 K,1.91 M
2019-06-16 22:51:32,9.76 G,151.07 G,86.64 K,1.87 M
2019-06-16 22:51:34,9.76 G,151.07 G,86.71 K,1.86 M
2019-06-16 22:51:36,9.76 G,151.07 G,80.79 K,1.82 M
2019-06-16 22:51:38,9.76 G,151.08 G,87.40 K,1.81 M
2019-06-16 22:51:40,9.76 G,151.08 G,72.27 K,1.57 M
2019-06-16 22:51:42,9.76 G,151.08 G,84.57 K,1.88 M
2019-06-16 22:51:44,9.76 G,151.09 G,82.23 K,1.83 M
2019-06-16 22:51:46,9.76 G,151.09 G,87.94 K,1.89 M
2019-06-16 22:51:48,9.76 G,151.10 G,79.12 K,1.71 M
2019-06-16 22:51:50,9.76 G,151.10 G,79.91 K,1.71 M
2019-06-16 22:51:52,9.76 G,151.10 G,86.45 K,1.88 M
2019-06-16 22:51:54,9.76 G,151.11 G,92.03 K,1.92 M
2019-06-16 22:51:56,9.76 G,151.11 G,88.83 K,1.86 M
2019-06-16 22:51:58,9.76 G,151.11 G,86.95 K,1.81 M
2019-06-16 22:52:00,9.76 G,151.12 G,91.31 K,1.92 M
2019-06-16 22:52:02,9.76 G,151.12 G,55.70 K,1.17 M
2019-06-16 22:52:04,9.76 G,151.12 G,84.00 B,504.00 B
2019-06-16 22:52:06,9.76 G,151.12 G,0.00 B,384.00 B
2019-06-16 22:52:08,9.76 G,151.12 G,20.10 K,1.71 M
2019-06-16 22:52:10,9.76 G,151.13 G,22.62 K,2.41 M
2019-06-16 22:52:12,9.76 G,151.13 G,24.75 K,2.42 M
2019-06-16 22:52:14,9.76 G,151.14 G,24.30 K,2.40 M
2019-06-16 22:52:16,9.76 G,151.14 G,25.22 K,2.42 M
2019-06-16 22:52:18,9.76 G,151.14 G,83.97 K,1.80 M
2019-06-16 22:52:20,9.76 G,151.15 G,89.05 K,1.88 M
2019-06-16 22:52:22,9.76 G,151.15 G,85.61 K,1.90 M
2019-06-16 22:52:24,9.76 G,151.16 G,86.37 K,1.91 M
2019-06-16 22:52:26,9.76 G,151.16 G,82.62 K,1.81 M
2019-06-16 22:52:28,9.76 G,151.16 G,79.96 K,1.73 M
2019-06-16 22:52:30,9.76 G,151.17 G,81.33 K,1.77 M
2019-06-16 22:52:32,9.76 G,151.17 G,85.86 K,1.89 M
2019-06-16 22:52:34,9.76 G,151.17 G,89.45 K,1.88 M
2019-06-16 22:52:36,9.76 G,151.18 G,88.82 K,1.88 M
2019-06-16 22:52:38,9.76 G,151.18 G,89.29 K,1.88 M
2019-06-16 22:52:40,9.76 G,151.18 G,87.99 K,1.89 M
2019-06-16 22:52:42,9.76 G,151.19 G,90.57 K,1.90 M
2019-06-16 22:52:44,9.76 G,151.19 G,85.84 K,1.79 M
2019-06-16 22:52:46,9.76 G,151.20 G,83.77 K,1.75 M
2019-06-16 22:52:48,9.76 G,151.20 G,87.99 K,1.87 M
2019-06-16 22:52:50,9.76 G,151.20 G,81.07 K,1.79 M
2019-06-16 22:52:52,9.76 G,151.21 G,83.53 K,1.81 M
2019-06-16 22:52:54,9.76 G,151.21 G,88.18 K,1.84 M
2019-06-16 22:52:56,9.76 G,151.21 G,87.01 K,1.86 M
2019-06-16 22:52:58,9.76 G,151.22 G,84.13 K,1.77 M
2019-06-16 22:53:00,9.76 G,151.22 G,87.46 K,1.89 M
2019-06-16 22:53:02,9.76 G,151.22 G,81.65 K,1.74 M
2019-06-16 22:53:04,9.76 G,151.23 G,87.24 K,1.87 M
2019-06-16 22:53:06,9.76 G,151.23 G,84.92 K,1.85 M
2019-06-16 22:53:08,9.76 G,151.23 G,87.53 K,1.90 M
2019-06-16 22:53:10,9.76 G,151.24 G,91.46 K,1.97 M
2019-06-16 22:53:12,9.76 G,151.24 G,88.22 K,1.90 M
2019-06-16 22:53:14,9.76 G,151.25 G,85.59 K,1.83 M
2019-06-16 22:53:16,9.77 G,151.25 G,0.00 B,648.00 B
2019-06-16 22:53:18,9.77 G,151.25 G,0.00 B,780.00 B
2019-06-16 22:53:20,9.77 G,151.25 G,19.94 K,1.26 M
2019-06-16 22:53:22,9.77 G,151.25 G,0.00 B,972.00 B
2019-06-16 22:53:24,9.77 G,151.25 G,0.00 B,768.00 B
2019-06-16 22:53:26,9.77 G,151.25 G,1.56 K,27.82 K
2019-06-16 22:53:28,9.77 G,151.25 G,0.00 B,648.00 B
2019-06-16 22:53:30,9.77 G,151.25 G,0.00 B,708.00 B
2019-06-16 22:53:32,9.77 G,151.25 G,26.58 K,2.42 M
2019-06-16 22:53:34,9.77 G,151.26 G,24.49 K,2.43 M
2019-06-16 22:53:36,9.77 G,151.26 G,25.65 K,2.42 M
2019-06-16 22:53:38,9.77 G,151.27 G,24.43 K,2.42 M
2019-06-16 22:53:40,9.77 G,151.27 G,24.94 K,2.42 M
2019-06-16 22:53:42,9.77 G,151.27 G,0.00 B,708.00 B
2019-06-16 22:53:44,9.77 G,151.27 G,0.00 B,612.00 B
2019-06-16 22:53:46,9.77 G,151.27 G,0.00 B,1.50 K
2019-06-16 22:53:48,9.77 G,151.27 G,0.00 B,552.00 B
2019-06-16 22:53:50,9.77 G,151.27 G,14.76 K,1.08 M
2019-06-16 22:53:52,9.77 G,151.27 G,0.00 B,816.00 B
2019-06-16 22:53:54,9.77 G,151.27 G,0.00 B,720.00 B
2019-06-16 22:53:56,9.77 G,151.28 G,24.83 K,2.42 M
2019-06-16 22:53:58,9.77 G,151.28 G,24.30 K,2.43 M
2019-06-16 22:54:00,9.77 G,151.28 G,0.00 B,756.00 B
2019-06-16 22:54:02,9.77 G,151.28 G,42.00 B,1.07 K
2019-06-16 22:54:04,9.77 G,151.28 G,132.00 B,450.00 B
2019-06-16 22:54:06,9.77 G,151.28 G,84.00 B,408.00 B
2019-06-16 22:54:08,9.77 G,151.29 G,28.96 K,2.41 M
2019-06-16 22:54:10,9.77 G,151.29 G,27.01 K,2.41 M
2019-06-16 22:54:12,9.77 G,151.30 G,22.17 K,2.41 M
2019-06-16 22:54:14,9.77 G,151.30 G,0.00 B,816.00 B
2019-06-16 22:54:16,9.77 G,151.30 G,0.00 B,828.00 B
2019-06-16 22:54:18,9.77 G,151.30 G,22.64 K,1.74 M
2019-06-16 22:54:20,9.77 G,151.30 G,23.59 K,2.42 M
2019-06-16 22:54:22,9.77 G,151.31 G,23.65 K,2.41 M
2019-06-16 22:54:24,9.77 G,151.31 G,26.94 K,2.40 M
2019-06-16 22:54:27,9.77 G,151.32 G,25.33 K,2.42 M
2019-06-16 22:54:29,9.77 G,151.32 G,0.00 B,660.00 B
2019-06-16 22:54:31,9.77 G,151.32 G,0.00 B,456.00 B
2019-06-16 22:54:33,9.77 G,151.32 G,8.40 K,817.72 K
2019-06-16 22:54:35,9.77 G,151.32 G,0.00 B,552.00 B
2019-06-16 22:54:37,9.77 G,151.32 G,9.39 K,675.93 K
2019-06-16 22:54:39,9.77 G,151.32 G,0.00 B,384.00 B
2019-06-16 22:54:41,9.77 G,151.32 G,0.00 B,828.00 B
2019-06-16 22:54:43,9.77 G,151.32 G,78.47 K,1.81 M
2019-06-16 22:54:45,9.77 G,151.33 G,80.74 K,1.74 M
2019-06-16 22:54:47,9.77 G,151.33 G,85.31 K,1.82 M
2019-06-16 22:54:49,9.77 G,151.34 G,88.18 K,1.87 M
2019-06-16 22:54:51,9.77 G,151.34 G,87.33 K,1.81 M
2019-06-16 22:54:53,9.77 G,151.34 G,0.00 B,1.08 K
2019-06-16 22:54:55,9.77 G,151.34 G,0.00 B,828.00 B
2019-06-16 22:54:57,9.77 G,151.34 G,27.40 K,2.40 M
2019-06-16 22:54:59,9.77 G,151.35 G,24.49 K,2.43 M
2019-06-16 22:55:01,9.77 G,151.35 G,24.32 K,2.42 M
2019-06-16 22:55:03,9.77 G,151.36 G,27.08 K,2.41 M
2019-06-16 22:55:05,9.77 G,151.36 G,35.46 K,2.30 M
2019-06-16 22:55:07,9.77 G,151.36 G,0.00 B,612.00 B
2019-06-16 22:55:09,9.77 G,151.36 G,0.00 B,648.00 B
2019-06-16 22:55:11,9.77 G,151.36 G,21.66 K,2.41 M
2019-06-16 22:55:13,9.77 G,151.37 G,21.85 K,2.41 M
2019-06-16 22:55:15,9.77 G,151.37 G,3.35 K,376.65 K
2019-06-16 22:55:17,9.77 G,151.37 G,0.00 B,675.00 B
2019-06-16 22:55:19,9.77 G,151.37 G,0.00 B,432.00 B
2019-06-16 22:55:21,9.77 G,151.37 G,7.49 K,389.69 K
2019-06-16 22:55:23,9.77 G,151.37 G,0.00 B,1.11 K
2019-06-16 22:55:25,9.77 G,151.37 G,0.00 B,864.00 B
2019-06-16 22:55:27,9.77 G,151.38 G,25.46 K,2.42 M
2019-06-16 22:55:29,9.77 G,151.38 G,23.85 K,2.43 M
2019-06-16 22:55:31,9.77 G,151.39 G,24.62 K,2.43 M
2019-06-16 22:55:33,9.77 G,151.39 G,0.00 B,552.00 B
2019-06-16 22:55:35,9.77 G,151.39 G,0.00 B,1.02 K
2019-06-16 22:55:37,9.77 G,151.39 G,23.78 K,2.40 M
2019-06-16 22:55:39,9.77 G,151.39 G,23.07 K,2.41 M
2019-06-16 22:55:41,9.77 G,151.40 G,23.20 K,2.41 M
2019-06-16 22:55:43,9.77 G,151.40 G,0.00 B,888.00 B
2019-06-16 22:55:45,9.77 G,151.40 G,0.00 B,1.76 K
2019-06-16 22:55:47,9.77 G,151.40 G,0.00 B,432.00 B
2019-06-16 22:55:49,9.77 G,151.40 G,0.00 B,864.00 B
2019-06-16 22:55:51,9.77 G,151.40 G,0.00 B,708.00 B
2019-06-16 22:55:53,9.77 G,151.40 G,9.09 K,327.84 K
2019-06-16 22:55:55,9.77 G,151.41 G,22.97 K,2.24 M
2019-06-16 22:55:57,9.77 G,151.41 G,0.00 B,1.02 K
2019-06-16 22:55:59,9.77 G,151.41 G,0.00 B,840.00 B
2019-06-16 22:56:01,9.77 G,151.41 G,15.23 K,863.67 K
2019-06-16 22:56:03,9.77 G,151.41 G,0.00 B,540.00 B
2019-06-16 22:56:05,9.77 G,151.41 G,13.36 K,796.15 K
2019-06-16 22:56:07,9.77 G,151.41 G,26.47 K,2.42 M
2019-06-16 22:56:09,9.77 G,151.42 G,27.86 K,2.42 M
2019-06-16 22:56:11,9.77 G,151.42 G,25.27 K,2.42 M
2019-06-16 22:56:13,9.77 G,151.43 G,26.04 K,2.42 M
2019-06-16 22:56:15,9.77 G,151.43 G,25.34 K,2.39 M
2019-06-16 22:56:17,9.77 G,151.44 G,22.95 K,2.40 M
2019-06-16 22:56:19,9.77 G,151.44 G,12.31 K,1.31 M
2019-06-16 22:56:21,9.77 G,151.44 G,0.00 B,567.00 B
2019-06-16 22:56:23,9.77 G,151.44 G,0.00 B,1.01 K
2019-06-16 22:56:25,9.77 G,151.44 G,132.00 B,558.00 B
2019-06-16 22:56:27,9.77 G,151.44 G,0.00 B,324.00 B
2019-06-16 22:56:29,9.77 G,151.45 G,22.72 K,2.38 M
2019-06-16 22:56:31,9.77 G,151.45 G,22.37 K,2.42 M
2019-06-16 22:56:33,9.77 G,151.45 G,69.48 K,1.83 M
2019-06-16 22:56:35,9.77 G,151.46 G,88.22 K,1.85 M
2019-06-16 22:56:37,9.77 G,151.46 G,88.37 K,1.87 M
2019-06-16 22:56:39,9.77 G,151.47 G,90.96 K,1.86 M
2019-06-16 22:56:41,9.77 G,151.47 G,87.46 K,1.79 M
2019-06-16 22:56:43,9.77 G,151.47 G,86.42 K,1.79 M
2019-06-16 22:56:45,9.77 G,151.48 G,89.85 K,1.86 M
2019-06-16 22:56:47,9.77 G,151.48 G,88.18 K,1.80 M
2019-06-16 22:56:49,9.77 G,151.48 G,88.91 K,1.89 M
2019-06-16 22:56:51,9.77 G,151.49 G,87.71 K,1.81 M
2019-06-16 22:56:53,9.77 G,151.49 G,89.45 K,1.87 M
2019-06-16 22:56:55,9.77 G,151.49 G,89.72 K,1.88 M
2019-06-16 22:56:57,9.77 G,151.50 G,89.13 K,1.86 M
2019-06-16 22:56:59,9.77 G,151.50 G,84.42 K,1.78 M
2019-06-16 22:57:01,9.77 G,151.51 G,85.27 K,1.83 M
2019-06-16 22:57:03,9.77 G,151.51 G,90.51 K,1.92 M
2019-06-16 22:57:05,9.77 G,151.51 G,85.22 K,1.85 M
2019-06-16 22:57:07,9.77 G,151.51 G,11.19 K,224.55 K
2019-06-16 22:57:09,9.77 G,151.51 G,0.00 B,648.00 B
2019-06-16 22:57:11,9.77 G,151.51 G,0.00 B,972.00 B
2019-06-16 22:57:13,9.77 G,151.51 G,0.00 B,552.00 B
2019-06-16 22:57:15,9.77 G,151.51 G,0.00 B,708.00 B
2019-06-16 22:57:18,9.77 G,151.51 G,0.00 B,648.00 B
2019-06-16 22:57:20,9.77 G,151.52 G,27.20 K,2.42 M
2019-06-16 22:57:22,9.77 G,151.52 G,26.49 K,2.43 M
2019-06-16 22:57:24,9.77 G,151.53 G,21.91 K,2.40 M
2019-06-16 22:57:26,9.77 G,151.53 G,6.25 K,674.91 K
2019-06-16 22:57:28,9.77 G,151.53 G,0.00 B,432.00 B
2019-06-16 22:57:30,9.77 G,151.53 G,0.00 B,708.00 B
2019-06-16 22:57:32,9.77 G,151.53 G,0.00 B,324.00 B
2019-06-16 22:57:34,9.77 G,151.53 G,7.69 K,433.54 K
2019-06-16 22:57:36,9.77 G,151.54 G,26.30 K,2.42 M
2019-06-16 22:57:38,9.77 G,151.54 G,28.55 K,2.41 M
2019-06-16 22:57:40,9.77 G,151.54 G,0.00 B,336.00 B
2019-06-16 22:57:42,9.77 G,151.54 G,0.00 B,1.59 K
2019-06-16 22:57:44,9.77 G,151.54 G,21.76 K,1.48 M
2019-06-16 22:57:46,9.77 G,151.55 G,22.95 K,2.41 M
2019-06-16 22:57:48,9.77 G,151.55 G,22.71 K,2.41 M
2019-06-16 22:57:50,9.77 G,151.56 G,0.00 B,936.00 B
2019-06-16 22:57:52,9.77 G,151.56 G,0.00 B,1.23 K
2019-06-16 22:57:54,9.77 G,151.56 G,0.00 B,816.00 B
2019-06-16 22:57:56,9.77 G,151.56 G,0.00 B,828.00 B
2019-06-16 22:57:58,9.77 G,151.56 G,0.00 B,432.00 B
2019-06-16 22:58:00,9.77 G,151.56 G,25.72 K,2.43 M
2019-06-16 22:58:02,9.77 G,151.56 G,24.56 K,2.43 M
2019-06-16 22:58:04,9.77 G,151.57 G,25.29 K,2.42 M
2019-06-16 22:58:06,9.77 G,151.57 G,23.78 K,2.42 M
2019-06-16 22:58:08,9.77 G,151.58 G,25.85 K,2.40 M
2019-06-16 22:58:10,9.77 G,151.58 G,22.62 K,2.42 M
2019-06-16 22:58:12,9.77 G,151.59 G,21.80 K,2.41 M
2019-06-16 22:58:14,9.77 G,151.59 G,22.82 K,2.41 M
2019-06-16 22:58:16,9.77 G,151.60 G,24.43 K,2.42 M
2019-06-16 22:58:18,9.77 G,151.60 G,0.00 B,768.00 B
2019-06-16 22:58:20,9.77 G,151.60 G,0.00 B,996.00 B
2019-06-16 22:58:22,9.77 G,151.60 G,0.00 B,984.00 B
2019-06-16 22:58:24,9.77 G,151.60 G,132.00 B,726.00 B
2019-06-16 22:58:26,9.77 G,151.60 G,0.00 B,828.00 B
2019-06-16 22:58:28,9.77 G,151.60 G,0.00 B,504.00 B
2019-06-16 22:58:30,9.77 G,151.60 G,0.00 B,384.00 B
2019-06-16 22:58:32,9.77 G,151.60 G,0.00 B,456.00 B
2019-06-16 22:58:34,9.77 G,151.60 G,0.00 B,756.00 B
2019-06-16 22:58:36,9.77 G,151.60 G,27.59 K,2.41 M
2019-06-16 22:58:38,9.77 G,151.61 G,25.65 K,2.41 M
2019-06-16 22:58:40,9.77 G,151.61 G,25.67 K,2.40 M
2019-06-16 22:58:42,9.77 G,151.61 G,0.00 B,660.00 B
2019-06-16 22:58:44,9.77 G,151.61 G,0.00 B,756.00 B
2019-06-16 22:58:46,9.77 G,151.61 G,0.00 B,648.00 B
2019-06-16 22:58:48,9.77 G,151.61 G,0.00 B,552.00 B
2019-06-16 22:58:50,9.77 G,151.61 G,21.26 K,1.05 M
2019-06-16 22:58:52,9.77 G,151.62 G,25.85 K,2.40 M
2019-06-16 22:58:54,9.77 G,151.62 G,64.95 K,1.37 M
2019-06-16 22:58:56,9.77 G,151.62 G,0.00 B,504.00 B
2019-06-16 22:58:58,9.77 G,151.62 G,0.00 B,600.00 B
2019-06-16 22:59:00,9.77 G,151.62 G,132.00 B,390.00 B
2019-06-16 22:59:02,9.77 G,151.62 G,0.00 B,1.44 K
2019-06-16 22:59:04,9.77 G,151.62 G,25.78 K,2.42 M
2019-06-16 22:59:06,9.77 G,151.63 G,25.59 K,2.42 M
2019-06-16 22:59:08,9.77 G,151.63 G,25.36 K,2.42 M
2019-06-16 22:59:10,9.77 G,151.64 G,23.50 K,2.41 M
2019-06-16 22:59:12,9.77 G,151.64 G,22.58 K,2.41 M
2019-06-16 22:59:14,9.77 G,151.65 G,23.46 K,2.41 M
2019-06-16 22:59:16,9.77 G,151.65 G,94.21 K,1.91 M
2019-06-16 22:59:18,9.77 G,151.66 G,97.07 K,2.01 M
2019-06-16 22:59:20,9.77 G,151.66 G,97.91 K,2.00 M
2019-06-16 22:59:22,9.77 G,151.66 G,96.29 K,2.00 M
2019-06-16 22:59:24,9.77 G,151.67 G,94.91 K,1.99 M
2019-06-16 22:59:26,9.77 G,151.67 G,91.94 K,1.91 M
2019-06-16 22:59:28,9.77 G,151.68 G,85.73 K,1.76 M
2019-06-16 22:59:30,9.77 G,151.68 G,89.25 K,1.80 M
2019-06-16 22:59:32,9.77 G,151.68 G,91.21 K,1.89 M
2019-06-16 22:59:34,9.77 G,151.69 G,95.63 K,1.98 M
2019-06-16 22:59:36,9.77 G,151.69 G,95.77 K,1.98 M
2019-06-16 22:59:38,9.77 G,151.69 G,93.90 K,1.93 M
2019-06-16 22:59:40,9.77 G,151.70 G,98.78 K,2.05 M
2019-06-16 22:59:42,9.77 G,151.70 G,95.39 K,2.00 M
2019-06-16 22:59:44,9.77 G,151.71 G,87.64 K,1.80 M
2019-06-16 22:59:46,9.77 G,151.71 G,95.04 K,1.98 M
2019-06-16 22:59:48,9.78 G,151.71 G,91.95 K,1.91 M
2019-06-16 22:59:50,9.78 G,151.72 G,93.34 K,1.94 M
2019-06-16 22:59:52,9.78 G,151.72 G,92.76 K,1.96 M
2019-06-16 22:59:54,9.78 G,151.72 G,94.16 K,1.99 M
2019-06-16 22:59:56,9.78 G,151.73 G,92.40 K,1.91 M
2019-06-16 22:59:58,9.78 G,151.73 G,92.38 K,1.91 M
2019-06-16 23:00:00,9.78 G,151.74 G,91.52 K,1.88 M
2019-06-16 23:00:02,9.78 G,151.74 G,93.64 K,1.95 M
2019-06-16 23:00:04,9.78 G,151.74 G,89.90 K,1.89 M
2019-06-16 23:00:07,9.78 G,151.75 G,95.41 K,1.98 M
2019-06-16 23:00:09,9.78 G,151.75 G,88.92 K,1.87 M
2019-06-16 23:00:11,9.78 G,151.75 G,89.75 K,1.87 M
2019-06-16 23:00:13,9.78 G,151.76 G,91.63 K,1.90 M
2019-06-16 23:00:15,9.78 G,151.76 G,93.17 K,1.91 M
2019-06-16 23:00:17,9.78 G,151.77 G,96.15 K,2.02 M
2019-06-16 23:00:19,9.78 G,151.77 G,95.96 K,2.02 M
2019-06-16 23:00:21,9.78 G,151.77 G,89.43 K,1.87 M
2019-06-16 23:00:23,9.78 G,151.78 G,94.48 K,1.98 M
2019-06-16 23:00:25,9.78 G,151.78 G,95.80 K,2.00 M
2019-06-16 23:00:27,9.78 G,151.79 G,96.63 K,2.00 M
2019-06-16 23:00:29,9.78 G,151.79 G,93.64 K,1.95 M
2019-06-16 23:00:31,9.78 G,151.79 G,95.00 K,1.94 M
2019-06-16 23:00:33,9.78 G,151.80 G,94.01 K,1.94 M
2019-06-16 23:00:35,9.78 G,151.80 G,84.39 K,1.78 M
2019-06-16 23:00:37,9.78 G,151.80 G,92.79 K,1.96 M
2019-06-16 23:00:39,9.78 G,151.81 G,90.38 K,1.91 M
2019-06-16 23:00:41,9.78 G,151.81 G,91.67 K,1.91 M
2019-06-16 23:00:43,9.78 G,151.81 G,85.80 K,1.79 M
2019-06-16 23:00:45,9.78 G,151.82 G,94.74 K,1.97 M
2019-06-16 23:00:47,9.78 G,151.82 G,90.82 K,1.91 M
2019-06-16 23:00:49,9.78 G,151.83 G,96.56 K,1.97 M
2019-06-16 23:00:51,9.78 G,151.83 G,92.74 K,1.96 M
2019-06-16 23:00:53,9.78 G,151.83 G,93.10 K,1.91 M
2019-06-16 23:00:55,9.78 G,151.84 G,95.64 K,2.02 M
2019-06-16 23:00:57,9.78 G,151.84 G,92.11 K,1.93 M
2019-06-16 23:00:59,9.78 G,151.85 G,94.67 K,1.95 M
2019-06-16 23:01:01,9.78 G,151.85 G,92.81 K,1.91 M
2019-06-16 23:01:03,9.78 G,151.85 G,91.44 K,1.91 M
2019-06-16 23:01:05,9.78 G,151.86 G,95.75 K,2.02 M
2019-06-16 23:01:07,9.78 G,151.86 G,95.58 K,2.00 M
2019-06-16 23:01:09,9.78 G,151.86 G,89.08 K,1.85 M
2019-06-16 23:01:11,9.78 G,151.87 G,95.88 K,1.97 M
2019-06-16 23:01:13,9.78 G,151.87 G,93.45 K,1.95 M
2019-06-16 23:01:15,9.78 G,151.88 G,91.54 K,1.91 M
2019-06-16 23:01:17,9.78 G,151.88 G,96.12 K,1.99 M
2019-06-16 23:01:19,9.78 G,151.88 G,94.72 K,1.98 M
2019-06-16 23:01:21,9.78 G,151.89 G,26.84 K,565.06 K
2019-06-16 23:01:23,9.78 G,151.89 G,0.00 B,648.00 B
2019-06-16 23:01:25,9.78 G,151.89 G,0.00 B,216.00 B
2019-06-16 23:01:27,9.78 G,151.89 G,0.00 B,756.00 B
2019-06-16 23:01:29,9.78 G,151.89 G,0.00 B,324.00 B
2019-06-16 23:01:31,9.78 G,151.89 G,0.00 B,972.00 B
2019-06-16 23:01:33,9.78 G,151.89 G,0.00 B,756.00 B
2019-06-16 23:01:35,9.78 G,151.89 G,21.53 K,2.40 M
2019-06-16 23:01:37,9.78 G,151.89 G,21.87 K,2.40 M
2019-06-16 23:01:39,9.78 G,151.90 G,2.32 K,260.22 K
2019-06-16 23:01:41,9.78 G,151.90 G,0.00 B,1.16 K
2019-06-16 23:01:43,9.78 G,151.90 G,14.98 K,1.12 M
2019-06-16 23:01:45,9.78 G,151.90 G,42.00 B,228.00 B
2019-06-16 23:01:47,9.78 G,151.90 G,0.00 B,1.49 K
2019-06-16 23:01:49,9.78 G,151.90 G,25.40 K,2.34 M
2019-06-16 23:01:51,9.78 G,151.91 G,23.94 K,2.42 M
2019-06-16 23:01:53,9.78 G,151.91 G,0.00 B,924.00 B
2019-06-16 23:01:55,9.78 G,151.91 G,0.00 B,840.00 B
2019-06-16 23:01:57,9.78 G,151.91 G,24.48 K,2.38 M
2019-06-16 23:01:59,9.78 G,151.91 G,22.04 K,2.42 M
2019-06-16 23:02:01,9.78 G,151.92 G,22.45 K,2.41 M
2019-06-16 23:02:03,9.78 G,151.92 G,25.06 K,2.42 M
2019-06-16 23:02:05,9.78 G,151.93 G,29.84 K,2.33 M
2019-06-16 23:02:07,9.78 G,151.93 G,0.00 B,276.00 B
2019-06-16 23:02:09,9.78 G,151.93 G,0.00 B,324.00 B
2019-06-16 23:02:11,9.78 G,151.93 G,23.46 K,2.42 M
2019-06-16 23:02:13,9.78 G,151.94 G,22.05 K,2.42 M
2019-06-16 23:02:15,9.78 G,151.94 G,0.00 B,720.00 B
2019-06-16 23:02:17,9.78 G,151.94 G,0.00 B,288.00 B
2019-06-16 23:02:19,9.78 G,151.94 G,27.34 K,2.37 M
2019-06-16 23:02:21,9.78 G,151.95 G,21.85 K,2.42 M
2019-06-16 23:02:23,9.78 G,151.95 G,22.11 K,2.42 M
2019-06-16 23:02:25,9.78 G,151.95 G,0.00 B,768.00 B
