2019-06-15 04:48:45,16.13 G,252.45 G,204.00 B,522.00 B
2019-06-15 05:39:03,16.25 G,258.23 G,86.89 K,1.79 M
2019-06-15 05:39:05,16.25 G,258.23 G,86.12 K,1.76 M
2019-06-15 05:39:07,16.25 G,258.24 G,85.70 K,1.74 M
2019-06-15 05:39:09,16.25 G,258.24 G,74.87 K,1.55 M
2019-06-15 05:39:11,16.25 G,258.25 G,90.27 K,1.86 M
2019-06-15 05:39:13,16.25 G,258.25 G,88.13 K,1.81 M
2019-06-15 05:39:15,16.25 G,258.25 G,85.60 K,1.75 M
2019-06-15 05:39:17,16.25 G,258.26 G,86.66 K,1.80 M
2019-06-15 05:39:19,16.25 G,258.26 G,82.59 K,1.83 M
2019-06-15 05:39:21,16.25 G,258.26 G,86.85 K,1.77 M
2019-06-15 05:39:23,16.25 G,258.27 G,85.36 K,1.72 M
2019-06-15 05:39:25,16.25 G,258.27 G,75.45 K,1.62 M
2019-06-15 05:39:27,16.25 G,258.27 G,85.94 K,1.75 M
2019-06-15 05:39:29,16.25 G,258.28 G,83.35 K,1.76 M
2019-06-15 05:39:31,16.25 G,258.28 G,83.64 K,1.73 M
2019-06-15 05:39:33,16.25 G,258.28 G,80.44 K,1.73 M
2019-06-15 05:39:35,16.25 G,258.29 G,21.01 K,465.63 K
2019-06-15 05:39:37,16.25 G,258.29 G,0.00 B,747.00 B
2019-06-15 05:39:39,16.25 G,258.29 G,0.00 B,864.00 B
2019-06-15 05:39:41,16.25 G,258.29 G,0.00 B,972.00 B
2019-06-15 05:39:43,16.25 G,258.29 G,0.00 B,1.08 K
2019-06-15 05:39:46,16.25 G,258.29 G,29.99 K,1.40 M
2019-06-15 05:39:48,16.25 G,258.29 G,27.01 K,2.43 M
2019-06-15 05:39:50,16.25 G,258.30 G,27.39 K,2.43 M
2019-06-15 05:39:52,16.25 G,258.30 G,25.33 K,2.42 M
2019-06-15 05:39:54,16.25 G,258.31 G,25.39 K,2.42 M
2019-06-15 05:39:56,16.25 G,258.31 G,25.52 K,2.42 M
2019-06-15 05:39:58,16.25 G,258.32 G,26.88 K,2.43 M
2019-06-15 05:40:00,16.25 G,258.32 G,27.05 K,2.44 M
2019-06-15 05:40:02,16.25 G,258.32 G,28.55 K,2.43 M
2019-06-15 05:40:04,16.25 G,258.33 G,26.68 K,2.44 M
2019-06-15 05:40:06,16.25 G,258.33 G,26.81 K,2.43 M
2019-06-15 05:40:08,16.25 G,258.34 G,25.65 K,2.42 M
2019-06-15 05:40:10,16.25 G,258.34 G,26.36 K,2.42 M
2019-06-15 05:40:12,16.25 G,258.35 G,26.23 K,2.42 M
2019-06-15 05:40:14,16.25 G,258.35 G,26.23 K,2.41 M
2019-06-15 05:40:16,16.25 G,258.36 G,27.33 K,2.43 M
2019-06-15 05:40:18,16.25 G,258.36 G,26.55 K,2.43 M
2019-06-15 05:40:20,16.25 G,258.37 G,26.55 K,2.42 M
2019-06-15 05:40:22,16.25 G,258.37 G,22.30 K,2.41 M
2019-06-15 05:40:24,16.25 G,258.38 G,22.04 K,2.41 M
2019-06-15 05:40:26,16.25 G,258.38 G,22.30 K,2.41 M
2019-06-15 05:40:28,16.25 G,258.39 G,22.62 K,2.41 M
2019-06-15 05:40:30,16.25 G,258.39 G,22.24 K,2.41 M
2019-06-15 05:40:32,16.25 G,258.40 G,22.04 K,2.41 M
2019-06-15 05:40:34,16.25 G,258.40 G,23.20 K,2.41 M
2019-06-15 05:40:36,16.25 G,258.41 G,23.85 K,2.40 M
2019-06-15 05:40:38,16.25 G,258.41 G,23.46 K,2.41 M
2019-06-15 05:40:40,16.25 G,258.41 G,23.20 K,2.40 M
2019-06-15 05:40:42,16.25 G,258.42 G,23.01 K,2.41 M
2019-06-15 05:40:44,16.25 G,258.42 G,22.64 K,2.41 M
2019-06-15 05:40:46,16.25 G,258.43 G,22.49 K,2.41 M
2019-06-15 05:40:48,16.25 G,258.43 G,23.78 K,2.40 M
2019-06-15 05:40:50,16.25 G,258.44 G,22.62 K,2.40 M
2019-06-15 05:40:52,16.25 G,258.44 G,23.98 K,2.41 M
2019-06-15 05:40:54,16.25 G,258.45 G,23.78 K,2.40 M
2019-06-15 05:40:56,16.25 G,258.45 G,24.62 K,2.40 M
2019-06-15 05:40:58,16.25 G,258.46 G,22.43 K,2.40 M
2019-06-15 05:41:00,16.25 G,258.46 G,24.30 K,2.41 M
2019-06-15 05:41:02,16.25 G,258.47 G,24.56 K,2.42 M
2019-06-15 05:41:04,16.25 G,258.47 G,24.83 K,2.41 M
2019-06-15 05:41:06,16.25 G,258.48 G,21.53 K,2.41 M
2019-06-15 05:41:08,16.25 G,258.48 G,21.72 K,2.41 M
2019-06-15 05:41:10,16.25 G,258.49 G,21.66 K,2.41 M
2019-06-15 05:41:12,16.25 G,258.49 G,22.24 K,2.42 M
2019-06-15 05:41:14,16.25 G,258.50 G,22.04 K,2.41 M
2019-06-15 05:41:16,16.25 G,258.50 G,23.27 K,2.41 M
2019-06-15 05:41:18,16.25 G,258.50 G,24.49 K,2.41 M
2019-06-15 05:41:20,16.25 G,258.51 G,22.88 K,2.40 M
2019-06-15 05:41:22,16.25 G,258.51 G,22.17 K,2.41 M
2019-06-15 05:41:24,16.25 G,258.52 G,23.40 K,2.42 M
2019-06-15 05:41:26,16.25 G,258.52 G,25.01 K,2.41 M
2019-06-15 05:41:28,16.25 G,258.53 G,24.81 K,2.41 M
2019-06-15 05:41:30,16.25 G,258.53 G,24.43 K,2.42 M
2019-06-15 05:41:32,16.25 G,258.54 G,25.01 K,2.42 M
2019-06-15 05:41:34,16.25 G,258.54 G,21.91 K,2.38 M
2019-06-15 05:41:36,16.25 G,258.55 G,22.75 K,2.40 M
2019-06-15 05:41:38,16.25 G,258.55 G,23.91 K,2.40 M
2019-06-15 05:41:40,16.25 G,258.56 G,23.14 K,2.42 M
2019-06-15 05:41:42,16.25 G,258.56 G,22.99 K,2.41 M
2019-06-15 05:41:44,16.25 G,258.57 G,24.56 K,2.41 M
2019-06-15 05:41:46,16.25 G,258.57 G,25.01 K,2.40 M
2019-06-15 05:41:48,16.25 G,258.58 G,23.14 K,2.42 M
2019-06-15 05:41:50,16.25 G,258.58 G,24.36 K,2.41 M
2019-06-15 05:41:52,16.25 G,258.58 G,24.81 K,2.41 M
2019-06-15 05:41:54,16.25 G,258.59 G,22.49 K,2.41 M
2019-06-15 05:41:56,16.25 G,258.59 G,24.12 K,2.36 M
2019-06-15 05:41:58,16.25 G,258.60 G,22.24 K,2.41 M
2019-06-15 05:42:00,16.25 G,258.60 G,22.95 K,2.40 M
2019-06-15 05:42:02,16.25 G,258.61 G,21.98 K,2.41 M
2019-06-15 05:42:04,16.25 G,258.61 G,23.53 K,2.42 M
2019-06-15 05:42:06,16.25 G,258.62 G,24.11 K,2.40 M
2019-06-15 05:42:08,16.25 G,258.62 G,23.72 K,2.41 M
2019-06-15 05:42:10,16.25 G,258.63 G,24.62 K,2.42 M
2019-06-15 05:42:12,16.25 G,258.63 G,23.14 K,2.40 M
2019-06-15 05:42:14,16.25 G,258.64 G,23.72 K,2.42 M
2019-06-15 05:42:16,16.25 G,258.64 G,23.27 K,2.40 M
2019-06-15 05:42:18,16.25 G,258.65 G,22.75 K,2.39 M
2019-06-15 05:42:20,16.25 G,258.65 G,23.72 K,2.41 M
2019-06-15 05:42:22,16.25 G,258.66 G,23.53 K,2.41 M
2019-06-15 05:42:24,16.25 G,258.66 G,23.27 K,2.41 M
2019-06-15 05:42:26,16.25 G,258.67 G,25.59 K,2.40 M
2019-06-15 05:42:28,16.25 G,258.67 G,0.00 B,816.00 B
2019-06-15 05:42:30,16.25 G,258.67 G,0.00 B,924.00 B
2019-06-15 05:42:32,16.25 G,258.67 G,0.00 B,984.00 B
2019-06-15 05:42:34,16.25 G,258.67 G,0.00 B,600.00 B
2019-06-15 05:42:36,16.25 G,258.67 G,0.00 B,492.00 B
2019-06-15 05:42:38,16.25 G,258.67 G,0.00 B,816.00 B
2019-06-15 05:42:41,16.25 G,258.67 G,26.30 K,896.24 K
2019-06-15 05:42:43,16.25 G,258.67 G,25.01 K,2.43 M
2019-06-15 05:42:45,16.25 G,258.68 G,23.35 K,2.41 M
2019-06-15 05:42:47,16.25 G,258.68 G,22.11 K,2.41 M
2019-06-15 05:42:49,16.25 G,258.68 G,87.09 K,1.81 M
2019-06-15 05:42:51,16.25 G,258.69 G,85.61 K,1.78 M
2019-06-15 05:42:53,16.25 G,258.69 G,83.22 K,1.74 M
2019-06-15 05:42:55,16.25 G,258.69 G,84.02 K,1.78 M
2019-06-15 05:42:57,16.25 G,258.70 G,80.67 K,1.69 M
2019-06-15 05:42:59,16.25 G,258.70 G,82.26 K,1.69 M
2019-06-15 05:43:01,16.25 G,258.71 G,83.13 K,1.76 M
2019-06-15 05:43:03,16.25 G,258.71 G,83.44 K,1.80 M
2019-06-15 05:43:05,16.26 G,258.71 G,84.33 K,1.80 M
2019-06-15 05:43:07,16.26 G,258.72 G,79.26 K,1.64 M
2019-06-15 05:43:09,16.26 G,258.72 G,80.84 K,1.68 M
2019-06-15 05:43:11,16.26 G,258.72 G,84.36 K,1.75 M
2019-06-15 05:43:13,16.26 G,258.73 G,84.17 K,1.78 M
2019-06-15 05:43:15,16.26 G,258.73 G,81.99 K,1.74 M
2019-06-15 05:43:17,16.26 G,258.73 G,79.00 K,1.66 M
2019-06-15 05:43:19,16.26 G,258.74 G,81.68 K,1.72 M
2019-06-15 05:43:21,16.26 G,258.74 G,84.02 K,1.77 M
2019-06-15 05:43:23,16.26 G,258.74 G,84.45 K,1.79 M
2019-06-15 05:43:25,16.26 G,258.75 G,83.03 K,1.76 M
2019-06-15 05:43:27,16.26 G,258.75 G,82.67 K,1.79 M
2019-06-15 05:43:29,16.26 G,258.75 G,84.60 K,1.77 M
2019-06-15 05:43:31,16.26 G,258.76 G,84.67 K,1.81 M
2019-06-15 05:43:33,16.26 G,258.76 G,85.25 K,1.78 M
2019-06-15 05:43:35,16.26 G,258.76 G,84.15 K,1.76 M
2019-06-15 05:43:37,16.26 G,258.77 G,78.44 K,1.62 M
2019-06-15 05:43:39,16.26 G,258.77 G,85.09 K,1.75 M
2019-06-15 05:43:41,16.26 G,258.77 G,85.31 K,1.75 M
2019-06-15 05:43:43,16.26 G,258.78 G,83.91 K,1.76 M
2019-06-15 05:43:45,16.26 G,258.78 G,84.07 K,1.75 M
2019-06-15 05:43:47,16.26 G,258.78 G,78.67 K,1.65 M
2019-06-15 05:43:49,16.26 G,258.79 G,84.16 K,1.72 M
2019-06-15 05:43:51,16.26 G,258.79 G,83.62 K,1.75 M
2019-06-15 05:43:53,16.26 G,258.79 G,84.87 K,1.79 M
2019-06-15 05:43:55,16.26 G,258.80 G,88.13 K,1.80 M
2019-06-15 05:43:57,16.26 G,258.80 G,74.83 K,1.61 M
2019-06-15 05:43:59,16.26 G,258.80 G,80.42 K,1.73 M
2019-06-15 05:44:01,16.26 G,258.81 G,81.83 K,1.73 M
2019-06-15 05:44:03,16.26 G,258.81 G,80.70 K,1.68 M
2019-06-15 05:44:05,16.26 G,258.81 G,81.68 K,1.74 M
2019-06-15 05:44:07,16.26 G,258.82 G,76.80 K,1.63 M
2019-06-15 05:44:09,16.26 G,258.82 G,81.89 K,1.74 M
2019-06-15 05:44:11,16.26 G,258.82 G,82.11 K,1.72 M
2019-06-15 05:44:13,16.26 G,258.83 G,78.45 K,1.66 M
2019-06-15 05:44:15,16.26 G,258.83 G,81.05 K,1.72 M
2019-06-15 05:44:17,16.26 G,258.83 G,83.26 K,1.74 M
2019-06-15 05:44:19,16.26 G,258.84 G,82.27 K,1.72 M
2019-06-15 05:44:21,16.26 G,258.84 G,79.50 K,1.69 M
2019-06-15 05:44:23,16.26 G,258.84 G,76.11 K,1.66 M
2019-06-15 05:44:25,16.26 G,258.85 G,82.21 K,1.77 M
2019-06-15 05:44:27,16.26 G,258.85 G,82.34 K,1.74 M
2019-06-15 05:44:29,16.26 G,258.85 G,82.40 K,1.71 M
2019-06-15 05:44:31,16.26 G,258.86 G,83.45 K,1.78 M
2019-06-15 05:44:33,16.26 G,258.86 G,75.06 K,1.59 M
2019-06-15 05:44:35,16.26 G,258.86 G,75.64 K,1.60 M
2019-06-15 05:44:37,16.26 G,258.87 G,84.02 K,1.72 M
2019-06-15 05:44:39,16.26 G,258.87 G,76.84 K,1.60 M
2019-06-15 05:44:41,16.26 G,258.87 G,66.63 K,1.40 M
2019-06-15 05:44:43,16.26 G,258.88 G,68.63 K,1.42 M
2019-06-15 05:44:45,16.26 G,258.88 G,76.37 K,1.64 M
2019-06-15 05:44:47,16.26 G,258.88 G,81.21 K,1.70 M
2019-06-15 05:44:49,16.26 G,258.89 G,83.07 K,1.72 M
2019-06-15 05:44:51,16.26 G,258.89 G,82.29 K,1.72 M
2019-06-15 05:44:53,16.26 G,258.89 G,82.73 K,1.74 M
2019-06-15 05:44:55,16.26 G,258.90 G,83.07 K,1.74 M
2019-06-15 05:44:57,16.26 G,258.90 G,69.08 K,1.44 M
2019-06-15 05:44:59,16.26 G,258.90 G,79.95 K,1.73 M
2019-06-15 05:45:01,16.26 G,258.91 G,84.21 K,1.77 M
2019-06-15 05:45:03,16.26 G,258.91 G,75.97 K,1.61 M
2019-06-15 05:45:05,16.26 G,258.91 G,83.10 K,1.76 M
2019-06-15 05:45:07,16.26 G,258.92 G,83.49 K,1.76 M
2019-06-15 05:45:09,16.26 G,258.92 G,81.08 K,1.70 M
2019-06-15 05:45:11,16.26 G,258.92 G,82.24 K,1.72 M
2019-06-15 05:45:13,16.26 G,258.93 G,82.20 K,1.72 M
2019-06-15 05:45:15,16.27 G,258.93 G,84.23 K,1.79 M
2019-06-15 05:45:17,16.27 G,258.93 G,73.61 K,1.55 M
2019-06-15 05:45:19,16.27 G,258.94 G,84.74 K,1.78 M
2019-06-15 05:45:21,16.27 G,258.94 G,78.75 K,1.63 M
2019-06-15 05:45:23,16.27 G,258.94 G,82.72 K,1.72 M
2019-06-15 05:45:25,16.27 G,258.95 G,75.82 K,1.60 M
2019-06-15 05:45:27,16.27 G,258.95 G,81.56 K,1.74 M
2019-06-15 05:45:29,16.27 G,258.95 G,82.96 K,1.80 M
2019-06-15 05:45:31,16.27 G,258.96 G,77.30 K,1.64 M
2019-06-15 05:45:33,16.27 G,258.96 G,81.94 K,1.71 M
2019-06-15 05:45:35,16.27 G,258.96 G,79.05 K,1.73 M
2019-06-15 05:45:37,16.27 G,258.97 G,83.15 K,1.72 M
2019-06-15 05:45:39,16.27 G,258.97 G,83.28 K,1.70 M
2019-06-15 05:45:41,16.27 G,258.97 G,84.36 K,1.75 M
2019-06-15 05:45:43,16.27 G,258.98 G,77.52 K,1.67 M
2019-06-15 05:45:45,16.27 G,258.98 G,81.54 K,1.72 M
2019-06-15 05:45:47,16.27 G,258.98 G,80.96 K,1.70 M
2019-06-15 05:45:49,16.27 G,258.99 G,81.53 K,1.68 M
2019-06-15 05:45:51,16.27 G,258.99 G,83.82 K,1.77 M
2019-06-15 05:45:53,16.27 G,258.99 G,80.59 K,1.72 M
2019-06-15 05:45:56,16.27 G,259.00 G,82.93 K,1.73 M
2019-06-15 05:45:58,16.27 G,259.00 G,81.92 K,1.73 M
2019-06-15 05:46:00,16.27 G,259.00 G,80.79 K,1.68 M
2019-06-15 05:46:02,16.27 G,259.01 G,83.23 K,1.72 M
2019-06-15 05:46:04,16.27 G,259.01 G,83.03 K,1.75 M
2019-06-15 05:46:06,16.27 G,259.01 G,81.38 K,1.71 M
2019-06-15 05:46:08,16.27 G,259.02 G,78.15 K,1.66 M
2019-06-15 05:46:10,16.27 G,259.02 G,80.37 K,1.74 M
2019-06-15 05:46:12,16.27 G,259.02 G,77.52 K,1.70 M
2019-06-15 05:46:14,16.27 G,259.03 G,84.05 K,1.76 M
2019-06-15 05:46:16,16.27 G,259.03 G,80.81 K,1.66 M
2019-06-15 05:46:18,16.27 G,259.03 G,84.58 K,1.78 M
2019-06-15 05:46:20,16.27 G,259.04 G,84.24 K,1.77 M
2019-06-15 05:46:22,16.27 G,259.04 G,84.82 K,1.79 M
2019-06-15 05:46:24,16.27 G,259.04 G,82.18 K,1.74 M
2019-06-15 05:46:26,16.27 G,259.05 G,79.64 K,1.69 M
2019-06-15 05:46:28,16.27 G,259.05 G,81.74 K,1.73 M
2019-06-15 05:46:30,16.27 G,259.05 G,82.31 K,1.72 M
2019-06-15 05:46:32,16.27 G,259.06 G,80.66 K,1.71 M
2019-06-15 05:46:34,16.27 G,259.06 G,81.76 K,1.72 M
2019-06-15 05:46:36,16.27 G,259.06 G,78.70 K,1.66 M
2019-06-15 05:46:38,16.27 G,259.07 G,81.88 K,1.76 M
2019-06-15 05:46:40,16.27 G,259.07 G,79.96 K,1.71 M
2019-06-15 05:46:42,16.27 G,259.07 G,78.88 K,1.66 M
2019-06-15 05:46:44,16.27 G,259.08 G,78.89 K,1.72 M
2019-06-15 05:46:46,16.27 G,259.08 G,81.58 K,1.72 M
2019-06-15 05:46:48,16.27 G,259.08 G,80.12 K,1.66 M
2019-06-15 05:46:50,16.27 G,259.09 G,78.99 K,1.68 M
2019-06-15 05:46:52,16.27 G,259.09 G,82.40 K,1.70 M
2019-06-15 05:46:54,16.27 G,259.09 G,80.60 K,1.68 M
2019-06-15 05:46:56,16.27 G,259.10 G,80.17 K,1.66 M
2019-06-15 05:46:58,16.27 G,259.10 G,81.43 K,1.72 M
2019-06-15 05:47:00,16.27 G,259.10 G,82.81 K,1.73 M
2019-06-15 05:47:02,16.27 G,259.11 G,77.15 K,1.62 M
2019-06-15 05:47:04,16.27 G,259.11 G,79.77 K,1.66 M
2019-06-15 05:47:06,16.27 G,259.11 G,80.39 K,1.67 M
2019-06-15 05:47:08,16.27 G,259.12 G,74.96 K,1.57 M
2019-06-15 05:47:10,16.27 G,259.12 G,82.85 K,1.68 M
2019-06-15 05:47:12,16.27 G,259.12 G,83.72 K,1.72 M
2019-06-15 05:47:14,16.27 G,259.13 G,76.50 K,1.65 M
2019-06-15 05:47:16,16.27 G,259.13 G,76.89 K,1.68 M
2019-06-15 05:47:18,16.27 G,259.13 G,77.21 K,1.68 M
2019-06-15 05:47:20,16.27 G,259.14 G,80.54 K,1.70 M
2019-06-15 05:47:22,16.27 G,259.14 G,69.21 K,1.42 M
2019-06-15 05:47:24,16.28 G,259.14 G,78.14 K,1.70 M
2019-06-15 05:47:26,16.28 G,259.15 G,79.08 K,1.68 M
2019-06-15 05:47:28,16.28 G,259.15 G,80.42 K,1.74 M
2019-06-15 05:47:30,16.28 G,259.15 G,84.40 K,1.77 M
2019-06-15 05:47:32,16.28 G,259.16 G,80.78 K,1.70 M
2019-06-15 05:47:34,16.28 G,259.16 G,79.12 K,1.65 M
2019-06-15 05:47:36,16.28 G,259.16 G,80.20 K,1.70 M
2019-06-15 05:47:38,16.28 G,259.17 G,80.25 K,1.70 M
2019-06-15 05:47:40,16.28 G,259.17 G,81.15 K,1.70 M
2019-06-15 05:47:42,16.28 G,259.17 G,42.00 B,816.00 B
2019-06-15 05:47:44,16.28 G,259.17 G,0.00 B,600.00 B
2019-06-15 05:47:46,16.28 G,259.17 G,0.00 B,756.00 B
2019-06-15 05:47:48,16.28 G,259.17 G,0.00 B,720.00 B
2019-06-15 05:47:50,16.28 G,259.17 G,24.30 K,2.43 M
2019-06-15 05:47:52,16.28 G,259.17 G,0.00 B,540.00 B
2019-06-15 05:47:54,16.28 G,259.17 G,0.00 B,1.07 K
2019-06-15 05:47:56,16.28 G,259.17 G,132.00 B,1.13 K
2019-06-15 05:47:58,16.28 G,259.18 G,26.49 K,2.42 M
2019-06-15 05:48:00,16.28 G,259.18 G,25.72 K,2.42 M
2019-06-15 05:48:02,16.28 G,259.19 G,25.91 K,2.41 M
2019-06-15 05:48:04,16.28 G,259.19 G,24.23 K,2.40 M
2019-06-15 05:48:06,16.28 G,259.20 G,25.97 K,2.42 M
2019-06-15 05:48:08,16.28 G,259.20 G,22.56 K,2.41 M
2019-06-15 05:48:10,16.28 G,259.21 G,22.62 K,2.41 M
2019-06-15 05:48:12,16.28 G,259.21 G,23.63 K,2.42 M
2019-06-15 05:48:14,16.28 G,259.22 G,23.80 K,2.41 M
2019-06-15 05:48:16,16.28 G,259.22 G,25.33 K,2.42 M
2019-06-15 05:48:18,16.28 G,259.23 G,26.10 K,2.42 M
2019-06-15 05:48:20,16.28 G,259.23 G,25.46 K,2.42 M
2019-06-15 05:48:22,16.28 G,259.24 G,24.49 K,2.42 M
2019-06-15 05:48:24,16.28 G,259.24 G,23.07 K,2.41 M
2019-06-15 05:48:26,16.28 G,259.25 G,23.33 K,2.41 M
2019-06-15 05:48:28,16.28 G,259.25 G,22.82 K,2.43 M
2019-06-15 05:48:30,16.28 G,259.26 G,22.69 K,2.42 M
2019-06-15 05:48:32,16.28 G,259.26 G,24.30 K,2.41 M
2019-06-15 05:48:34,16.28 G,259.26 G,21.46 K,2.40 M
2019-06-15 05:48:36,16.28 G,259.27 G,21.98 K,2.42 M
2019-06-15 05:48:38,16.28 G,259.27 G,22.11 K,2.42 M
2019-06-15 05:48:40,16.28 G,259.28 G,21.98 K,2.41 M
2019-06-15 05:48:42,16.28 G,259.28 G,21.96 K,2.41 M
2019-06-15 05:48:44,16.28 G,259.29 G,24.17 K,2.42 M
2019-06-15 05:48:46,16.28 G,259.29 G,25.07 K,2.41 M
2019-06-15 05:48:48,16.28 G,259.30 G,24.81 K,2.43 M
2019-06-15 05:48:50,16.28 G,259.30 G,25.39 K,2.42 M
2019-06-15 05:48:52,16.28 G,259.31 G,24.49 K,2.42 M
2019-06-15 05:48:54,16.28 G,259.31 G,26.81 K,2.42 M
2019-06-15 05:48:56,16.28 G,259.32 G,30.35 K,2.43 M
2019-06-15 05:48:58,16.28 G,259.32 G,26.81 K,2.42 M
2019-06-15 05:49:01,16.28 G,259.33 G,27.65 K,2.41 M
2019-06-15 05:49:03,16.28 G,259.33 G,27.84 K,2.42 M
2019-06-15 05:49:05,16.28 G,259.34 G,24.69 K,2.43 M
2019-06-15 05:49:07,16.28 G,259.34 G,25.85 K,2.42 M
2019-06-15 05:49:09,16.28 G,259.35 G,26.49 K,2.41 M
2019-06-15 05:49:11,16.28 G,259.35 G,26.30 K,2.41 M
2019-06-15 05:49:13,16.28 G,259.35 G,27.71 K,2.43 M
2019-06-15 05:49:15,16.28 G,259.36 G,27.52 K,2.43 M
2019-06-15 05:49:17,16.28 G,259.36 G,27.01 K,2.42 M
2019-06-15 05:49:19,16.28 G,259.37 G,26.81 K,2.41 M
2019-06-15 05:49:21,16.28 G,259.37 G,27.46 K,2.41 M
2019-06-15 05:49:23,16.28 G,259.38 G,27.07 K,2.43 M
2019-06-15 05:49:25,16.28 G,259.38 G,27.46 K,2.42 M
2019-06-15 05:49:27,16.28 G,259.39 G,28.29 K,2.42 M
2019-06-15 05:49:29,16.28 G,259.39 G,23.46 K,2.42 M
2019-06-15 05:49:31,16.28 G,259.40 G,24.49 K,2.43 M
2019-06-15 05:49:33,16.28 G,259.40 G,24.79 K,2.41 M
2019-06-15 05:49:35,16.28 G,259.41 G,24.17 K,2.42 M
2019-06-15 05:49:37,16.28 G,259.41 G,36.68 K,750.44 K
2019-06-15 05:49:39,16.28 G,259.41 G,0.00 B,540.00 B
2019-06-15 05:49:41,16.28 G,259.41 G,0.00 B,924.00 B
2019-06-15 05:49:43,16.28 G,259.41 G,28.25 K,2.31 M
2019-06-15 05:49:45,16.28 G,259.41 G,70.03 K,1.46 M
2019-06-15 05:49:47,16.28 G,259.42 G,90.54 K,1.92 M
2019-06-15 05:49:49,16.28 G,259.42 G,90.48 K,1.93 M
2019-06-15 05:49:51,16.28 G,259.43 G,77.98 K,1.65 M
2019-06-15 05:49:53,16.28 G,259.43 G,82.50 K,1.72 M
2019-06-15 05:49:55,16.28 G,259.43 G,93.09 K,1.95 M
2019-06-15 05:49:57,16.28 G,259.44 G,82.20 K,1.73 M
2019-06-15 05:49:59,16.28 G,259.44 G,87.09 K,1.83 M
2019-06-15 05:50:01,16.28 G,259.44 G,84.48 K,1.78 M
2019-06-15 05:50:03,16.28 G,259.45 G,79.13 K,1.72 M
2019-06-15 05:50:05,16.28 G,259.45 G,88.78 K,1.90 M
2019-06-15 05:50:07,16.28 G,259.45 G,88.23 K,1.83 M
2019-06-15 05:50:09,16.28 G,259.46 G,86.69 K,1.80 M
2019-06-15 05:50:11,16.28 G,259.46 G,84.46 K,1.76 M
2019-06-15 05:50:13,16.28 G,259.46 G,77.76 K,1.69 M
2019-06-15 05:50:15,16.28 G,259.47 G,83.16 K,1.76 M
2019-06-15 05:50:17,16.28 G,259.47 G,87.13 K,1.82 M
2019-06-15 05:50:19,16.28 G,259.47 G,0.00 B,984.00 B
2019-06-15 05:50:21,16.28 G,259.47 G,0.00 B,432.00 B
2019-06-15 05:50:23,16.28 G,259.47 G,0.00 B,600.00 B
2019-06-15 05:50:25,16.28 G,259.47 G,0.00 B,708.00 B
2019-06-15 05:50:27,16.28 G,259.48 G,24.81 K,2.42 M
2019-06-15 05:50:29,16.28 G,259.48 G,23.46 K,2.42 M
2019-06-15 05:50:31,16.28 G,259.49 G,23.07 K,2.42 M
2019-06-15 05:50:33,16.28 G,259.49 G,23.07 K,2.42 M
2019-06-15 05:50:35,16.28 G,259.50 G,23.78 K,2.41 M
2019-06-15 05:50:37,16.28 G,259.50 G,23.40 K,2.42 M
2019-06-15 05:50:39,16.28 G,259.51 G,23.07 K,2.41 M
2019-06-15 05:50:41,16.28 G,259.51 G,23.40 K,2.42 M
2019-06-15 05:50:43,16.28 G,259.52 G,23.27 K,2.42 M
2019-06-15 05:50:45,16.28 G,259.52 G,23.07 K,2.42 M
2019-06-15 05:50:47,16.28 G,259.53 G,24.17 K,2.42 M
2019-06-15 05:50:49,16.28 G,259.53 G,23.01 K,2.41 M
2019-06-15 05:50:51,16.28 G,259.53 G,23.65 K,2.43 M
2019-06-15 05:50:53,16.28 G,259.54 G,23.01 K,2.42 M
2019-06-15 05:50:55,16.28 G,259.54 G,23.78 K,2.42 M
2019-06-15 05:50:57,16.28 G,259.55 G,23.14 K,2.42 M
2019-06-15 05:50:59,16.28 G,259.55 G,23.14 K,2.41 M
2019-06-15 05:51:01,16.28 G,259.56 G,0.00 B,540.00 B
2019-06-15 05:51:03,16.28 G,259.56 G,0.00 B,504.00 B
2019-06-15 05:51:05,16.28 G,259.56 G,0.00 B,963.00 B
2019-06-15 05:51:07,16.28 G,259.56 G,28.17 K,2.41 M
2019-06-15 05:51:09,16.28 G,259.56 G,28.04 K,2.42 M
2019-06-15 05:51:11,16.28 G,259.57 G,27.71 K,2.41 M
2019-06-15 05:51:13,16.28 G,259.57 G,28.11 K,2.42 M
2019-06-15 05:51:15,16.28 G,259.58 G,27.71 K,2.41 M
2019-06-15 05:51:17,16.28 G,259.58 G,28.36 K,2.41 M
2019-06-15 05:51:19,16.28 G,259.59 G,28.10 K,2.41 M
2019-06-15 05:51:21,16.28 G,259.59 G,23.53 K,2.42 M
2019-06-15 05:51:23,16.28 G,259.60 G,22.04 K,2.42 M
2019-06-15 05:51:25,16.28 G,259.60 G,24.36 K,2.42 M
2019-06-15 05:51:27,16.28 G,259.61 G,23.65 K,2.41 M
2019-06-15 05:51:29,16.28 G,259.61 G,23.46 K,2.41 M
2019-06-15 05:51:31,16.28 G,259.62 G,23.53 K,2.41 M
2019-06-15 05:51:33,16.28 G,259.62 G,24.11 K,2.41 M
2019-06-15 05:51:35,16.28 G,259.63 G,23.53 K,2.41 M
2019-06-15 05:51:37,16.28 G,259.63 G,23.65 K,2.41 M
2019-06-15 05:51:39,16.28 G,259.64 G,23.78 K,2.41 M
