2019-06-08 00:01:14,48.44 M,1.93 G,1.46 K,10.12 K
2019-06-08 00:14:59,49.18 M,1.95 G,42.00 B,456.00 B
2019-06-08 00:15:01,49.18 M,1.95 G,462.00 B,1.44 K
2019-06-08 00:15:03,49.18 M,1.95 G,0.00 B,60.00 B
2019-06-08 00:15:05,49.18 M,1.95 G,0.00 B,720.00 B
2019-06-08 00:15:08,49.18 M,1.95 G,0.00 B,732.00 B
2019-06-08 00:15:10,49.18 M,1.95 G,0.00 B,1.03 K
2019-06-08 00:15:13,49.18 M,1.95 G,0.00 B,984.00 B
2019-06-08 00:15:15,49.18 M,1.95 G,0.00 B,1.59 K
2019-06-08 00:15:18,49.18 M,1.95 G,0.00 B,1.34 K
2019-06-08 00:15:20,49.18 M,1.95 G,0.00 B,396.00 B
2019-06-08 00:15:23,49.19 M,1.95 G,0.00 B,336.00 B
2019-06-08 00:15:25,49.19 M,1.95 G,0.00 B,324.00 B
2019-06-08 00:15:27,49.19 M,1.95 G,7.25 K,100.85 K
2019-06-08 00:15:29,49.19 M,1.95 G,0.00 B,60.00 B
2019-06-08 00:15:31,49.19 M,1.95 G,0.00 B,504.00 B
2019-06-08 00:15:34,49.19 M,1.95 G,0.00 B,708.00 B
2019-06-08 00:15:36,49.19 M,1.95 G,0.00 B,768.00 B
2019-06-08 00:15:39,49.20 M,1.95 G,0.00 B,288.00 B
2019-06-08 00:15:41,49.20 M,1.95 G,0.00 B,2.12 K
2019-06-08 00:15:43,49.20 M,1.95 G,462.00 B,2.45 K
2019-06-08 00:15:45,49.20 M,1.95 G,0.00 B,1.37 K
2019-06-08 00:15:47,49.20 M,1.95 G,0.00 B,1.09 K
2019-06-08 00:15:50,49.20 M,1.95 G,0.00 B,1.05 K
2019-06-08 00:15:53,49.20 M,1.95 G,0.00 B,324.00 B
2019-06-08 00:15:56,49.20 M,1.95 G,42.00 B,120.00 B
2019-06-08 00:15:58,49.20 M,1.95 G,0.00 B,168.00 B
2019-06-08 00:16:01,49.20 M,1.95 G,0.00 B,240.00 B
2019-06-08 00:16:03,49.20 M,1.95 G,0.00 B,876.00 B
2019-06-08 00:16:06,49.21 M,1.95 G,0.00 B,864.00 B
2019-06-08 00:16:08,49.21 M,1.95 G,3.67 K,200.53 K
2019-06-08 00:16:10,49.21 M,1.95 G,0.00 B,2.12 K
2019-06-08 00:16:12,49.21 M,1.95 G,0.00 B,2.07 K
2019-06-08 00:16:15,49.22 M,1.95 G,0.00 B,1.44 K
2019-06-08 00:16:17,49.22 M,1.95 G,1.16 K,15.70 K
2019-06-08 00:16:19,49.22 M,1.95 G,0.00 B,756.00 B
2019-06-08 00:16:21,49.22 M,1.95 G,0.00 B,384.00 B
2019-06-08 00:16:24,49.22 M,1.95 G,0.00 B,120.00 B
2019-06-08 00:16:26,49.22 M,1.95 G,0.00 B,228.00 B
2019-06-08 00:16:29,49.22 M,1.95 G,0.00 B,180.00 B
2019-06-08 00:16:31,49.22 M,1.95 G,0.00 B,336.00 B
2019-06-08 00:16:34,49.22 M,1.95 G,0.00 B,816.00 B
2019-06-08 00:16:36,49.22 M,1.95 G,0.00 B,612.00 B
2019-06-08 00:16:39,49.22 M,1.95 G,0.00 B,1.08 K
2019-06-08 00:16:41,49.22 M,1.95 G,0.00 B,552.00 B
2019-06-08 00:16:43,49.23 M,1.95 G,0.00 B,1.01 K
2019-06-08 00:16:45,49.23 M,1.95 G,0.00 B,1.54 K
2019-06-08 00:16:48,49.24 M,1.95 G,0.00 B,600.00 B
2019-06-08 00:16:50,49.24 M,1.95 G,0.00 B,903.00 B
2019-06-08 00:16:52,49.25 M,1.95 G,0.00 B,444.00 B
2019-06-08 00:16:54,49.25 M,1.95 G,0.00 B,228.00 B
2019-06-08 00:16:56,49.25 M,1.95 G,2.33 K,56.57 K
2019-06-08 00:16:58,49.25 M,1.95 G,0.00 B,396.00 B
2019-06-08 00:17:00,49.26 M,1.95 G,7.41 K,355.07 K
2019-06-08 00:17:02,49.26 M,1.95 G,42.00 B,1.03 K
2019-06-08 00:17:04,49.26 M,1.95 G,0.00 B,432.00 B
2019-06-08 00:17:06,49.27 M,1.95 G,7.09 K,355.79 K
2019-06-08 00:17:08,49.27 M,1.95 G,0.00 B,1.17 K
2019-06-08 00:17:10,49.27 M,1.95 G,7.18 K,356.69 K
2019-06-08 00:17:12,49.27 M,1.95 G,0.00 B,1.58 K
2019-06-08 00:17:14,49.27 M,1.95 G,0.00 B,1.48 K
2019-06-08 00:17:16,49.28 M,1.96 G,0.00 B,840.00 B
2019-06-08 00:17:18,49.28 M,1.96 G,0.00 B,768.00 B
2019-06-08 00:17:20,49.29 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:17:22,49.29 M,1.96 G,0.00 B,504.00 B
2019-06-08 00:17:24,49.30 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:17:26,49.30 M,1.96 G,0.00 B,0.00 B
2019-06-08 00:17:28,49.30 M,1.96 G,0.00 B,108.00 B
2019-06-08 00:17:30,49.31 M,1.96 G,3.59 K,130.99 K
2019-06-08 00:17:33,49.31 M,1.96 G,0.00 B,600.00 B
2019-06-08 00:17:35,49.31 M,1.96 G,0.00 B,444.00 B
2019-06-08 00:17:37,49.32 M,1.96 G,1.38 K,16.03 K
2019-06-08 00:17:39,49.32 M,1.96 G,0.00 B,540.00 B
2019-06-08 00:17:41,49.32 M,1.96 G,6.02 K,240.99 K
2019-06-08 00:17:43,49.32 M,1.96 G,0.00 B,1.71 K
2019-06-08 00:17:45,49.32 M,1.96 G,0.00 B,1.03 K
2019-06-08 00:17:47,49.33 M,1.96 G,0.00 B,1.28 K
2019-06-08 00:17:49,49.33 M,1.96 G,0.00 B,672.00 B
2019-06-08 00:17:52,49.33 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:17:54,49.33 M,1.96 G,0.00 B,240.00 B
2019-06-08 00:17:57,49.33 M,1.96 G,204.00 B,426.00 B
2019-06-08 00:17:59,49.33 M,1.96 G,0.00 B,720.00 B
2019-06-08 00:18:02,49.33 M,1.96 G,84.00 B,1.58 K
2019-06-08 00:18:04,49.33 M,1.96 G,0.00 B,708.00 B
2019-06-08 00:18:07,49.34 M,1.96 G,0.00 B,492.00 B
2019-06-08 00:18:09,49.34 M,1.96 G,0.00 B,2.21 K
2019-06-08 00:18:11,49.34 M,1.96 G,0.00 B,2.13 K
2019-06-08 00:18:13,49.34 M,1.96 G,0.00 B,276.00 B
2019-06-08 00:18:15,49.34 M,1.96 G,0.00 B,1.29 K
2019-06-08 00:18:19,49.34 M,1.96 G,0.00 B,432.00 B
2019-06-08 00:18:21,49.34 M,1.96 G,0.00 B,120.00 B
2019-06-08 00:18:23,49.34 M,1.96 G,4.12 K,220.47 K
2019-06-08 00:18:25,49.34 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:18:27,49.34 M,1.96 G,0.00 B,0.00 B
2019-06-08 00:18:29,49.35 M,1.96 G,396.00 B,2.16 K
2019-06-08 00:18:31,49.35 M,1.96 G,0.00 B,768.00 B
2019-06-08 00:18:33,49.35 M,1.96 G,42.00 B,1.11 K
2019-06-08 00:18:35,49.35 M,1.96 G,3.61 K,173.49 K
2019-06-08 00:18:37,49.35 M,1.96 G,0.00 B,660.00 B
2019-06-08 00:18:39,49.35 M,1.96 G,0.00 B,1.32 K
2019-06-08 00:18:41,49.35 M,1.96 G,462.00 B,3.31 K
2019-06-08 00:18:43,49.35 M,1.96 G,0.00 B,1.07 K
2019-06-08 00:18:45,49.35 M,1.96 G,0.00 B,540.00 B
2019-06-08 00:18:48,49.35 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:18:50,49.35 M,1.96 G,0.00 B,108.00 B
2019-06-08 00:18:53,49.36 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:18:55,49.36 M,1.96 G,0.00 B,108.00 B
2019-06-08 00:18:58,49.36 M,1.96 G,204.00 B,894.00 B
2019-06-08 00:19:00,49.36 M,1.96 G,0.00 B,552.00 B
2019-06-08 00:19:03,49.36 M,1.96 G,42.00 B,708.00 B
2019-06-08 00:19:05,49.36 M,1.96 G,0.00 B,1.64 K
2019-06-08 00:19:08,49.36 M,1.96 G,0.00 B,1.71 K
2019-06-08 00:19:10,49.36 M,1.96 G,0.00 B,2.54 K
2019-06-08 00:19:12,49.37 M,1.96 G,1.80 K,49.55 K
2019-06-08 00:19:15,49.37 M,1.96 G,0.00 B,648.00 B
2019-06-08 00:19:17,49.37 M,1.96 G,0.00 B,795.00 B
2019-06-08 00:19:20,49.37 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:19:22,49.37 M,1.96 G,0.00 B,471.00 B
2019-06-08 00:19:24,49.37 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:19:27,49.38 M,1.96 G,0.00 B,432.00 B
2019-06-08 00:19:29,49.38 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:19:31,49.38 M,1.96 G,660.00 B,6.56 K
2019-06-08 00:19:33,49.38 M,1.96 G,0.00 B,2.51 K
2019-06-08 00:19:35,49.38 M,1.96 G,0.00 B,708.00 B
2019-06-08 00:19:37,49.39 M,1.96 G,6.36 K,314.05 K
2019-06-08 00:19:39,49.39 M,1.96 G,0.00 B,1.79 K
2019-06-08 00:19:41,49.39 M,1.96 G,7.08 K,313.01 K
2019-06-08 00:19:43,49.39 M,1.96 G,0.00 B,768.00 B
2019-06-08 00:19:45,49.39 M,1.96 G,0.00 B,444.00 B
2019-06-08 00:19:47,49.40 M,1.96 G,0.00 B,240.00 B
2019-06-08 00:19:49,49.40 M,1.96 G,0.00 B,492.00 B
2019-06-08 00:19:51,49.41 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:19:53,49.41 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:19:55,49.41 M,1.96 G,7.21 K,313.31 K
2019-06-08 00:19:57,49.41 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:19:59,49.41 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:20:01,49.42 M,1.96 G,0.00 B,1.78 K
2019-06-08 00:20:03,49.42 M,1.96 G,42.00 B,1.71 K
2019-06-08 00:20:05,49.42 M,1.96 G,3.24 K,95.85 K
2019-06-08 00:20:07,49.43 M,1.96 G,0.00 B,1.85 K
2019-06-08 00:20:09,49.43 M,1.96 G,0.00 B,924.00 B
2019-06-08 00:20:12,49.43 M,1.96 G,0.00 B,1.05 K
2019-06-08 00:20:14,49.43 M,1.96 G,0.00 B,675.00 B
2019-06-08 00:20:17,49.43 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:20:19,49.43 M,1.96 G,0.00 B,168.00 B
2019-06-08 00:20:22,49.43 M,1.96 G,0.00 B,444.00 B
2019-06-08 00:20:24,49.43 M,1.96 G,0.00 B,444.00 B
2019-06-08 00:20:27,49.43 M,1.96 G,0.00 B,600.00 B
2019-06-08 00:20:29,49.43 M,1.96 G,0.00 B,1.30 K
2019-06-08 00:20:31,49.43 M,1.96 G,0.00 B,903.00 B
2019-06-08 00:20:34,49.44 M,1.96 G,0.00 B,660.00 B
2019-06-08 00:20:36,49.44 M,1.96 G,0.00 B,1.38 K
2019-06-08 00:20:38,49.44 M,1.96 G,1.77 K,2.42 K
2019-06-08 00:20:40,49.44 M,1.96 G,0.00 B,648.00 B
2019-06-08 00:20:42,49.44 M,1.96 G,462.00 B,1.53 K
2019-06-08 00:20:44,49.44 M,1.96 G,0.00 B,648.00 B
2019-06-08 00:20:46,49.44 M,1.96 G,0.00 B,180.00 B
2019-06-08 00:20:48,49.44 M,1.96 G,924.00 B,9.70 K
2019-06-08 00:20:50,49.44 M,1.96 G,0.00 B,108.00 B
2019-06-08 00:20:52,49.44 M,1.96 G,0.00 B,243.00 B
2019-06-08 00:20:55,49.44 M,1.96 G,0.00 B,336.00 B
2019-06-08 00:20:57,49.44 M,1.96 G,0.00 B,617.00 B
2019-06-08 00:21:00,49.45 M,1.96 G,0.00 B,1.49 K
2019-06-08 00:21:02,49.45 M,1.96 G,0.00 B,864.00 B
2019-06-08 00:21:04,49.45 M,1.96 G,42.00 B,1.49 K
2019-06-08 00:21:06,49.45 M,1.96 G,0.00 B,1.01 K
2019-06-08 00:21:09,49.46 M,1.96 G,0.00 B,756.00 B
2019-06-08 00:21:11,49.46 M,1.96 G,0.00 B,492.00 B
