2019-06-05 04:43:48,4.02 G,24.72 G,0.00 B,852.00 B
2019-06-05 04:56:26,4.05 G,25.69 G,12.40 K,810.00 K
2019-06-05 04:56:28,4.05 G,25.69 G,0.00 B,384.00 B
2019-06-05 04:56:30,4.05 G,25.69 G,27.99 K,1.06 M
2019-06-05 04:56:32,4.05 G,25.70 G,92.37 K,1.88 M
2019-06-05 04:56:34,4.05 G,25.70 G,88.15 K,1.82 M
2019-06-05 04:56:36,4.05 G,25.70 G,87.53 K,1.84 M
2019-06-05 04:56:38,4.05 G,25.71 G,88.90 K,1.85 M
2019-06-05 04:56:40,4.05 G,25.71 G,31.18 K,641.82 K
2019-06-05 04:56:42,4.05 G,25.71 G,0.00 B,672.00 B
2019-06-05 04:56:44,4.05 G,25.71 G,0.00 B,984.00 B
2019-06-05 04:56:46,4.05 G,25.72 G,36.87 K,2.42 M
2019-06-05 04:56:48,4.05 G,25.72 G,40.73 K,2.43 M
2019-06-05 04:56:50,4.05 G,25.72 G,0.00 B,584.00 B
2019-06-05 04:56:52,4.05 G,25.72 G,0.00 B,384.00 B
2019-06-05 04:56:54,4.05 G,25.72 G,38.41 K,2.43 M
2019-06-05 04:56:56,4.05 G,25.73 G,37.19 K,2.41 M
2019-06-05 04:56:58,4.05 G,25.73 G,204.00 B,1002.00 B
2019-06-05 04:57:00,4.05 G,25.73 G,0.00 B,1.50 K
2019-06-05 04:57:02,4.05 G,25.73 G,38.35 K,2.41 M
2019-06-05 04:57:04,4.05 G,25.74 G,41.44 K,2.42 M
2019-06-05 04:57:06,4.05 G,25.74 G,34.22 K,2.41 M
2019-06-05 04:57:08,4.05 G,25.74 G,0.00 B,276.00 B
2019-06-05 04:57:10,4.05 G,25.74 G,0.00 B,2.07 K
2019-06-05 04:57:12,4.05 G,25.74 G,2.32 K,114.64 K
2019-06-05 04:57:14,4.05 G,25.74 G,0.00 B,552.00 B
2019-06-05 04:57:16,4.05 G,25.74 G,14.12 K,781.87 K
2019-06-05 04:57:18,4.05 G,25.75 G,39.64 K,2.42 M
2019-06-05 04:57:20,4.05 G,25.75 G,41.06 K,2.43 M
2019-06-05 04:57:22,4.05 G,25.76 G,37.96 K,2.07 M
2019-06-05 04:57:24,4.05 G,25.76 G,0.00 B,627.00 B
2019-06-05 04:57:26,4.05 G,25.76 G,0.00 B,708.00 B
2019-06-05 04:57:28,4.05 G,25.76 G,39.09 K,1.81 M
2019-06-05 04:57:30,4.05 G,25.76 G,45.57 K,2.42 M
2019-06-05 04:57:32,4.05 G,25.77 G,50.98 K,2.43 M
2019-06-05 04:57:34,4.05 G,25.77 G,39.51 K,2.43 M
2019-06-05 04:57:36,4.05 G,25.78 G,44.92 K,2.42 M
2019-06-05 04:57:38,4.05 G,25.78 G,46.17 K,2.41 M
2019-06-05 04:57:40,4.05 G,25.79 G,44.55 K,2.41 M
2019-06-05 04:57:42,4.05 G,25.79 G,81.02 K,1.67 M
2019-06-05 04:57:44,4.05 G,25.80 G,81.49 K,1.67 M
2019-06-05 04:57:46,4.05 G,25.80 G,79.59 K,1.60 M
2019-06-05 04:57:48,4.05 G,25.80 G,79.90 K,1.64 M
2019-06-05 04:57:50,4.05 G,25.80 G,19.82 K,345.48 K
2019-06-05 04:57:52,4.05 G,25.80 G,193.00 B,945.00 B
2019-06-05 04:57:54,4.05 G,25.80 G,0.00 B,60.00 B
2019-06-05 04:57:56,4.05 G,25.80 G,0.00 B,1.50 K
2019-06-05 04:57:58,4.05 G,25.80 G,0.00 B,1.28 K
2019-06-05 04:58:01,4.05 G,25.81 G,44.86 K,2.44 M
2019-06-05 04:58:03,4.05 G,25.81 G,51.37 K,2.33 M
2019-06-05 04:58:05,4.05 G,25.82 G,47.22 K,2.43 M
2019-06-05 04:58:07,4.05 G,25.82 G,43.65 K,2.41 M
2019-06-05 04:58:09,4.05 G,25.82 G,7.22 K,364.48 K
2019-06-05 04:58:11,4.05 G,25.82 G,0.00 B,963.00 B
2019-06-05 04:58:13,4.05 G,25.82 G,0.00 B,816.00 B
2019-06-05 04:58:15,4.05 G,25.82 G,0.00 B,768.00 B
2019-06-05 04:58:17,4.05 G,25.82 G,7.49 K,225.72 K
2019-06-05 04:58:19,4.05 G,25.83 G,32.87 K,2.41 M
2019-06-05 04:58:21,4.05 G,25.83 G,36.16 K,2.41 M
2019-06-05 04:58:23,4.05 G,25.84 G,39.12 K,2.39 M
2019-06-05 04:58:25,4.05 G,25.84 G,46.02 K,2.41 M
2019-06-05 04:58:27,4.05 G,25.85 G,48.98 K,1.43 M
2019-06-05 04:58:29,4.05 G,25.85 G,0.00 B,660.00 B
2019-06-05 04:58:31,4.05 G,25.85 G,0.00 B,1.11 K
2019-06-05 04:58:33,4.05 G,25.85 G,30.30 K,1.97 M
2019-06-05 04:58:35,4.05 G,25.85 G,34.42 K,2.41 M
2019-06-05 04:58:37,4.05 G,25.86 G,35.15 K,2.42 M
2019-06-05 04:58:39,4.05 G,25.86 G,0.00 B,756.00 B
2019-06-05 04:58:41,4.05 G,25.86 G,0.00 B,984.00 B
2019-06-05 04:58:43,4.05 G,25.86 G,33.33 K,1.05 M
2019-06-05 04:58:45,4.05 G,25.86 G,0.00 B,687.00 B
2019-06-05 04:58:47,4.05 G,25.86 G,482.00 B,15.29 K
2019-06-05 04:58:49,4.05 G,25.87 G,40.09 K,2.41 M
2019-06-05 04:58:51,4.05 G,25.87 G,34.68 K,2.41 M
2019-06-05 04:58:53,4.05 G,25.88 G,41.96 K,2.41 M
2019-06-05 04:58:55,4.05 G,25.88 G,31.13 K,2.41 M
2019-06-05 04:58:57,4.05 G,25.88 G,0.00 B,228.00 B
2019-06-05 04:58:59,4.05 G,25.88 G,0.00 B,276.00 B
2019-06-05 04:59:01,4.05 G,25.88 G,33.27 K,1.79 M
2019-06-05 04:59:03,4.05 G,25.89 G,40.20 K,2.42 M
2019-06-05 04:59:05,4.05 G,25.89 G,47.95 K,2.43 M
2019-06-05 04:59:07,4.05 G,25.90 G,28.55 K,1.64 M
2019-06-05 04:59:09,4.05 G,25.90 G,0.00 B,876.00 B
2019-06-05 04:59:11,4.05 G,25.90 G,0.00 B,600.00 B
2019-06-05 04:59:13,4.05 G,25.90 G,132.00 B,618.00 B
2019-06-05 04:59:15,4.05 G,25.90 G,0.00 B,276.00 B
2019-06-05 04:59:17,4.05 G,25.90 G,0.00 B,432.00 B
2019-06-05 04:59:19,4.05 G,25.90 G,0.00 B,324.00 B
2019-06-05 04:59:21,4.05 G,25.90 G,27.38 K,1.60 M
2019-06-05 04:59:23,4.05 G,25.91 G,37.71 K,2.42 M
2019-06-05 04:59:25,4.05 G,25.91 G,48.21 K,2.41 M
2019-06-05 04:59:27,4.06 G,25.92 G,42.99 K,2.41 M
2019-06-05 04:59:29,4.06 G,25.92 G,39.64 K,2.43 M
2019-06-05 04:59:31,4.06 G,25.92 G,31.78 K,2.40 M
2019-06-05 04:59:33,4.06 G,25.93 G,31.58 K,2.41 M
2019-06-05 04:59:35,4.06 G,25.93 G,50.19 K,2.40 M
2019-06-05 04:59:37,4.06 G,25.94 G,50.74 K,2.42 M
2019-06-05 04:59:39,4.06 G,25.94 G,0.00 B,1.11 K
2019-06-05 04:59:41,4.06 G,25.94 G,0.00 B,648.00 B
2019-06-05 04:59:43,4.06 G,25.94 G,30.29 K,1.49 M
2019-06-05 04:59:45,4.06 G,25.94 G,0.00 B,216.00 B
2019-06-05 04:59:47,4.06 G,25.94 G,4.99 K,140.47 K
2019-06-05 04:59:49,4.06 G,25.95 G,76.76 K,1.85 M
2019-06-05 04:59:51,4.06 G,25.95 G,81.16 K,1.71 M
2019-06-05 04:59:53,4.06 G,25.95 G,85.35 K,1.78 M
2019-06-05 04:59:55,4.06 G,25.96 G,83.50 K,1.73 M
2019-06-05 04:59:57,4.06 G,25.96 G,89.73 K,1.79 M
2019-06-05 04:59:59,4.06 G,25.96 G,9.20 K,196.33 K
2019-06-05 05:00:01,4.06 G,25.96 G,0.00 B,1.70 K
2019-06-05 05:00:03,4.06 G,25.96 G,5.78 K,138.36 K
2019-06-05 05:00:05,4.06 G,25.97 G,41.96 K,2.41 M
2019-06-05 05:00:07,4.06 G,25.97 G,49.97 K,2.41 M
2019-06-05 05:00:09,4.06 G,25.98 G,35.02 K,2.37 M
2019-06-05 05:00:11,4.06 G,25.98 G,0.00 B,1.23 K
2019-06-05 05:00:13,4.06 G,25.98 G,0.00 B,504.00 B
2019-06-05 05:00:15,4.06 G,25.98 G,0.00 B,168.00 B
2019-06-05 05:00:17,4.06 G,25.98 G,0.00 B,876.00 B
2019-06-05 05:00:19,4.06 G,25.98 G,32.89 K,1.57 M
2019-06-05 05:00:21,4.06 G,25.98 G,0.00 B,924.00 B
2019-06-05 05:00:23,4.06 G,25.98 G,6.06 K,180.15 K
2019-06-05 05:00:25,4.06 G,25.98 G,0.00 B,936.00 B
2019-06-05 05:00:27,4.06 G,25.98 G,0.00 B,660.00 B
2019-06-05 05:00:29,4.06 G,25.98 G,132.00 B,522.00 B
2019-06-05 05:00:31,4.06 G,25.98 G,0.00 B,1.27 K
2019-06-05 05:00:33,4.06 G,25.98 G,0.00 B,1.64 K
2019-06-05 05:00:35,4.06 G,25.98 G,0.00 B,384.00 B
2019-06-05 05:00:37,4.06 G,25.98 G,0.00 B,540.00 B
2019-06-05 05:00:39,4.06 G,25.98 G,11.23 K,493.63 K
2019-06-05 05:00:41,4.06 G,25.98 G,0.00 B,660.00 B
2019-06-05 05:00:43,4.06 G,25.98 G,9.83 K,259.77 K
2019-06-05 05:00:45,4.06 G,25.99 G,33.32 K,2.41 M
2019-06-05 05:00:47,4.06 G,25.99 G,32.29 K,2.41 M
2019-06-05 05:00:49,4.06 G,25.99 G,39.06 K,2.42 M
2019-06-05 05:00:51,4.06 G,26.00 G,39.51 K,2.41 M
2019-06-05 05:00:53,4.06 G,26.00 G,38.61 K,2.41 M
2019-06-05 05:00:55,4.06 G,26.01 G,49.18 K,2.42 M
2019-06-05 05:00:57,4.06 G,26.01 G,48.40 K,2.27 M
2019-06-05 05:00:59,4.06 G,26.01 G,0.00 B,1.85 K
2019-06-05 05:01:01,4.06 G,26.01 G,0.00 B,324.00 B
2019-06-05 05:01:03,4.06 G,26.01 G,336.00 B,744.00 B
2019-06-05 05:01:05,4.06 G,26.01 G,42.00 B,816.00 B
2019-06-05 05:01:08,4.06 G,26.02 G,0.00 B,720.00 B
2019-06-05 05:01:10,4.06 G,26.02 G,0.00 B,708.00 B
2019-06-05 05:01:12,4.06 G,26.02 G,39.76 K,1.97 M
2019-06-05 05:01:14,4.06 G,26.02 G,33.45 K,2.42 M
2019-06-05 05:01:16,4.06 G,26.03 G,34.93 K,2.42 M
2019-06-05 05:01:18,4.06 G,26.03 G,38.54 K,2.41 M
2019-06-05 05:01:20,4.06 G,26.04 G,44.24 K,2.34 M
2019-06-05 05:01:22,4.06 G,26.04 G,0.00 B,1.23 K
2019-06-05 05:01:24,4.06 G,26.04 G,0.00 B,756.00 B
2019-06-05 05:01:26,4.06 G,26.04 G,0.00 B,1.64 K
2019-06-05 05:01:28,4.06 G,26.04 G,132.00 B,342.00 B
2019-06-05 05:01:30,4.06 G,26.04 G,44.15 K,2.42 M
2019-06-05 05:01:32,4.06 G,26.04 G,43.40 K,2.42 M
2019-06-05 05:01:34,4.06 G,26.05 G,33.19 K,2.41 M
2019-06-05 05:01:36,4.06 G,26.05 G,0.00 B,552.00 B
2019-06-05 05:01:38,4.06 G,26.05 G,42.00 B,672.00 B
2019-06-05 05:01:40,4.06 G,26.05 G,0.00 B,600.00 B
2019-06-05 05:01:42,4.06 G,26.05 G,0.00 B,504.00 B
2019-06-05 05:01:44,4.06 G,26.05 G,0.00 B,600.00 B
2019-06-05 05:01:46,4.06 G,26.05 G,19.71 K,1.02 M
2019-06-05 05:01:48,4.06 G,26.05 G,62.87 K,1.29 M
2019-06-05 05:01:50,4.06 G,26.05 G,0.00 B,384.00 B
2019-06-05 05:01:52,4.06 G,26.05 G,132.00 B,1.07 K
2019-06-05 05:01:54,4.06 G,26.06 G,35.45 K,2.42 M
2019-06-05 05:01:56,4.06 G,26.06 G,35.66 K,2.42 M
2019-06-05 05:01:58,4.06 G,26.06 G,0.00 B,1.54 K
2019-06-05 05:02:00,4.06 G,26.06 G,0.00 B,600.00 B
2019-06-05 05:02:02,4.06 G,26.07 G,40.15 K,2.42 M
2019-06-05 05:02:04,4.06 G,26.07 G,41.96 K,2.42 M
2019-06-05 05:02:06,4.06 G,26.08 G,36.60 K,2.40 M
2019-06-05 05:02:08,4.06 G,26.08 G,40.22 K,2.41 M
2019-06-05 05:02:10,4.06 G,26.08 G,51.35 K,1.47 M
2019-06-05 05:02:12,4.06 G,26.09 G,0.00 B,168.00 B
2019-06-05 05:02:14,4.06 G,26.09 G,0.00 B,756.00 B
2019-06-05 05:02:16,4.06 G,26.09 G,30.74 K,2.43 M
2019-06-05 05:02:18,4.06 G,26.09 G,0.00 B,432.00 B
2019-06-05 05:02:20,4.06 G,26.09 G,0.00 B,756.00 B
2019-06-05 05:02:22,4.06 G,26.09 G,29.39 K,1.58 M
2019-06-05 05:02:24,4.06 G,26.10 G,35.00 K,2.43 M
2019-06-05 05:02:26,4.06 G,26.10 G,32.38 K,2.43 M
2019-06-05 05:02:28,4.06 G,26.10 G,0.00 B,432.00 B
2019-06-05 05:02:30,4.06 G,26.10 G,0.00 B,1.05 K
2019-06-05 05:02:32,4.06 G,26.10 G,28.32 K,1.79 M
2019-06-05 05:02:34,4.06 G,26.10 G,0.00 B,756.00 B
2019-06-05 05:02:36,4.06 G,26.10 G,3.30 K,77.75 K
2019-06-05 05:02:38,4.06 G,26.11 G,84.53 K,1.71 M
2019-06-05 05:02:40,4.06 G,26.11 G,75.10 K,1.51 M
2019-06-05 05:02:42,4.06 G,26.11 G,70.37 K,1.39 M
2019-06-05 05:02:44,4.06 G,26.12 G,35.70 K,647.76 K
2019-06-05 05:02:46,4.06 G,26.12 G,59.91 K,1.14 M
2019-06-05 05:02:48,4.06 G,26.12 G,81.61 K,1.66 M
2019-06-05 05:02:50,4.06 G,26.12 G,81.88 K,1.64 M
2019-06-05 05:02:52,4.06 G,26.12 G,148.00 B,1.39 K
2019-06-05 05:02:54,4.06 G,26.12 G,0.00 B,492.00 B
2019-06-05 05:02:56,4.06 G,26.13 G,8.92 K,291.62 K
2019-06-05 05:02:58,4.06 G,26.13 G,32.55 K,2.43 M
2019-06-05 05:03:00,4.06 G,26.13 G,48.08 K,2.41 M
2019-06-05 05:03:02,4.06 G,26.14 G,48.92 K,2.41 M
2019-06-05 05:03:04,4.06 G,26.14 G,42.47 K,2.41 M
2019-06-05 05:03:06,4.06 G,26.15 G,46.02 K,1.34 M
2019-06-05 05:03:08,4.06 G,26.15 G,0.00 B,324.00 B
2019-06-05 05:03:10,4.06 G,26.15 G,0.00 B,324.00 B
2019-06-05 05:03:12,4.06 G,26.15 G,41.05 K,2.05 M
2019-06-05 05:03:14,4.06 G,26.16 G,39.46 K,2.40 M
2019-06-05 05:03:16,4.06 G,26.16 G,12.14 K,707.56 K
2019-06-05 05:03:18,4.06 G,26.16 G,0.00 B,984.00 B
2019-06-05 05:03:20,4.06 G,26.16 G,0.00 B,276.00 B
2019-06-05 05:03:22,4.06 G,26.16 G,0.00 B,1.92 K
2019-06-05 05:03:24,4.06 G,26.16 G,0.00 B,1.22 K
2019-06-05 05:03:26,4.06 G,26.16 G,83.65 K,1.71 M
2019-06-05 05:03:28,4.06 G,26.16 G,0.00 B,1.17 K
2019-06-05 05:03:30,4.06 G,26.16 G,0.00 B,828.00 B
2019-06-05 05:03:32,4.06 G,26.17 G,37.38 K,2.41 M
2019-06-05 05:03:34,4.06 G,26.17 G,43.18 K,2.42 M
2019-06-05 05:03:36,4.06 G,26.18 G,42.47 K,2.42 M
2019-06-05 05:03:38,4.06 G,26.18 G,44.73 K,2.42 M
2019-06-05 05:03:40,4.06 G,26.18 G,8.89 K,451.10 K
2019-06-05 05:03:42,4.06 G,26.18 G,0.00 B,432.00 B
2019-06-05 05:03:44,4.06 G,26.18 G,26.44 K,1.27 M
2019-06-05 05:03:46,4.06 G,26.19 G,37.83 K,2.41 M
2019-06-05 05:03:48,4.06 G,26.19 G,31.28 K,2.39 M
2019-06-05 05:03:50,4.06 G,26.20 G,528.00 B,23.54 K
2019-06-05 05:03:52,4.06 G,26.20 G,0.00 B,924.00 B
2019-06-05 05:03:54,4.06 G,26.20 G,0.00 B,816.00 B
2019-06-05 05:03:56,4.06 G,26.20 G,0.00 B,540.00 B
2019-06-05 05:03:58,4.06 G,26.20 G,0.00 B,540.00 B
2019-06-05 05:04:00,4.06 G,26.20 G,82.44 K,1.74 M
2019-06-05 05:04:02,4.06 G,26.20 G,3.94 K,85.08 K
2019-06-05 05:04:04,4.06 G,26.20 G,0.00 B,708.00 B
2019-06-05 05:04:07,4.06 G,26.20 G,38.84 K,1.55 M
2019-06-05 05:04:09,4.06 G,26.21 G,36.50 K,2.42 M
2019-06-05 05:04:11,4.06 G,26.21 G,0.00 B,492.00 B
2019-06-05 05:04:13,4.06 G,26.21 G,42.00 B,1.03 K
2019-06-05 05:04:15,4.06 G,26.21 G,38.72 K,2.37 M
2019-06-05 05:04:17,4.06 G,26.21 G,36.35 K,2.41 M
2019-06-05 05:04:19,4.06 G,26.22 G,36.29 K,2.42 M
2019-06-05 05:04:21,4.06 G,26.22 G,27.71 K,2.41 M
2019-06-05 05:04:23,4.06 G,26.23 G,26.68 K,2.41 M
2019-06-05 05:04:25,4.06 G,26.23 G,34.48 K,2.41 M
2019-06-05 05:04:27,4.06 G,26.24 G,43.76 K,2.43 M
2019-06-05 05:04:29,4.06 G,26.24 G,49.89 K,2.43 M
2019-06-05 05:04:31,4.06 G,26.25 G,42.02 K,2.42 M
2019-06-05 05:04:33,4.06 G,26.25 G,0.00 B,768.00 B
2019-06-05 05:04:35,4.06 G,26.25 G,0.00 B,432.00 B
2019-06-05 05:04:37,4.06 G,26.25 G,62.37 K,2.07 M
2019-06-05 05:04:39,4.06 G,26.25 G,83.49 K,1.69 M
2019-06-05 05:04:41,4.06 G,26.26 G,87.08 K,1.82 M
2019-06-05 05:04:43,4.06 G,26.26 G,82.97 K,1.71 M
2019-06-05 05:04:45,4.06 G,26.27 G,83.79 K,1.72 M
2019-06-05 05:04:47,4.06 G,26.27 G,82.50 K,1.64 M
2019-06-05 05:04:49,4.06 G,26.27 G,86.24 K,1.76 M
2019-06-05 05:04:51,4.06 G,26.27 G,5.98 K,132.94 K
2019-06-05 05:04:53,4.06 G,26.27 G,0.00 B,1.37 K
2019-06-05 05:04:55,4.06 G,26.27 G,0.00 B,324.00 B
2019-06-05 05:04:57,4.06 G,26.27 G,0.00 B,492.00 B
2019-06-05 05:04:59,4.06 G,26.27 G,0.00 B,492.00 B
2019-06-05 05:05:01,4.06 G,26.28 G,40.09 K,2.36 M
2019-06-05 05:05:03,4.06 G,26.28 G,32.81 K,2.42 M
2019-06-05 05:05:05,4.06 G,26.28 G,0.00 B,708.00 B
2019-06-05 05:05:07,4.06 G,26.28 G,0.00 B,552.00 B
2019-06-05 05:05:09,4.06 G,26.29 G,28.80 K,1.92 M
2019-06-05 05:05:11,4.06 G,26.29 G,42.00 B,780.00 B
2019-06-05 05:05:13,4.06 G,26.29 G,0.00 B,864.00 B
2019-06-05 05:05:15,4.06 G,26.29 G,38.24 K,2.42 M
2019-06-05 05:05:17,4.06 G,26.29 G,40.50 K,2.39 M
2019-06-05 05:05:19,4.06 G,26.30 G,14.37 K,997.74 K
2019-06-05 05:05:21,4.06 G,26.30 G,0.00 B,843.00 B
2019-06-05 05:05:23,4.06 G,26.30 G,11.78 K,583.34 K
2019-06-05 05:05:25,4.06 G,26.30 G,35.84 K,2.42 M
2019-06-05 05:05:27,4.06 G,26.31 G,42.09 K,2.42 M
2019-06-05 05:05:29,4.06 G,26.31 G,0.00 B,504.00 B
2019-06-05 05:05:31,4.06 G,26.31 G,0.00 B,612.00 B
2019-06-05 05:05:33,4.06 G,26.31 G,40.93 K,2.42 M
2019-06-05 05:05:35,4.06 G,26.32 G,39.32 K,2.43 M
2019-06-05 05:05:37,4.06 G,26.32 G,46.99 K,2.43 M
2019-06-05 05:05:39,4.06 G,26.33 G,37.64 K,2.42 M
2019-06-05 05:05:41,4.06 G,26.33 G,32.55 K,2.42 M
2019-06-05 05:05:43,4.06 G,26.34 G,32.55 K,2.43 M
2019-06-05 05:05:45,4.06 G,26.34 G,35.84 K,2.43 M
2019-06-05 05:05:47,4.06 G,26.34 G,12.18 K,669.35 K
2019-06-05 05:05:49,4.06 G,26.34 G,0.00 B,1.16 K
2019-06-05 05:05:51,4.06 G,26.34 G,0.00 B,984.00 B
2019-06-05 05:05:53,4.06 G,26.35 G,33.93 K,2.05 M
2019-06-05 05:05:55,4.06 G,26.35 G,34.55 K,2.42 M
2019-06-05 05:05:57,4.06 G,26.35 G,39.64 K,2.42 M
2019-06-05 05:05:59,4.06 G,26.36 G,45.50 K,2.43 M
2019-06-05 05:06:01,4.06 G,26.36 G,42.99 K,2.43 M
2019-06-05 05:06:03,4.06 G,26.37 G,38.05 K,2.42 M
2019-06-05 05:06:05,4.06 G,26.37 G,44.81 K,2.39 M
2019-06-05 05:06:07,4.06 G,26.38 G,91.00 K,1.84 M
2019-06-05 05:06:09,4.07 G,26.38 G,91.04 K,1.82 M
2019-06-05 05:06:11,4.07 G,26.38 G,89.12 K,1.81 M
2019-06-05 05:06:13,4.07 G,26.39 G,90.08 K,1.84 M
2019-06-05 05:06:15,4.07 G,26.39 G,90.74 K,1.84 M
2019-06-05 05:06:17,4.07 G,26.39 G,0.00 B,1.02 K
2019-06-05 05:06:19,4.07 G,26.39 G,0.00 B,504.00 B
2019-06-05 05:06:21,4.07 G,26.39 G,0.00 B,924.00 B
2019-06-05 05:06:23,4.07 G,26.39 G,0.00 B,816.00 B
2019-06-05 05:06:25,4.07 G,26.39 G,5.49 K,165.51 K
2019-06-05 05:06:27,4.07 G,26.39 G,0.00 B,459.00 B
2019-06-05 05:06:29,4.07 G,26.39 G,0.00 B,648.00 B
2019-06-05 05:06:31,4.07 G,26.40 G,39.16 K,2.41 M
2019-06-05 05:06:33,4.07 G,26.40 G,42.45 K,2.20 M
2019-06-05 05:06:35,4.07 G,26.40 G,24.13 K,509.10 K
2019-06-05 05:06:37,4.07 G,26.40 G,0.00 B,660.00 B
2019-06-05 05:06:39,4.07 G,26.40 G,0.00 B,1011.00 B
2019-06-05 05:06:41,4.07 G,26.40 G,0.00 B,540.00 B
2019-06-05 05:06:43,4.07 G,26.40 G,16.62 K,831.57 K
2019-06-05 05:06:45,4.07 G,26.41 G,30.29 K,2.42 M
2019-06-05 05:06:47,4.07 G,26.41 G,30.87 K,2.42 M
2019-06-05 05:06:49,4.07 G,26.41 G,0.00 B,1.07 K
2019-06-05 05:06:51,4.07 G,26.41 G,0.00 B,552.00 B
2019-06-05 05:06:53,4.07 G,26.42 G,44.67 K,2.41 M
2019-06-05 05:06:55,4.07 G,26.42 G,50.66 K,2.41 M
2019-06-05 05:06:57,4.07 G,26.43 G,51.69 K,2.41 M
2019-06-05 05:06:59,4.07 G,26.43 G,40.93 K,2.42 M
2019-06-05 05:07:01,4.07 G,26.44 G,33.26 K,2.42 M
2019-06-05 05:07:03,4.07 G,26.44 G,43.25 K,2.41 M
2019-06-05 05:07:05,4.07 G,26.45 G,44.76 K,2.28 M
2019-06-05 05:07:07,4.07 G,26.45 G,89.21 K,1.88 M
2019-06-05 05:07:09,4.07 G,26.45 G,85.95 K,1.79 M
2019-06-05 05:07:11,4.07 G,26.46 G,87.51 K,1.84 M
2019-06-05 05:07:13,4.07 G,26.46 G,87.10 K,1.86 M
2019-06-05 05:07:15,4.07 G,26.46 G,86.47 K,1.79 M
2019-06-05 05:07:17,4.07 G,26.47 G,79.30 K,1.61 M
2019-06-05 05:07:19,4.07 G,26.47 G,81.16 K,1.67 M
2019-06-05 05:07:21,4.07 G,26.47 G,85.25 K,1.81 M
2019-06-05 05:07:23,4.07 G,26.48 G,84.73 K,1.78 M
2019-06-05 05:07:26,4.07 G,26.48 G,86.14 K,1.84 M
2019-06-05 05:07:28,4.07 G,26.48 G,87.31 K,1.83 M
2019-06-05 05:07:30,4.07 G,26.49 G,91.67 K,1.87 M
2019-06-05 05:07:32,4.07 G,26.49 G,88.01 K,1.80 M
2019-06-05 05:07:34,4.07 G,26.50 G,91.60 K,1.92 M
2019-06-05 05:07:36,4.07 G,26.50 G,87.05 K,1.80 M
2019-06-05 05:07:38,4.07 G,26.50 G,84.63 K,1.76 M
2019-06-05 05:07:40,4.07 G,26.51 G,88.07 K,1.81 M
2019-06-05 05:07:42,4.07 G,26.51 G,91.02 K,1.90 M
2019-06-05 05:07:44,4.07 G,26.51 G,82.95 K,1.85 M
2019-06-05 05:07:46,4.07 G,26.52 G,87.31 K,1.82 M
2019-06-05 05:07:48,4.07 G,26.52 G,89.04 K,1.85 M
2019-06-05 05:07:50,4.07 G,26.52 G,88.17 K,1.84 M
2019-06-05 05:07:52,4.07 G,26.53 G,85.33 K,1.76 M
2019-06-05 05:07:54,4.07 G,26.53 G,85.96 K,1.80 M
2019-06-05 05:07:56,4.07 G,26.53 G,86.15 K,1.74 M
2019-06-05 05:07:58,4.07 G,26.54 G,82.73 K,1.73 M
2019-06-05 05:08:00,4.07 G,26.54 G,82.05 K,1.69 M
2019-06-05 05:08:02,4.07 G,26.54 G,79.08 K,1.67 M
2019-06-05 05:08:04,4.07 G,26.55 G,77.55 K,1.71 M
2019-06-05 05:08:06,4.07 G,26.55 G,82.20 K,1.75 M
2019-06-05 05:08:08,4.07 G,26.55 G,82.74 K,1.72 M
2019-06-05 05:08:10,4.07 G,26.56 G,85.66 K,1.80 M
2019-06-05 05:08:12,4.07 G,26.56 G,84.94 K,1.78 M
2019-06-05 05:08:14,4.07 G,26.56 G,83.79 K,1.72 M
2019-06-05 05:08:16,4.07 G,26.57 G,76.82 K,1.57 M
2019-06-05 05:08:18,4.07 G,26.57 G,79.34 K,1.64 M
2019-06-05 05:08:20,4.07 G,26.57 G,0.00 B,444.00 B
2019-06-05 05:08:22,4.07 G,26.57 G,0.00 B,1.11 K
2019-06-05 05:08:24,4.07 G,26.57 G,0.00 B,324.00 B
2019-06-05 05:08:26,4.07 G,26.57 G,17.45 K,841.94 K
2019-06-05 05:08:28,4.07 G,26.58 G,44.28 K,2.42 M
2019-06-05 05:08:30,4.07 G,26.58 G,40.88 K,2.40 M
2019-06-05 05:08:32,4.07 G,26.59 G,21.21 K,1.49 M
2019-06-05 05:08:34,4.07 G,26.59 G,0.00 B,600.00 B
2019-06-05 05:08:36,4.07 G,26.59 G,0.00 B,768.00 B
2019-06-05 05:08:38,4.07 G,26.59 G,52.85 K,2.47 M
2019-06-05 05:08:40,4.07 G,26.59 G,51.63 K,2.43 M
2019-06-05 05:08:42,4.07 G,26.60 G,48.04 K,2.42 M
2019-06-05 05:08:44,4.07 G,26.60 G,37.00 K,2.42 M
2019-06-05 05:08:46,4.07 G,26.61 G,37.40 K,2.43 M
2019-06-05 05:08:48,4.07 G,26.61 G,31.56 K,2.42 M
2019-06-05 05:08:50,4.07 G,26.62 G,85.54 K,1.71 M
2019-06-05 05:08:52,4.07 G,26.62 G,82.18 K,1.63 M
2019-06-05 05:08:54,4.07 G,26.62 G,83.16 K,1.67 M
2019-06-05 05:08:56,4.07 G,26.63 G,84.08 K,1.68 M
2019-06-05 05:08:58,4.07 G,26.63 G,84.94 K,1.69 M
2019-06-05 05:09:00,4.07 G,26.63 G,83.26 K,1.67 M
2019-06-05 05:09:02,4.07 G,26.64 G,80.95 K,1.65 M
