2019-06-14 22:41:45,15.60 G,218.40 G,0.00 B,216.00 B
2019-06-14 22:54:22,15.63 G,219.41 G,7.15 K,646.24 K
2019-06-14 22:54:24,15.63 G,219.41 G,0.00 B,972.00 B
2019-06-14 22:54:26,15.63 G,219.41 G,15.30 K,1.14 M
2019-06-14 22:54:28,15.63 G,219.42 G,23.07 K,2.41 M
2019-06-14 22:54:30,15.63 G,219.42 G,26.27 K,2.41 M
2019-06-14 22:54:32,15.63 G,219.42 G,12.89 K,1.21 M
2019-06-14 22:54:34,15.63 G,219.42 G,0.00 B,492.00 B
2019-06-14 22:54:36,15.63 G,219.42 G,7.42 K,435.70 K
2019-06-14 22:54:38,15.63 G,219.42 G,0.00 B,828.00 B
2019-06-14 22:54:40,15.63 G,219.42 G,0.00 B,828.00 B
2019-06-14 22:54:42,15.63 G,219.43 G,24.81 K,2.41 M
2019-06-14 22:54:44,15.63 G,219.43 G,23.59 K,2.41 M
2019-06-14 22:54:46,15.63 G,219.44 G,25.91 K,2.42 M
2019-06-14 22:54:48,15.63 G,219.44 G,0.00 B,492.00 B
2019-06-14 22:54:50,15.63 G,219.44 G,0.00 B,660.00 B
2019-06-14 22:54:52,15.63 G,219.44 G,0.00 B,228.00 B
2019-06-14 22:54:54,15.63 G,219.44 G,25.33 K,2.40 M
2019-06-14 22:54:56,15.63 G,219.45 G,24.69 K,2.40 M
2019-06-14 22:54:58,15.63 G,219.45 G,26.68 K,2.42 M
2019-06-14 22:55:01,15.63 G,219.46 G,26.53 K,2.41 M
2019-06-14 22:55:03,15.63 G,219.46 G,23.46 K,2.40 M
2019-06-14 22:55:05,15.63 G,219.47 G,24.84 K,2.40 M
2019-06-14 22:55:07,15.63 G,219.47 G,43.19 K,2.26 M
2019-06-14 22:55:09,15.63 G,219.47 G,94.53 K,1.97 M
2019-06-14 22:55:11,15.63 G,219.48 G,95.97 K,1.99 M
2019-06-14 22:55:13,15.63 G,219.48 G,96.93 K,2.01 M
2019-06-14 22:55:15,15.63 G,219.48 G,132.00 B,618.00 B
2019-06-14 22:55:17,15.63 G,219.48 G,0.00 B,648.00 B
2019-06-14 22:55:19,15.63 G,219.48 G,0.00 B,675.00 B
2019-06-14 22:55:21,15.63 G,219.48 G,0.00 B,564.00 B
2019-06-14 22:55:23,15.63 G,219.48 G,10.25 K,356.05 K
2019-06-14 22:55:25,15.63 G,219.49 G,24.36 K,2.40 M
2019-06-14 22:55:27,15.63 G,219.49 G,25.79 K,2.41 M
2019-06-14 22:55:29,15.63 G,219.50 G,25.74 K,2.41 M
2019-06-14 22:55:31,15.63 G,219.50 G,24.17 K,2.41 M
2019-06-14 22:55:33,15.63 G,219.51 G,0.00 B,660.00 B
2019-06-14 22:55:35,15.63 G,219.51 G,0.00 B,660.00 B
2019-06-14 22:55:37,15.63 G,219.51 G,0.00 B,1.15 K
2019-06-14 22:55:39,15.63 G,219.51 G,0.00 B,552.00 B
2019-06-14 22:55:41,15.63 G,219.51 G,27.36 K,1.85 M
2019-06-14 22:55:43,15.63 G,219.51 G,30.29 K,2.42 M
2019-06-14 22:55:45,15.63 G,219.52 G,37.96 K,2.42 M
2019-06-14 22:55:47,15.63 G,219.52 G,44.02 K,2.40 M
2019-06-14 22:55:49,15.63 G,219.53 G,28.29 K,2.42 M
2019-06-14 22:55:51,15.63 G,219.53 G,39.59 K,1.20 M
2019-06-14 22:55:53,15.63 G,219.53 G,0.00 B,648.00 B
2019-06-14 22:55:55,15.63 G,219.53 G,3.28 K,110.62 K
2019-06-14 22:55:57,15.63 G,219.53 G,24.75 K,2.40 M
2019-06-14 22:55:59,15.63 G,219.54 G,27.59 K,2.41 M
2019-06-14 22:56:01,15.63 G,219.54 G,2.06 K,221.45 K
2019-06-14 22:56:03,15.63 G,219.54 G,0.00 B,708.00 B
2019-06-14 22:56:05,15.63 G,219.54 G,18.00 K,823.15 K
2019-06-14 22:56:07,15.63 G,219.54 G,0.00 B,600.00 B
2019-06-14 22:56:09,15.63 G,219.54 G,0.00 B,984.00 B
2019-06-14 22:56:11,15.63 G,219.55 G,28.75 K,2.43 M
2019-06-14 22:56:13,15.63 G,219.55 G,27.13 K,2.42 M
2019-06-14 22:56:15,15.63 G,219.55 G,27.59 K,2.42 M
2019-06-14 22:56:17,15.63 G,219.56 G,25.65 K,2.41 M
2019-06-14 22:56:19,15.63 G,219.56 G,14.44 K,1.36 M
2019-06-14 22:56:21,15.63 G,219.56 G,0.00 B,843.00 B
2019-06-14 22:56:23,15.63 G,219.56 G,14.19 K,645.70 K
2019-06-14 22:56:25,15.63 G,219.57 G,27.33 K,2.41 M
2019-06-14 22:56:27,15.63 G,219.57 G,27.16 K,2.41 M
2019-06-14 22:56:29,15.63 G,219.58 G,27.91 K,2.41 M
2019-06-14 22:56:31,15.63 G,219.58 G,42.00 B,903.00 B
2019-06-14 22:56:33,15.63 G,219.58 G,42.00 B,492.00 B
2019-06-14 22:56:35,15.63 G,219.58 G,0.00 B,936.00 B
2019-06-14 22:56:37,15.63 G,219.58 G,0.00 B,936.00 B
2019-06-14 22:56:39,15.63 G,219.58 G,18.43 K,1.20 M
2019-06-14 22:56:41,15.63 G,219.58 G,0.00 B,432.00 B
2019-06-14 22:56:43,15.63 G,219.58 G,11.72 K,637.35 K
2019-06-14 22:56:45,15.63 G,219.59 G,28.81 K,2.40 M
2019-06-14 22:56:47,15.63 G,219.59 G,27.20 K,2.40 M
2019-06-14 22:56:49,15.63 G,219.59 G,25.91 K,2.41 M
2019-06-14 22:56:51,15.63 G,219.60 G,26.10 K,2.41 M
2019-06-14 22:56:53,15.63 G,219.60 G,26.75 K,2.42 M
2019-06-14 22:56:55,15.63 G,219.61 G,26.81 K,2.43 M
2019-06-14 22:56:57,15.63 G,219.61 G,27.07 K,2.42 M
2019-06-14 22:56:59,15.63 G,219.62 G,26.83 K,2.42 M
2019-06-14 22:57:01,15.63 G,219.62 G,6.45 K,545.22 K
2019-06-14 22:57:03,15.63 G,219.62 G,0.00 B,384.00 B
2019-06-14 22:57:05,15.63 G,219.62 G,24.59 K,1.18 M
2019-06-14 22:57:07,15.63 G,219.62 G,0.00 B,864.00 B
2019-06-14 22:57:09,15.63 G,219.62 G,0.00 B,324.00 B
2019-06-14 22:57:11,15.63 G,219.63 G,66.12 K,2.21 M
2019-06-14 22:57:13,15.63 G,219.63 G,96.48 K,2.01 M
2019-06-14 22:57:15,15.63 G,219.63 G,95.82 K,2.00 M
2019-06-14 22:57:17,15.63 G,219.64 G,93.23 K,1.94 M
2019-06-14 22:57:19,15.63 G,219.64 G,100.26 K,1.99 M
2019-06-14 22:57:21,15.63 G,219.64 G,0.00 B,984.00 B
2019-06-14 22:57:23,15.63 G,219.64 G,0.00 B,60.00 B
2019-06-14 22:57:25,15.63 G,219.64 G,37.65 K,2.31 M
2019-06-14 22:57:27,15.63 G,219.65 G,26.90 K,2.42 M
2019-06-14 22:57:29,15.63 G,219.65 G,26.96 K,2.41 M
2019-06-14 22:57:31,15.63 G,219.66 G,66.00 B,720.00 B
2019-06-14 22:57:33,15.63 G,219.66 G,0.00 B,996.00 B
2019-06-14 22:57:35,15.63 G,219.66 G,42.00 B,504.00 B
2019-06-14 22:57:37,15.63 G,219.66 G,0.00 B,756.00 B
2019-06-14 22:57:39,15.63 G,219.66 G,18.56 K,1.11 M
2019-06-14 22:57:41,15.63 G,219.66 G,0.00 B,552.00 B
2019-06-14 22:57:43,15.63 G,219.66 G,0.00 B,324.00 B
2019-06-14 22:57:45,15.63 G,219.66 G,15.00 K,1.13 M
2019-06-14 22:57:47,15.63 G,219.66 G,0.00 B,540.00 B
2019-06-14 22:57:49,15.63 G,219.66 G,0.00 B,1.80 K
2019-06-14 22:57:51,15.63 G,219.66 G,933.00 B,24.05 K
2019-06-14 22:57:53,15.63 G,219.66 G,0.00 B,276.00 B
2019-06-14 22:57:55,15.63 G,219.66 G,11.06 K,493.90 K
2019-06-14 22:57:57,15.63 G,219.66 G,0.00 B,540.00 B
2019-06-14 22:57:59,15.63 G,219.66 G,4.47 K,136.56 K
2019-06-14 22:58:01,15.63 G,219.66 G,0.00 B,996.00 B
2019-06-14 22:58:03,15.63 G,219.66 G,42.00 B,384.00 B
2019-06-14 22:58:06,15.63 G,219.66 G,29.26 K,2.42 M
2019-06-14 22:58:08,15.63 G,219.67 G,29.13 K,2.41 M
2019-06-14 22:58:10,15.63 G,219.67 G,27.39 K,2.41 M
2019-06-14 22:58:12,15.63 G,219.68 G,29.13 K,2.41 M
2019-06-14 22:58:14,15.63 G,219.68 G,28.06 K,2.42 M
2019-06-14 22:58:16,15.63 G,219.69 G,28.04 K,2.41 M
2019-06-14 22:58:18,15.63 G,219.69 G,25.74 K,2.40 M
2019-06-14 22:58:20,15.63 G,219.69 G,0.00 B,708.00 B
2019-06-14 22:58:22,15.63 G,219.69 G,0.00 B,1.91 K
2019-06-14 22:58:24,15.63 G,219.69 G,0.00 B,432.00 B
2019-06-14 22:58:26,15.63 G,219.69 G,0.00 B,1.22 K
2019-06-14 22:58:28,15.63 G,219.70 G,18.93 K,1.53 M
2019-06-14 22:58:30,15.63 G,219.70 G,0.00 B,564.00 B
2019-06-14 22:58:32,15.63 G,219.70 G,9.58 K,307.12 K
2019-06-14 22:58:34,15.63 G,219.70 G,27.59 K,2.41 M
2019-06-14 22:58:36,15.63 G,219.71 G,26.66 K,2.41 M
2019-06-14 22:58:38,15.63 G,219.71 G,24.51 K,2.39 M
2019-06-14 22:58:40,15.63 G,219.71 G,25.72 K,2.40 M
2019-06-14 22:58:42,15.63 G,219.72 G,0.00 B,60.00 B
2019-06-14 22:58:44,15.63 G,219.72 G,0.00 B,276.00 B
2019-06-14 22:58:46,15.63 G,219.72 G,0.00 B,324.00 B
2019-06-14 22:58:48,15.63 G,219.72 G,0.00 B,1.37 K
2019-06-14 22:58:50,15.63 G,219.72 G,20.83 K,1.71 M
2019-06-14 22:58:52,15.63 G,219.72 G,26.04 K,2.41 M
2019-06-14 22:58:54,15.63 G,219.73 G,23.27 K,2.40 M
2019-06-14 22:58:56,15.63 G,219.73 G,4.58 K,436.38 K
2019-06-14 22:58:58,15.63 G,219.73 G,0.00 B,924.00 B
2019-06-14 22:59:00,15.63 G,219.73 G,0.00 B,12.86 K
2019-06-14 22:59:02,15.63 G,219.73 G,0.00 B,540.00 B
2019-06-14 22:59:04,15.63 G,219.73 G,0.00 B,924.00 B
2019-06-14 22:59:06,15.63 G,219.73 G,0.00 B,756.00 B
2019-06-14 22:59:08,15.63 G,219.73 G,91.67 K,1.84 M
2019-06-14 22:59:10,15.63 G,219.73 G,0.00 B,540.00 B
2019-06-14 22:59:12,15.63 G,219.73 G,0.00 B,324.00 B
2019-06-14 22:59:14,15.63 G,219.74 G,26.55 K,2.42 M
2019-06-14 22:59:16,15.63 G,219.74 G,28.06 K,2.41 M
2019-06-14 22:59:18,15.63 G,219.74 G,0.00 B,1.61 K
2019-06-14 22:59:20,15.63 G,219.74 G,0.00 B,1.72 K
2019-06-14 22:59:22,15.63 G,219.75 G,24.69 K,2.41 M
2019-06-14 22:59:24,15.63 G,219.75 G,26.17 K,2.42 M
2019-06-14 22:59:26,15.63 G,219.76 G,26.19 K,2.41 M
2019-06-14 22:59:28,15.63 G,219.76 G,25.91 K,2.42 M
2019-06-14 22:59:30,15.63 G,219.77 G,45.38 K,2.23 M
2019-06-14 22:59:32,15.63 G,219.77 G,204.00 B,1.14 K
2019-06-14 22:59:34,15.63 G,219.77 G,0.00 B,648.00 B
2019-06-14 22:59:36,15.63 G,219.77 G,28.94 K,2.40 M
2019-06-14 22:59:38,15.63 G,219.77 G,84.00 B,660.00 B
2019-06-14 22:59:40,15.63 G,219.77 G,0.00 B,276.00 B
2019-06-14 22:59:42,15.63 G,219.77 G,27.39 K,2.27 M
2019-06-14 22:59:44,15.63 G,219.78 G,26.94 K,2.41 M
2019-06-14 22:59:46,15.63 G,219.78 G,24.51 K,2.41 M
2019-06-14 22:59:48,15.63 G,219.78 G,0.00 B,1.32 K
2019-06-14 22:59:50,15.63 G,219.78 G,0.00 B,168.00 B
2019-06-14 22:59:52,15.63 G,219.78 G,12.14 K,1.17 M
2019-06-14 22:59:54,15.63 G,219.78 G,0.00 B,228.00 B
2019-06-14 22:59:56,15.63 G,219.79 G,12.39 K,486.77 K
2019-06-14 22:59:58,15.64 G,219.79 G,96.40 K,2.02 M
2019-06-14 23:00:00,15.64 G,219.79 G,96.80 K,2.03 M
2019-06-14 23:00:02,15.64 G,219.80 G,95.89 K,2.01 M
2019-06-14 23:00:04,15.64 G,219.80 G,96.40 K,2.01 M
2019-06-14 23:00:06,15.64 G,219.80 G,94.46 K,1.96 M
2019-06-14 23:00:08,15.64 G,219.81 G,42.00 B,168.00 B
2019-06-14 23:00:10,15.64 G,219.81 G,0.00 B,216.00 B
2019-06-14 23:00:12,15.64 G,219.81 G,24.97 K,1.98 M
2019-06-14 23:00:14,15.64 G,219.81 G,23.98 K,2.41 M
2019-06-14 23:00:16,15.64 G,219.82 G,24.81 K,2.40 M
2019-06-14 23:00:18,15.64 G,219.82 G,23.33 K,2.42 M
2019-06-14 23:00:20,15.64 G,219.83 G,26.49 K,2.42 M
2019-06-14 23:00:22,15.64 G,219.83 G,38.06 K,1.13 M
2019-06-14 23:00:24,15.64 G,219.83 G,0.00 B,552.00 B
2019-06-14 23:00:26,15.64 G,219.83 G,2.71 K,83.42 K
2019-06-14 23:00:28,15.64 G,219.83 G,25.99 K,2.37 M
2019-06-14 23:00:30,15.64 G,219.84 G,25.03 K,2.41 M
2019-06-14 23:00:32,15.64 G,219.84 G,0.00 B,816.00 B
2019-06-14 23:00:34,15.64 G,219.84 G,204.00 B,678.00 B
2019-06-14 23:00:36,15.64 G,219.84 G,42.00 B,708.00 B
2019-06-14 23:00:38,15.64 G,219.84 G,0.00 B,552.00 B
2019-06-14 23:00:40,15.64 G,219.84 G,70.41 K,2.17 M
2019-06-14 23:00:42,15.64 G,219.84 G,0.00 B,540.00 B
2019-06-14 23:00:44,15.64 G,219.84 G,0.00 B,1.22 K
2019-06-14 23:00:46,15.64 G,219.84 G,28.54 K,2.19 M
2019-06-14 23:00:48,15.64 G,219.85 G,27.52 K,2.41 M
2019-06-14 23:00:50,15.64 G,219.85 G,23.85 K,2.41 M
2019-06-14 23:00:52,15.64 G,219.86 G,23.14 K,2.40 M
2019-06-14 23:00:54,15.64 G,219.86 G,19.29 K,1.96 M
2019-06-14 23:00:56,15.64 G,219.86 G,0.00 B,816.00 B
2019-06-14 23:00:58,15.64 G,219.86 G,0.00 B,1.50 K
2019-06-14 23:01:00,15.64 G,219.87 G,27.81 K,2.41 M
2019-06-14 23:01:02,15.64 G,219.87 G,23.42 K,2.42 M
2019-06-14 23:01:04,15.64 G,219.88 G,15.86 K,1.52 M
2019-06-14 23:01:06,15.64 G,219.88 G,0.00 B,444.00 B
2019-06-14 23:01:08,15.64 G,219.88 G,42.00 B,228.00 B
2019-06-14 23:01:10,15.64 G,219.88 G,0.00 B,660.00 B
2019-06-14 23:01:13,15.64 G,219.88 G,132.00 B,1.01 K
2019-06-14 23:01:15,15.64 G,219.88 G,80.40 K,1.96 M
2019-06-14 23:01:17,15.64 G,219.88 G,14.68 K,319.54 K
2019-06-14 23:01:19,15.64 G,219.88 G,0.00 B,816.00 B
2019-06-14 23:01:21,15.64 G,219.88 G,19.82 K,1.11 M
2019-06-14 23:01:23,15.64 G,219.89 G,25.86 K,2.42 M
2019-06-14 23:01:25,15.64 G,219.89 G,0.00 B,216.00 B
2019-06-14 23:01:27,15.64 G,219.89 G,0.00 B,768.00 B
2019-06-14 23:01:29,15.64 G,219.89 G,24.48 K,1.73 M
2019-06-14 23:01:31,15.64 G,219.89 G,25.20 K,2.41 M
2019-06-14 23:01:33,15.64 G,219.90 G,26.81 K,2.41 M
2019-06-14 23:01:35,15.64 G,219.90 G,26.43 K,2.42 M
2019-06-14 23:01:37,15.64 G,219.91 G,26.49 K,2.42 M
2019-06-14 23:01:39,15.64 G,219.91 G,26.43 K,2.41 M
2019-06-14 23:01:41,15.64 G,219.92 G,26.51 K,2.42 M
2019-06-14 23:01:43,15.64 G,219.92 G,25.78 K,2.41 M
2019-06-14 23:01:45,15.64 G,219.93 G,25.41 K,2.41 M
2019-06-14 23:01:47,15.64 G,219.93 G,0.00 B,1.65 K
2019-06-14 23:01:49,15.64 G,219.93 G,0.00 B,1.11 K
2019-06-14 23:01:51,15.64 G,219.93 G,42.94 K,2.01 M
2019-06-14 23:01:53,15.64 G,219.94 G,91.90 K,1.96 M
2019-06-14 23:01:55,15.64 G,219.94 G,92.31 K,1.93 M
2019-06-14 23:01:57,15.64 G,219.94 G,90.52 K,1.88 M
2019-06-14 23:01:59,15.64 G,219.95 G,91.30 K,1.89 M
2019-06-14 23:02:01,15.64 G,219.95 G,88.14 K,1.80 M
2019-06-14 23:02:03,15.64 G,219.95 G,87.75 K,1.79 M
2019-06-14 23:02:05,15.64 G,219.95 G,0.00 B,624.00 B
2019-06-14 23:02:07,15.64 G,219.95 G,0.00 B,168.00 B
2019-06-14 23:02:09,15.64 G,219.96 G,12.88 K,960.70 K
2019-06-14 23:02:11,15.64 G,219.96 G,42.00 B,1.56 K
2019-06-14 23:02:13,15.64 G,219.96 G,1.99 K,42.60 K
2019-06-14 23:02:15,15.64 G,219.96 G,27.01 K,2.40 M
2019-06-14 23:02:17,15.64 G,219.96 G,19.87 K,1.92 M
2019-06-14 23:02:19,15.64 G,219.96 G,0.00 B,924.00 B
2019-06-14 23:02:21,15.64 G,219.96 G,0.00 B,780.00 B
2019-06-14 23:02:23,15.64 G,219.97 G,11.94 K,1.15 M
2019-06-14 23:02:25,15.64 G,219.97 G,0.00 B,756.00 B
2019-06-14 23:02:27,15.64 G,219.97 G,7.93 K,394.18 K
2019-06-14 23:02:29,15.64 G,219.97 G,27.52 K,2.41 M
2019-06-14 23:02:31,15.64 G,219.98 G,27.65 K,2.42 M
2019-06-14 23:02:33,15.64 G,219.98 G,0.00 B,612.00 B
2019-06-14 23:02:35,15.64 G,219.98 G,0.00 B,168.00 B
2019-06-14 23:02:37,15.64 G,219.98 G,25.14 K,2.39 M
2019-06-14 23:02:39,15.64 G,219.99 G,25.29 K,2.39 M
2019-06-14 23:02:41,15.64 G,219.99 G,6.38 K,539.35 K
2019-06-14 23:02:43,15.64 G,219.99 G,0.00 B,1.23 K
2019-06-14 23:02:45,15.64 G,219.99 G,17.13 K,1.14 M
2019-06-14 23:02:47,15.64 G,219.99 G,26.88 K,2.42 M
2019-06-14 23:02:49,15.64 G,220.00 G,26.62 K,2.42 M
2019-06-14 23:02:51,15.64 G,220.00 G,24.43 K,2.42 M
2019-06-14 23:02:53,15.64 G,220.01 G,26.83 K,2.40 M
2019-06-14 23:02:55,15.64 G,220.01 G,25.27 K,2.41 M
2019-06-14 23:02:57,15.64 G,220.02 G,26.10 K,2.40 M
2019-06-14 23:02:59,15.64 G,220.02 G,25.59 K,2.41 M
2019-06-14 23:03:01,15.64 G,220.02 G,0.00 B,648.00 B
2019-06-14 23:03:03,15.64 G,220.02 G,0.00 B,288.00 B
2019-06-14 23:03:05,15.64 G,220.02 G,1.15 K,31.90 K
2019-06-14 23:03:07,15.64 G,220.03 G,26.49 K,2.42 M
2019-06-14 23:03:09,15.64 G,220.03 G,28.42 K,2.41 M
2019-06-14 23:03:11,15.64 G,220.04 G,27.59 K,2.41 M
2019-06-14 23:03:13,15.64 G,220.04 G,25.65 K,2.41 M
2019-06-14 23:03:15,15.64 G,220.05 G,27.71 K,2.41 M
2019-06-14 23:03:17,15.64 G,220.05 G,26.62 K,2.42 M
2019-06-14 23:03:19,15.64 G,220.06 G,69.27 K,2.16 M
2019-06-14 23:03:21,15.64 G,220.06 G,94.28 K,1.95 M
2019-06-14 23:03:23,15.64 G,220.06 G,95.00 K,2.01 M
2019-06-14 23:03:25,15.64 G,220.07 G,96.84 K,1.97 M
2019-06-14 23:03:27,15.64 G,220.07 G,95.10 K,1.95 M
2019-06-14 23:03:29,15.64 G,220.07 G,0.00 B,552.00 B
2019-06-14 23:03:31,15.64 G,220.07 G,0.00 B,660.00 B
2019-06-14 23:03:33,15.64 G,220.07 G,0.00 B,492.00 B
2019-06-14 23:03:35,15.64 G,220.07 G,0.00 B,444.00 B
2019-06-14 23:03:37,15.64 G,220.07 G,0.00 B,1.07 K
2019-06-14 23:03:39,15.64 G,220.07 G,0.00 B,1.17 K
2019-06-14 23:03:41,15.64 G,220.07 G,0.00 B,660.00 B
2019-06-14 23:03:43,15.64 G,220.08 G,35.92 K,2.35 M
2019-06-14 23:03:45,15.64 G,220.08 G,25.07 K,2.41 M
2019-06-14 23:03:47,15.64 G,220.08 G,39.22 K,839.81 K
2019-06-14 23:03:49,15.64 G,220.08 G,0.00 B,384.00 B
2019-06-14 23:03:51,15.64 G,220.08 G,0.00 B,552.00 B
2019-06-14 23:03:53,15.64 G,220.08 G,0.00 B,444.00 B
2019-06-14 23:03:55,15.64 G,220.08 G,14.11 K,690.90 K
2019-06-14 23:03:57,15.64 G,220.09 G,33.84 K,2.41 M
2019-06-14 23:03:59,15.64 G,220.09 G,27.84 K,2.41 M
2019-06-14 23:04:01,15.64 G,220.09 G,0.00 B,459.00 B
2019-06-14 23:04:03,15.64 G,220.09 G,0.00 B,687.00 B
2019-06-14 23:04:05,15.64 G,220.10 G,26.62 K,2.42 M
2019-06-14 23:04:07,15.64 G,220.10 G,28.62 K,2.42 M
2019-06-14 23:04:09,15.64 G,220.11 G,25.46 K,2.42 M
2019-06-14 23:04:11,15.64 G,220.11 G,26.68 K,2.42 M
2019-06-14 23:04:13,15.64 G,220.12 G,27.84 K,2.40 M
2019-06-14 23:04:16,15.64 G,220.12 G,27.07 K,2.41 M
2019-06-14 23:04:18,15.64 G,220.13 G,34.66 K,2.32 M
2019-06-14 23:04:20,15.64 G,220.13 G,91.02 K,1.90 M
2019-06-14 23:04:22,15.64 G,220.13 G,95.53 K,2.04 M
2019-06-14 23:04:24,15.64 G,220.14 G,95.51 K,1.99 M
2019-06-14 23:04:26,15.64 G,220.14 G,91.34 K,1.90 M
2019-06-14 23:04:28,15.64 G,220.15 G,90.31 K,1.90 M
2019-06-14 23:04:30,15.64 G,220.15 G,92.33 K,1.94 M
2019-06-14 23:04:32,15.64 G,220.15 G,87.07 K,1.86 M
2019-06-14 23:04:34,15.64 G,220.16 G,89.08 K,1.88 M
2019-06-14 23:04:36,15.64 G,220.16 G,91.75 K,1.94 M
2019-06-14 23:04:38,15.64 G,220.16 G,93.71 K,1.98 M
2019-06-14 23:04:40,15.64 G,220.17 G,94.09 K,1.95 M
2019-06-14 23:04:42,15.64 G,220.17 G,92.20 K,1.94 M
2019-06-14 23:04:44,15.64 G,220.18 G,93.89 K,1.96 M
2019-06-14 23:04:46,15.64 G,220.18 G,89.45 K,1.86 M
2019-06-14 23:04:48,15.64 G,220.18 G,92.78 K,1.95 M
2019-06-14 23:04:50,15.64 G,220.19 G,94.48 K,1.98 M
2019-06-14 23:04:52,15.64 G,220.19 G,93.44 K,1.96 M
2019-06-14 23:04:54,15.64 G,220.19 G,89.25 K,1.94 M
2019-06-14 23:04:56,15.64 G,220.20 G,93.56 K,1.95 M
2019-06-14 23:04:58,15.64 G,220.20 G,92.99 K,1.93 M
2019-06-14 23:05:00,15.65 G,220.21 G,84.45 K,1.76 M
2019-06-14 23:05:02,15.65 G,220.21 G,92.32 K,1.96 M
2019-06-14 23:05:04,15.65 G,220.21 G,91.26 K,1.90 M
2019-06-14 23:05:06,15.65 G,220.22 G,94.12 K,1.95 M
2019-06-14 23:05:08,15.65 G,220.22 G,94.78 K,2.02 M
2019-06-14 23:05:10,15.65 G,220.22 G,94.46 K,2.03 M
2019-06-14 23:05:12,15.65 G,220.23 G,94.31 K,1.93 M
2019-06-14 23:05:14,15.65 G,220.23 G,86.48 K,1.83 M
2019-06-14 23:05:16,15.65 G,220.24 G,89.20 K,1.91 M
2019-06-14 23:05:18,15.65 G,220.24 G,94.20 K,1.99 M
2019-06-14 23:05:20,15.65 G,220.24 G,91.40 K,1.88 M
2019-06-14 23:05:22,15.65 G,220.25 G,91.13 K,1.89 M
2019-06-14 23:05:24,15.65 G,220.25 G,89.87 K,1.89 M
2019-06-14 23:05:26,15.65 G,220.25 G,0.00 B,492.00 B
2019-06-14 23:05:28,15.65 G,220.25 G,0.00 B,168.00 B
2019-06-14 23:05:30,15.65 G,220.25 G,0.00 B,780.00 B
2019-06-14 23:05:32,15.65 G,220.25 G,24.29 K,1.82 M
2019-06-14 23:05:34,15.65 G,220.26 G,26.23 K,2.40 M
2019-06-14 23:05:36,15.65 G,220.26 G,26.38 K,2.40 M
2019-06-14 23:05:38,15.65 G,220.27 G,6.06 K,581.33 K
2019-06-14 23:05:40,15.65 G,220.27 G,0.00 B,1.11 K
2019-06-14 23:05:42,15.65 G,220.27 G,13.24 K,565.65 K
2019-06-14 23:05:44,15.65 G,220.27 G,27.91 K,2.41 M
2019-06-14 23:05:46,15.65 G,220.28 G,25.76 K,2.42 M
2019-06-14 23:05:48,15.65 G,220.28 G,27.67 K,2.41 M
2019-06-14 23:05:50,15.65 G,220.29 G,24.04 K,2.42 M
2019-06-14 23:05:52,15.65 G,220.29 G,26.25 K,2.41 M
2019-06-14 23:05:54,15.65 G,220.29 G,27.71 K,2.40 M
2019-06-14 23:05:56,15.65 G,220.30 G,93.39 K,1.91 M
2019-06-14 23:05:58,15.65 G,220.30 G,96.63 K,1.99 M
2019-06-14 23:06:00,15.65 G,220.31 G,91.32 K,1.84 M
2019-06-14 23:06:02,15.65 G,220.31 G,93.61 K,1.87 M
2019-06-14 23:06:04,15.65 G,220.31 G,92.77 K,1.86 M
2019-06-14 23:06:06,15.65 G,220.32 G,94.13 K,1.86 M
2019-06-14 23:06:08,15.65 G,220.32 G,94.55 K,1.97 M
2019-06-14 23:06:10,15.65 G,220.32 G,91.21 K,1.84 M
2019-06-14 23:06:12,15.65 G,220.33 G,93.25 K,1.90 M
2019-06-14 23:06:14,15.65 G,220.33 G,90.24 K,1.82 M
2019-06-14 23:06:16,15.65 G,220.34 G,91.75 K,1.85 M
2019-06-14 23:06:18,15.65 G,220.34 G,91.95 K,1.86 M
2019-06-14 23:06:20,15.65 G,220.34 G,87.55 K,1.75 M
2019-06-14 23:06:22,15.65 G,220.35 G,90.33 K,1.84 M
2019-06-14 23:06:24,15.65 G,220.35 G,91.53 K,1.86 M
2019-06-14 23:06:26,15.65 G,220.35 G,92.12 K,1.85 M
2019-06-14 23:06:28,15.65 G,220.36 G,89.43 K,1.81 M
2019-06-14 23:06:30,15.65 G,220.36 G,91.02 K,1.87 M
2019-06-14 23:06:32,15.65 G,220.36 G,89.88 K,1.82 M
2019-06-14 23:06:34,15.65 G,220.37 G,83.33 K,1.70 M
2019-06-14 23:06:36,15.65 G,220.37 G,91.26 K,1.84 M
2019-06-14 23:06:38,15.65 G,220.38 G,91.19 K,1.83 M
2019-06-14 23:06:40,15.65 G,220.38 G,90.66 K,1.84 M
2019-06-14 23:06:42,15.65 G,220.38 G,92.79 K,1.82 M
2019-06-14 23:06:44,15.65 G,220.39 G,90.80 K,1.83 M
2019-06-14 23:06:46,15.65 G,220.39 G,89.88 K,1.84 M
2019-06-14 23:06:48,15.65 G,220.39 G,94.64 K,1.94 M
2019-06-14 23:06:50,15.65 G,220.40 G,89.80 K,1.84 M
2019-06-14 23:06:52,15.65 G,220.40 G,91.32 K,1.85 M
2019-06-14 23:06:54,15.65 G,220.40 G,92.44 K,1.89 M
2019-06-14 23:06:56,15.65 G,220.41 G,91.91 K,1.87 M
2019-06-14 23:06:58,15.65 G,220.41 G,91.44 K,1.84 M
