2019-06-13 00:06:47,17.49 G,156.98 G,84.00 B,1.43 K
2019-06-13 00:19:24,17.51 G,158.48 G,26.30 K,2.43 M
2019-06-13 00:19:26,17.51 G,158.48 G,24.94 K,2.42 M
2019-06-13 00:19:28,17.51 G,158.49 G,22.75 K,2.41 M
2019-06-13 00:19:30,17.51 G,158.49 G,25.14 K,2.42 M
2019-06-13 00:19:33,17.51 G,158.50 G,25.27 K,2.41 M
2019-06-13 00:19:35,17.51 G,158.50 G,24.81 K,2.40 M
2019-06-13 00:19:37,17.51 G,158.51 G,24.69 K,2.41 M
2019-06-13 00:19:39,17.51 G,158.51 G,23.40 K,2.41 M
2019-06-13 00:19:41,17.51 G,158.52 G,24.04 K,2.41 M
2019-06-13 00:19:43,17.51 G,158.52 G,24.75 K,2.41 M
2019-06-13 00:19:45,17.51 G,158.53 G,27.26 K,2.43 M
2019-06-13 00:19:47,17.51 G,158.53 G,25.07 K,2.43 M
2019-06-13 00:19:49,17.51 G,158.54 G,24.17 K,2.42 M
2019-06-13 00:19:51,17.51 G,158.54 G,23.86 K,2.35 M
2019-06-13 00:19:53,17.51 G,158.55 G,24.23 K,2.42 M
2019-06-13 00:19:55,17.51 G,158.55 G,25.97 K,2.41 M
2019-06-13 00:19:57,17.51 G,158.56 G,23.46 K,2.43 M
2019-06-13 00:19:59,17.51 G,158.56 G,24.94 K,2.42 M
2019-06-13 00:20:01,17.51 G,158.57 G,25.14 K,2.40 M
2019-06-13 00:20:03,17.51 G,158.57 G,24.75 K,2.41 M
2019-06-13 00:20:05,17.51 G,158.57 G,24.75 K,2.42 M
2019-06-13 00:20:07,17.51 G,158.58 G,26.31 K,2.43 M
2019-06-13 00:20:09,17.51 G,158.58 G,23.01 K,2.41 M
2019-06-13 00:20:11,17.51 G,158.59 G,22.82 K,2.42 M
2019-06-13 00:20:13,17.51 G,158.59 G,22.62 K,2.42 M
2019-06-13 00:20:15,17.51 G,158.60 G,23.46 K,2.42 M
2019-06-13 00:20:17,17.51 G,158.60 G,23.59 K,2.43 M
2019-06-13 00:20:19,17.51 G,158.61 G,24.81 K,2.42 M
2019-06-13 00:20:21,17.51 G,158.61 G,23.85 K,2.42 M
2019-06-13 00:20:23,17.51 G,158.62 G,24.62 K,2.42 M
2019-06-13 00:20:25,17.51 G,158.62 G,24.23 K,2.43 M
2019-06-13 00:20:27,17.51 G,158.63 G,23.40 K,2.42 M
2019-06-13 00:20:29,17.51 G,158.63 G,24.17 K,2.41 M
2019-06-13 00:20:31,17.52 G,158.64 G,25.52 K,2.42 M
2019-06-13 00:20:33,17.52 G,158.64 G,25.01 K,2.42 M
2019-06-13 00:20:35,17.52 G,158.65 G,22.92 K,2.42 M
2019-06-13 00:20:37,17.52 G,158.65 G,24.62 K,2.40 M
2019-06-13 00:20:39,17.52 G,158.66 G,25.20 K,2.41 M
2019-06-13 00:20:41,17.52 G,158.66 G,22.88 K,2.43 M
2019-06-13 00:20:43,17.52 G,158.66 G,23.98 K,2.41 M
2019-06-13 00:20:45,17.52 G,158.67 G,24.11 K,2.42 M
2019-06-13 00:20:47,17.52 G,158.67 G,25.07 K,2.40 M
2019-06-13 00:20:49,17.52 G,158.68 G,23.40 K,2.42 M
2019-06-13 00:20:51,17.52 G,158.68 G,23.98 K,2.42 M
2019-06-13 00:20:53,17.52 G,158.69 G,23.53 K,2.40 M
2019-06-13 00:20:55,17.52 G,158.69 G,24.56 K,2.42 M
2019-06-13 00:20:57,17.52 G,158.70 G,22.69 K,2.41 M
2019-06-13 00:20:59,17.52 G,158.70 G,22.49 K,2.41 M
2019-06-13 00:21:01,17.52 G,158.71 G,22.49 K,2.41 M
2019-06-13 00:21:03,17.52 G,158.71 G,23.38 K,2.42 M
2019-06-13 00:21:05,17.52 G,158.72 G,24.88 K,2.42 M
2019-06-13 00:21:07,17.52 G,158.72 G,24.17 K,2.40 M
2019-06-13 00:21:09,17.52 G,158.73 G,25.72 K,2.42 M
2019-06-13 00:21:11,17.52 G,158.73 G,23.14 K,2.42 M
2019-06-13 00:21:13,17.52 G,158.74 G,22.88 K,2.43 M
2019-06-13 00:21:15,17.52 G,158.74 G,26.55 K,2.42 M
2019-06-13 00:21:17,17.52 G,158.75 G,24.94 K,2.41 M
2019-06-13 00:21:19,17.52 G,158.75 G,24.69 K,2.42 M
2019-06-13 00:21:21,17.52 G,158.75 G,24.56 K,2.41 M
2019-06-13 00:21:23,17.52 G,158.76 G,26.43 K,2.42 M
2019-06-13 00:21:25,17.52 G,158.76 G,24.75 K,2.42 M
2019-06-13 00:21:27,17.52 G,158.77 G,23.91 K,2.42 M
2019-06-13 00:21:29,17.52 G,158.77 G,25.27 K,2.41 M
2019-06-13 00:21:31,17.52 G,158.78 G,24.56 K,2.42 M
2019-06-13 00:21:33,17.52 G,158.78 G,22.82 K,2.40 M
2019-06-13 00:21:35,17.52 G,158.79 G,22.95 K,2.42 M
2019-06-13 00:21:37,17.52 G,158.79 G,25.33 K,2.41 M
2019-06-13 00:21:39,17.52 G,158.80 G,22.75 K,2.42 M
2019-06-13 00:21:41,17.52 G,158.80 G,24.69 K,2.41 M
2019-06-13 00:21:43,17.52 G,158.81 G,23.53 K,2.42 M
2019-06-13 00:21:45,17.52 G,158.81 G,26.30 K,2.41 M
2019-06-13 00:21:47,17.52 G,158.82 G,26.88 K,2.42 M
2019-06-13 00:21:49,17.52 G,158.82 G,24.86 K,2.41 M
2019-06-13 00:21:51,17.52 G,158.83 G,23.85 K,2.42 M
2019-06-13 00:21:53,17.52 G,158.83 G,23.65 K,2.40 M
2019-06-13 00:21:55,17.52 G,158.83 G,25.20 K,2.42 M
2019-06-13 00:21:57,17.52 G,158.84 G,24.43 K,2.42 M
2019-06-13 00:21:59,17.52 G,158.84 G,24.88 K,2.42 M
2019-06-13 00:22:01,17.52 G,158.85 G,24.94 K,2.42 M
2019-06-13 00:22:03,17.52 G,158.85 G,23.78 K,2.42 M
2019-06-13 00:22:05,17.52 G,158.86 G,23.44 K,2.42 M
2019-06-13 00:22:07,17.52 G,158.86 G,22.95 K,2.42 M
2019-06-13 00:22:09,17.52 G,158.87 G,22.90 K,2.42 M
2019-06-13 00:22:11,17.52 G,158.87 G,26.55 K,2.42 M
2019-06-13 00:22:13,17.52 G,158.88 G,25.39 K,2.40 M
2019-06-13 00:22:15,17.52 G,158.88 G,26.94 K,2.42 M
2019-06-13 00:22:17,17.52 G,158.89 G,26.81 K,2.42 M
2019-06-13 00:22:19,17.52 G,158.89 G,23.33 K,2.42 M
2019-06-13 00:22:21,17.52 G,158.90 G,23.07 K,2.41 M
2019-06-13 00:22:23,17.52 G,158.90 G,23.78 K,2.42 M
2019-06-13 00:22:25,17.52 G,158.91 G,24.11 K,2.42 M
2019-06-13 00:22:27,17.52 G,158.91 G,25.97 K,2.40 M
2019-06-13 00:22:29,17.52 G,158.92 G,25.91 K,2.42 M
2019-06-13 00:22:31,17.52 G,158.92 G,27.01 K,2.43 M
2019-06-13 00:22:33,17.52 G,158.92 G,25.07 K,2.43 M
2019-06-13 00:22:35,17.52 G,158.93 G,990.00 B,100.80 K
2019-06-13 00:22:37,17.52 G,158.93 G,0.00 B,1.14 K
2019-06-13 00:22:39,17.52 G,158.93 G,42.00 B,1.11 K
2019-06-13 00:22:41,17.52 G,158.93 G,132.00 B,558.00 B
2019-06-13 00:22:43,17.52 G,158.93 G,0.00 B,492.00 B
2019-06-13 00:22:45,17.52 G,158.93 G,15.70 K,1.07 M
2019-06-13 00:22:47,17.52 G,158.93 G,24.75 K,2.43 M
2019-06-13 00:22:49,17.52 G,158.94 G,27.01 K,2.42 M
2019-06-13 00:22:51,17.52 G,158.94 G,25.01 K,2.42 M
2019-06-13 00:22:53,17.52 G,158.95 G,26.30 K,2.43 M
2019-06-13 00:22:55,17.52 G,158.95 G,26.58 K,2.43 M
2019-06-13 00:22:57,17.52 G,158.96 G,24.36 K,2.43 M
2019-06-13 00:22:59,17.52 G,158.96 G,24.17 K,2.43 M
2019-06-13 00:23:01,17.52 G,158.97 G,26.10 K,2.43 M
2019-06-13 00:23:03,17.52 G,158.97 G,24.36 K,2.43 M
2019-06-13 00:23:05,17.52 G,158.98 G,43.89 K,2.00 M
2019-06-13 00:23:07,17.52 G,158.98 G,59.35 K,1.27 M
2019-06-13 00:23:09,17.52 G,158.98 G,60.96 K,1.31 M
2019-06-13 00:23:11,17.52 G,158.98 G,59.27 K,1.27 M
2019-06-13 00:23:13,17.52 G,158.99 G,54.17 K,1.18 M
2019-06-13 00:23:15,17.52 G,158.99 G,57.52 K,1.23 M
2019-06-13 00:23:17,17.52 G,158.99 G,59.63 K,1.27 M
2019-06-13 00:23:19,17.52 G,158.99 G,59.14 K,1.29 M
2019-06-13 00:23:21,17.52 G,159.00 G,57.08 K,1.25 M
2019-06-13 00:23:23,17.52 G,159.00 G,60.58 K,1.31 M
2019-06-13 00:23:26,17.52 G,159.00 G,56.48 K,1.21 M
2019-06-13 00:23:28,17.52 G,159.00 G,56.55 K,1.23 M
2019-06-13 00:23:30,17.52 G,159.00 G,53.88 K,1.18 M
2019-06-13 00:23:32,17.52 G,159.01 G,52.07 K,1.12 M
2019-06-13 00:23:34,17.52 G,159.01 G,57.26 K,1.21 M
2019-06-13 00:23:36,17.52 G,159.01 G,57.26 K,1.25 M
2019-06-13 00:23:38,17.52 G,159.01 G,55.39 K,1.19 M
2019-06-13 00:23:40,17.52 G,159.02 G,58.74 K,1.27 M
2019-06-13 00:23:42,17.52 G,159.02 G,53.90 K,1.18 M
2019-06-13 00:23:44,17.52 G,159.02 G,57.63 K,1.25 M
2019-06-13 00:23:46,17.52 G,159.02 G,52.28 K,1.12 M
2019-06-13 00:23:48,17.52 G,159.03 G,54.93 K,1.18 M
2019-06-13 00:23:50,17.52 G,159.03 G,57.65 K,1.23 M
2019-06-13 00:23:52,17.52 G,159.03 G,57.82 K,1.23 M
2019-06-13 00:23:54,17.52 G,159.03 G,60.23 K,1.28 M
2019-06-13 00:23:56,17.52 G,159.04 G,58.36 K,1.23 M
2019-06-13 00:23:58,17.52 G,159.04 G,54.02 K,1.18 M
2019-06-13 00:24:00,17.52 G,159.04 G,57.85 K,1.27 M
2019-06-13 00:24:02,17.52 G,159.04 G,58.28 K,1.25 M
2019-06-13 00:24:04,17.52 G,159.05 G,55.58 K,1.20 M
2019-06-13 00:24:06,17.52 G,159.05 G,57.44 K,1.23 M
2019-06-13 00:24:08,17.52 G,159.05 G,59.14 K,1.27 M
2019-06-13 00:24:10,17.52 G,159.05 G,58.44 K,1.25 M
2019-06-13 00:24:12,17.52 G,159.06 G,57.79 K,1.23 M
2019-06-13 00:24:14,17.52 G,159.06 G,58.19 K,1.25 M
2019-06-13 00:24:16,17.52 G,159.06 G,58.10 K,1.25 M
2019-06-13 00:24:18,17.52 G,159.06 G,61.46 K,1.31 M
2019-06-13 00:24:20,17.52 G,159.07 G,58.42 K,1.27 M
2019-06-13 00:24:22,17.52 G,159.07 G,57.85 K,1.25 M
2019-06-13 00:24:24,17.52 G,159.07 G,58.55 K,1.27 M
2019-06-13 00:24:26,17.52 G,159.07 G,51.07 K,1.10 M
2019-06-13 00:24:28,17.52 G,159.07 G,55.99 K,1.22 M
2019-06-13 00:24:30,17.52 G,159.08 G,60.17 K,1.29 M
2019-06-13 00:24:32,17.52 G,159.08 G,58.16 K,1.25 M
2019-06-13 00:24:34,17.52 G,159.08 G,44.61 K,989.21 K
2019-06-13 00:24:36,17.52 G,159.08 G,57.90 K,1.23 M
2019-06-13 00:24:38,17.52 G,159.09 G,59.53 K,1.29 M
2019-06-13 00:24:40,17.52 G,159.09 G,59.71 K,1.25 M
2019-06-13 00:24:42,17.52 G,159.09 G,59.95 K,1.29 M
2019-06-13 00:24:44,17.52 G,159.09 G,61.66 K,1.33 M
2019-06-13 00:24:46,17.52 G,159.10 G,56.47 K,1.19 M
2019-06-13 00:24:48,17.52 G,159.10 G,65.08 K,1.38 M
2019-06-13 00:24:50,17.52 G,159.10 G,65.93 K,1.40 M
2019-06-13 00:24:52,17.52 G,159.11 G,71.17 K,1.51 M
2019-06-13 00:24:54,17.52 G,159.11 G,68.39 K,1.46 M
2019-06-13 00:24:56,17.52 G,159.11 G,70.07 K,1.49 M
2019-06-13 00:24:58,17.52 G,159.11 G,17.62 K,375.84 K
2019-06-13 00:25:00,17.52 G,159.11 G,10.50 K,199.13 K
2019-06-13 00:25:02,17.52 G,159.11 G,7.20 K,152.64 K
2019-06-13 00:25:04,17.52 G,159.11 G,8.31 K,155.82 K
2019-06-13 00:25:06,17.52 G,159.11 G,9.27 K,177.17 K
2019-06-13 00:25:08,17.52 G,159.11 G,7.02 K,134.23 K
2019-06-13 00:25:10,17.52 G,159.11 G,8.36 K,154.51 K
2019-06-13 00:25:12,17.52 G,159.11 G,6.26 K,111.51 K
2019-06-13 00:25:14,17.52 G,159.12 G,8.28 K,154.69 K
2019-06-13 00:25:16,17.52 G,159.12 G,50.00 K,1.05 M
2019-06-13 00:25:18,17.52 G,159.12 G,65.15 K,1.39 M
2019-06-13 00:25:20,17.53 G,159.12 G,67.28 K,1.44 M
2019-06-13 00:25:22,17.53 G,159.12 G,65.60 K,1.38 M
2019-06-13 00:25:24,17.53 G,159.13 G,60.67 K,1.30 M
2019-06-13 00:25:26,17.53 G,159.13 G,58.85 K,1.27 M
2019-06-13 00:25:28,17.53 G,159.13 G,60.39 K,1.31 M
2019-06-13 00:25:30,17.53 G,159.13 G,64.37 K,1.38 M
2019-06-13 00:25:32,17.53 G,159.14 G,59.78 K,1.27 M
2019-06-13 00:25:34,17.53 G,159.14 G,67.09 K,1.44 M
2019-06-13 00:25:36,17.53 G,159.14 G,64.30 K,1.38 M
2019-06-13 00:25:38,17.53 G,159.15 G,64.50 K,1.40 M
2019-06-13 00:25:40,17.53 G,159.15 G,63.20 K,1.36 M
2019-06-13 00:25:42,17.53 G,159.15 G,66.18 K,1.40 M
2019-06-13 00:25:44,17.53 G,159.15 G,69.93 K,1.49 M
2019-06-13 00:25:46,17.53 G,159.16 G,63.66 K,1.38 M
2019-06-13 00:25:48,17.53 G,159.16 G,69.42 K,1.46 M
2019-06-13 00:25:50,17.53 G,159.16 G,58.09 K,1.24 M
2019-06-13 00:25:52,17.53 G,159.16 G,62.43 K,1.29 M
2019-06-13 00:25:54,17.53 G,159.17 G,57.90 K,1.20 M
2019-06-13 00:25:56,17.53 G,159.17 G,62.23 K,1.33 M
2019-06-13 00:25:58,17.53 G,159.17 G,60.03 K,1.29 M
2019-06-13 00:26:00,17.53 G,159.17 G,68.28 K,1.46 M
2019-06-13 00:26:02,17.53 G,159.18 G,66.77 K,1.44 M
2019-06-13 00:26:04,17.53 G,159.18 G,66.65 K,1.42 M
2019-06-13 00:26:06,17.53 G,159.18 G,65.41 K,1.39 M
2019-06-13 00:26:08,17.53 G,159.19 G,60.00 K,1.29 M
2019-06-13 00:26:10,17.53 G,159.19 G,50.99 K,1.08 M
2019-06-13 00:26:12,17.53 G,159.19 G,68.66 K,1.44 M
2019-06-13 00:26:14,17.53 G,159.19 G,63.71 K,1.36 M
2019-06-13 00:26:16,17.53 G,159.20 G,64.91 K,1.38 M
2019-06-13 00:26:18,17.53 G,159.20 G,63.78 K,1.38 M
2019-06-13 00:26:20,17.53 G,159.20 G,64.29 K,1.36 M
2019-06-13 00:26:22,17.53 G,159.20 G,59.26 K,1.25 M
2019-06-13 00:26:24,17.53 G,159.21 G,62.06 K,1.31 M
2019-06-13 00:26:26,17.53 G,159.21 G,65.10 K,1.40 M
2019-06-13 00:26:28,17.53 G,159.21 G,67.03 K,1.42 M
2019-06-13 00:26:30,17.53 G,159.21 G,67.33 K,1.44 M
2019-06-13 00:26:32,17.53 G,159.22 G,65.53 K,1.37 M
2019-06-13 00:26:34,17.53 G,159.22 G,63.77 K,1.35 M
2019-06-13 00:26:36,17.53 G,159.22 G,61.50 K,1.31 M
2019-06-13 00:26:38,17.53 G,159.22 G,66.39 K,1.40 M
2019-06-13 00:26:40,17.53 G,159.23 G,67.03 K,1.40 M
2019-06-13 00:26:42,17.53 G,159.23 G,65.16 K,1.38 M
2019-06-13 00:26:44,17.53 G,159.23 G,69.54 K,1.47 M
2019-06-13 00:26:46,17.53 G,159.24 G,67.67 K,1.44 M
2019-06-13 00:26:48,17.53 G,159.24 G,67.59 K,1.44 M
2019-06-13 00:26:50,17.53 G,159.24 G,69.66 K,1.50 M
2019-06-13 00:26:52,17.53 G,159.24 G,66.38 K,1.45 M
2019-06-13 00:26:54,17.53 G,159.25 G,61.21 K,1.29 M
2019-06-13 00:26:56,17.53 G,159.25 G,65.42 K,1.36 M
2019-06-13 00:26:58,17.53 G,159.25 G,63.51 K,1.32 M
2019-06-13 00:27:00,17.53 G,159.25 G,67.23 K,1.40 M
2019-06-13 00:27:02,17.53 G,159.26 G,64.32 K,1.35 M
2019-06-13 00:27:04,17.53 G,159.26 G,63.58 K,1.33 M
2019-06-13 00:27:06,17.53 G,159.26 G,62.37 K,1.35 M
2019-06-13 00:27:08,17.53 G,159.27 G,68.51 K,1.48 M
2019-06-13 00:27:10,17.53 G,159.27 G,65.43 K,1.40 M
2019-06-13 00:27:12,17.53 G,159.27 G,66.99 K,1.44 M
2019-06-13 00:27:14,17.53 G,159.27 G,63.58 K,1.37 M
2019-06-13 00:27:16,17.53 G,159.28 G,62.69 K,1.31 M
2019-06-13 00:27:18,17.53 G,159.28 G,60.02 K,1.27 M
2019-06-13 00:27:20,17.53 G,159.28 G,63.06 K,1.33 M
2019-06-13 00:27:22,17.53 G,159.28 G,64.38 K,1.35 M
2019-06-13 00:27:24,17.53 G,159.29 G,63.08 K,1.31 M
2019-06-13 00:27:26,17.53 G,159.29 G,62.11 K,1.31 M
2019-06-13 00:27:29,17.53 G,159.29 G,60.99 K,1.27 M
2019-06-13 00:27:31,17.53 G,159.29 G,60.04 K,1.25 M
2019-06-13 00:27:33,17.53 G,159.30 G,64.18 K,1.36 M
2019-06-13 00:27:35,17.53 G,159.30 G,61.72 K,1.31 M
2019-06-13 00:27:37,17.53 G,159.30 G,61.18 K,1.27 M
2019-06-13 00:27:39,17.53 G,159.31 G,68.31 K,1.44 M
2019-06-13 00:27:41,17.53 G,159.31 G,60.62 K,1.25 M
2019-06-13 00:27:43,17.53 G,159.31 G,61.65 K,1.27 M
2019-06-13 00:27:45,17.53 G,159.31 G,71.94 K,1.54 M
2019-06-13 00:27:47,17.53 G,159.31 G,17.53 K,377.31 K
2019-06-13 00:27:49,17.53 G,159.31 G,46.00 B,288.00 B
2019-06-13 00:27:51,17.53 G,159.31 G,0.00 B,432.00 B
2019-06-13 00:27:53,17.53 G,159.31 G,0.00 B,648.00 B
2019-06-13 00:27:55,17.53 G,159.31 G,0.00 B,780.00 B
2019-06-13 00:27:57,17.53 G,159.32 G,27.97 K,2.43 M
2019-06-13 00:27:59,17.53 G,159.32 G,0.00 B,864.00 B
2019-06-13 00:28:01,17.53 G,159.32 G,0.00 B,600.00 B
2019-06-13 00:28:03,17.53 G,159.32 G,11.07 K,363.63 K
2019-06-13 00:28:05,17.53 G,159.33 G,28.29 K,2.42 M
2019-06-13 00:28:07,17.53 G,159.33 G,26.94 K,2.42 M
2019-06-13 00:28:09,17.53 G,159.33 G,26.55 K,2.42 M
2019-06-13 00:28:11,17.53 G,159.34 G,26.75 K,2.42 M
2019-06-13 00:28:13,17.53 G,159.34 G,26.30 K,2.42 M
2019-06-13 00:28:15,17.53 G,159.35 G,25.69 K,2.42 M
2019-06-13 00:28:17,17.53 G,159.35 G,26.94 K,2.42 M
2019-06-13 00:28:19,17.53 G,159.36 G,26.23 K,2.42 M
2019-06-13 00:28:21,17.53 G,159.36 G,25.78 K,2.41 M
2019-06-13 00:28:23,17.53 G,159.37 G,25.97 K,2.43 M
2019-06-13 00:28:25,17.53 G,159.37 G,26.49 K,2.42 M
2019-06-13 00:28:27,17.53 G,159.38 G,27.01 K,2.41 M
2019-06-13 00:28:29,17.53 G,159.38 G,27.01 K,2.42 M
2019-06-13 00:28:31,17.53 G,159.39 G,28.55 K,2.42 M
2019-06-13 00:28:33,17.53 G,159.39 G,28.17 K,2.41 M
2019-06-13 00:28:35,17.53 G,159.40 G,25.78 K,2.42 M
2019-06-13 00:28:37,17.53 G,159.40 G,28.06 K,2.42 M
2019-06-13 00:28:39,17.54 G,159.41 G,27.01 K,2.42 M
2019-06-13 00:28:41,17.54 G,159.41 G,5.09 K,441.31 K
2019-06-13 00:28:43,17.54 G,159.41 G,0.00 B,276.00 B
2019-06-13 00:28:45,17.54 G,159.41 G,0.00 B,276.00 B
2019-06-13 00:28:47,17.54 G,159.41 G,42.00 B,396.00 B
2019-06-13 00:28:49,17.54 G,159.41 G,0.00 B,444.00 B
2019-06-13 00:28:51,17.54 G,159.41 G,2.82 K,63.28 K
2019-06-13 00:28:53,17.54 G,159.41 G,24.69 K,2.42 M
2019-06-13 00:28:55,17.54 G,159.42 G,25.27 K,2.42 M
2019-06-13 00:28:57,17.54 G,159.42 G,26.23 K,2.41 M
2019-06-13 00:28:59,17.54 G,159.42 G,0.00 B,648.00 B
2019-06-13 00:29:01,17.54 G,159.42 G,0.00 B,768.00 B
2019-06-13 00:29:03,17.54 G,159.42 G,0.00 B,432.00 B
2019-06-13 00:29:05,17.54 G,159.43 G,26.49 K,2.42 M
2019-06-13 00:29:07,17.54 G,159.43 G,26.17 K,2.42 M
2019-06-13 00:29:09,17.54 G,159.44 G,24.90 K,2.41 M
2019-06-13 00:29:11,17.54 G,159.44 G,23.98 K,2.41 M
2019-06-13 00:29:13,17.54 G,159.45 G,22.82 K,2.40 M
2019-06-13 00:29:15,17.54 G,159.45 G,24.69 K,2.41 M
2019-06-13 00:29:17,17.54 G,159.46 G,24.43 K,2.42 M
2019-06-13 00:29:19,17.54 G,159.46 G,24.19 K,2.41 M
2019-06-13 00:29:21,17.54 G,159.47 G,23.46 K,2.41 M
2019-06-13 00:29:23,17.54 G,159.47 G,23.85 K,2.42 M
2019-06-13 00:29:25,17.54 G,159.47 G,23.65 K,2.41 M
2019-06-13 00:29:27,17.54 G,159.48 G,25.59 K,2.42 M
2019-06-13 00:29:29,17.54 G,159.48 G,25.39 K,2.42 M
2019-06-13 00:29:31,17.54 G,159.49 G,24.69 K,2.41 M
2019-06-13 00:29:33,17.54 G,159.49 G,25.46 K,2.42 M
2019-06-13 00:29:35,17.54 G,159.50 G,25.14 K,2.41 M
2019-06-13 00:29:37,17.54 G,159.50 G,25.78 K,2.42 M
2019-06-13 00:29:39,17.54 G,159.51 G,26.88 K,2.42 M
2019-06-13 00:29:41,17.54 G,159.51 G,26.75 K,2.41 M
2019-06-13 00:29:43,17.54 G,159.52 G,24.20 K,2.41 M
2019-06-13 00:29:45,17.54 G,159.52 G,23.78 K,2.42 M
2019-06-13 00:29:47,17.54 G,159.53 G,23.98 K,2.41 M
2019-06-13 00:29:49,17.54 G,159.53 G,26.04 K,2.42 M
2019-06-13 00:29:51,17.54 G,159.54 G,23.65 K,2.42 M
2019-06-13 00:29:53,17.54 G,159.54 G,24.62 K,2.43 M
2019-06-13 00:29:55,17.54 G,159.55 G,24.23 K,2.41 M
2019-06-13 00:29:57,17.54 G,159.55 G,25.01 K,2.42 M
2019-06-13 00:29:59,17.54 G,159.56 G,26.17 K,2.43 M
2019-06-13 00:30:01,17.54 G,159.56 G,25.33 K,2.42 M
2019-06-13 00:30:03,17.54 G,159.56 G,25.01 K,2.41 M
2019-06-13 00:30:05,17.54 G,159.57 G,25.20 K,2.40 M
2019-06-13 00:30:07,17.54 G,159.57 G,24.75 K,2.42 M
2019-06-13 00:30:09,17.54 G,159.58 G,24.49 K,2.40 M
2019-06-13 00:30:11,17.54 G,159.58 G,25.01 K,2.42 M
2019-06-13 00:30:13,17.54 G,159.59 G,25.39 K,2.42 M
2019-06-13 00:30:15,17.54 G,159.59 G,25.66 K,2.42 M
2019-06-13 00:30:17,17.54 G,159.60 G,24.40 K,2.42 M
2019-06-13 00:30:19,17.54 G,159.60 G,73.83 K,1.57 M
2019-06-13 00:30:21,17.54 G,159.60 G,74.02 K,1.56 M
2019-06-13 00:30:23,17.54 G,159.61 G,50.87 K,1.07 M
2019-06-13 00:30:25,17.54 G,159.61 G,0.00 B,816.00 B
2019-06-13 00:30:27,17.54 G,159.61 G,0.00 B,432.00 B
2019-06-13 00:30:29,17.54 G,159.61 G,0.00 B,648.00 B
2019-06-13 00:30:31,17.54 G,159.61 G,0.00 B,492.00 B
2019-06-13 00:30:33,17.54 G,159.61 G,9.74 K,324.52 K
2019-06-13 00:30:35,17.54 G,159.61 G,31.84 K,2.41 M
2019-06-13 00:30:37,17.54 G,159.62 G,23.01 K,2.41 M
2019-06-13 00:30:39,17.54 G,159.62 G,24.56 K,2.42 M
2019-06-13 00:30:41,17.54 G,159.63 G,24.11 K,2.41 M
2019-06-13 00:30:43,17.54 G,159.63 G,25.39 K,2.41 M
2019-06-13 00:30:45,17.54 G,159.64 G,25.52 K,2.41 M
2019-06-13 00:30:47,17.54 G,159.64 G,25.33 K,2.41 M
2019-06-13 00:30:49,17.54 G,159.65 G,24.60 K,2.41 M
2019-06-13 00:30:51,17.54 G,159.65 G,21.85 K,2.42 M
2019-06-13 00:30:53,17.54 G,159.65 G,22.49 K,2.41 M
2019-06-13 00:30:55,17.54 G,159.66 G,26.94 K,2.42 M
2019-06-13 00:30:57,17.54 G,159.66 G,26.49 K,2.41 M
2019-06-13 00:30:59,17.54 G,159.67 G,26.68 K,2.41 M
2019-06-13 00:31:02,17.54 G,159.67 G,27.07 K,2.42 M
2019-06-13 00:31:04,17.54 G,159.68 G,26.94 K,2.41 M
2019-06-13 00:31:06,17.54 G,159.68 G,23.78 K,2.41 M
2019-06-13 00:31:08,17.54 G,159.69 G,21.91 K,2.40 M
2019-06-13 00:31:10,17.54 G,159.69 G,21.79 K,2.42 M
2019-06-13 00:31:12,17.54 G,159.70 G,25.01 K,2.42 M
2019-06-13 00:31:14,17.54 G,159.70 G,27.71 K,2.41 M
2019-06-13 00:31:16,17.54 G,159.71 G,22.75 K,2.42 M
2019-06-13 00:31:18,17.54 G,159.71 G,24.34 K,2.41 M
2019-06-13 00:31:20,17.54 G,159.72 G,24.81 K,2.41 M
2019-06-13 00:31:22,17.54 G,159.72 G,25.50 K,2.42 M
2019-06-13 00:31:24,17.54 G,159.73 G,25.20 K,2.42 M
2019-06-13 00:31:26,17.54 G,159.73 G,25.39 K,2.42 M
2019-06-13 00:31:28,17.54 G,159.73 G,25.33 K,2.41 M
2019-06-13 00:31:30,17.54 G,159.74 G,25.01 K,2.42 M
2019-06-13 00:31:32,17.54 G,159.74 G,25.07 K,2.41 M
2019-06-13 00:31:34,17.54 G,159.75 G,24.69 K,2.41 M
2019-06-13 00:31:36,17.54 G,159.75 G,23.85 K,2.41 M
2019-06-13 00:31:38,17.54 G,159.76 G,21.85 K,2.42 M
2019-06-13 00:31:40,17.54 G,159.76 G,27.91 K,2.41 M
2019-06-13 00:31:42,17.54 G,159.77 G,22.11 K,2.40 M
2019-06-13 00:31:44,17.54 G,159.77 G,22.04 K,2.41 M
2019-06-13 00:31:46,17.54 G,159.78 G,22.82 K,2.42 M
2019-06-13 00:31:48,17.54 G,159.78 G,24.88 K,2.41 M
2019-06-13 00:31:50,17.54 G,159.79 G,22.56 K,2.41 M
2019-06-13 00:31:52,17.54 G,159.79 G,25.37 K,2.40 M
2019-06-13 00:31:54,17.54 G,159.80 G,24.11 K,2.42 M
2019-06-13 00:31:56,17.54 G,159.80 G,25.14 K,2.42 M
2019-06-13 00:31:58,17.54 G,159.81 G,24.62 K,2.42 M
2019-06-13 00:32:00,17.54 G,159.81 G,21.98 K,2.42 M
