2019-06-08 00:32:16,56.05 M,1.98 G,8.06 K,206.35 K
2019-06-08 00:46:04,56.66 M,2.00 G,8.70 K,312.87 K
2019-06-08 00:46:06,56.66 M,2.00 G,0.00 B,276.00 B
2019-06-08 00:46:08,56.67 M,2.00 G,5.74 K,312.01 K
2019-06-08 00:46:10,56.67 M,2.00 G,0.00 B,216.00 B
2019-06-08 00:46:12,56.67 M,2.00 G,7.52 K,313.66 K
2019-06-08 00:46:14,56.67 M,2.00 G,0.00 B,1.20 K
2019-06-08 00:46:16,56.68 M,2.00 G,2.58 K,82.49 K
2019-06-08 00:46:19,56.68 M,2.00 G,0.00 B,444.00 B
2019-06-08 00:46:21,56.68 M,2.00 G,0.00 B,1.11 K
2019-06-08 00:46:23,56.69 M,2.00 G,434.00 B,1.98 K
2019-06-08 00:46:25,56.69 M,2.00 G,2.96 K,96.39 K
2019-06-08 00:46:27,56.69 M,2.00 G,0.00 B,1.09 K
2019-06-08 00:46:29,56.69 M,2.00 G,462.00 B,2.35 K
2019-06-08 00:46:32,56.70 M,2.00 G,0.00 B,324.00 B
2019-06-08 00:46:34,56.70 M,2.00 G,42.00 B,168.00 B
2019-06-08 00:46:37,56.70 M,2.00 G,0.00 B,552.00 B
2019-06-08 00:46:39,56.70 M,2.00 G,0.00 B,216.00 B
2019-06-08 00:46:41,56.70 M,2.00 G,528.00 B,2.75 K
2019-06-08 00:46:43,56.70 M,2.00 G,0.00 B,864.00 B
2019-06-08 00:46:45,56.70 M,2.00 G,0.00 B,1.22 K
2019-06-08 00:46:48,56.70 M,2.00 G,0.00 B,1.59 K
2019-06-08 00:46:50,56.70 M,2.00 G,0.00 B,2.60 K
2019-06-08 00:46:52,56.71 M,2.00 G,6.51 K,303.69 K
2019-06-08 00:46:54,56.71 M,2.00 G,0.00 B,627.00 B
2019-06-08 00:46:56,56.71 M,2.00 G,0.00 B,708.00 B
2019-06-08 00:46:59,56.71 M,2.00 G,0.00 B,108.00 B
2019-06-08 00:47:01,56.71 M,2.00 G,204.00 B,306.00 B
2019-06-08 00:47:04,56.71 M,2.00 G,0.00 B,324.00 B
2019-06-08 00:47:06,56.71 M,2.00 G,546.00 B,3.81 K
2019-06-08 00:47:09,56.71 M,2.00 G,0.00 B,1.01 K
2019-06-08 00:47:11,56.72 M,2.00 G,2.51 K,125.24 K
2019-06-08 00:47:13,56.72 M,2.00 G,0.00 B,600.00 B
2019-06-08 00:47:15,56.72 M,2.00 G,0.00 B,864.00 B
2019-06-08 00:47:17,56.72 M,2.00 G,0.00 B,1.44 K
2019-06-08 00:47:19,56.72 M,2.00 G,0.00 B,1.35 K
2019-06-08 00:47:22,56.73 M,2.00 G,0.00 B,984.00 B
2019-06-08 00:47:24,56.73 M,2.00 G,462.00 B,3.19 K
2019-06-08 00:47:26,56.73 M,2.00 G,0.00 B,891.00 B
2019-06-08 00:47:28,56.73 M,2.00 G,0.00 B,168.00 B
2019-06-08 00:47:31,56.73 M,2.00 G,0.00 B,228.00 B
2019-06-08 00:47:33,56.73 M,2.00 G,0.00 B,168.00 B
2019-06-08 00:47:36,56.73 M,2.00 G,42.00 B,1.03 K
2019-06-08 00:47:38,56.73 M,2.00 G,0.00 B,384.00 B
2019-06-08 00:47:41,56.73 M,2.00 G,0.00 B,432.00 B
2019-06-08 00:47:43,56.73 M,2.00 G,0.00 B,1.43 K
2019-06-08 00:47:46,56.73 M,2.00 G,0.00 B,924.00 B
2019-06-08 00:47:48,56.73 M,2.00 G,0.00 B,1.76 K
2019-06-08 00:47:50,56.74 M,2.00 G,0.00 B,1.32 K
2019-06-08 00:47:52,56.74 M,2.00 G,0.00 B,864.00 B
2019-06-08 00:47:54,56.74 M,2.00 G,0.00 B,552.00 B
2019-06-08 00:47:56,56.74 M,2.00 G,0.00 B,444.00 B
2019-06-08 00:47:58,56.74 M,2.00 G,0.00 B,576.00 B
2019-06-08 00:48:00,56.74 M,2.00 G,0.00 B,348.00 B
2019-06-08 00:48:02,56.74 M,2.00 G,204.00 B,1.18 K
2019-06-08 00:48:04,56.74 M,2.00 G,0.00 B,891.00 B
2019-06-08 00:48:06,56.75 M,2.00 G,0.00 B,708.00 B
2019-06-08 00:48:08,56.75 M,2.00 G,84.00 B,1.29 K
2019-06-08 00:48:10,56.75 M,2.00 G,0.00 B,504.00 B
2019-06-08 00:48:12,56.75 M,2.00 G,0.00 B,768.00 B
2019-06-08 00:48:14,56.75 M,2.00 G,462.00 B,2.25 K
2019-06-08 00:48:16,56.75 M,2.00 G,0.00 B,1.17 K
2019-06-08 00:48:19,56.75 M,2.00 G,396.00 B,3.15 K
2019-06-08 00:48:21,56.75 M,2.00 G,0.00 B,756.00 B
2019-06-08 00:48:23,56.75 M,2.00 G,0.00 B,276.00 B
2019-06-08 00:48:25,56.76 M,2.00 G,0.00 B,352.00 B
2019-06-08 00:48:27,56.76 M,2.00 G,0.00 B,120.00 B
2019-06-08 00:48:29,56.76 M,2.00 G,0.00 B,384.00 B
2019-06-08 00:48:31,56.76 M,2.00 G,0.00 B,7.12 K
2019-06-08 00:48:33,56.77 M,2.00 G,0.00 B,7.24 K
2019-06-08 00:48:35,56.77 M,2.00 G,0.00 B,612.00 B
2019-06-08 00:48:37,56.78 M,2.00 G,2.82 K,82.68 K
2019-06-08 00:48:39,56.78 M,2.00 G,0.00 B,708.00 B
2019-06-08 00:48:41,56.79 M,2.00 G,0.00 B,1.27 K
2019-06-08 00:48:43,56.79 M,2.00 G,0.00 B,1.07 K
2019-06-08 00:48:45,56.79 M,2.00 G,0.00 B,1.05 K
2019-06-08 00:48:47,56.79 M,2.00 G,0.00 B,600.00 B
2019-06-08 00:48:50,56.80 M,2.00 G,0.00 B,1.48 K
2019-06-08 00:48:52,56.80 M,2.00 G,0.00 B,648.00 B
2019-06-08 00:48:55,56.80 M,2.00 G,0.00 B,216.00 B
2019-06-08 00:48:57,56.80 M,2.00 G,0.00 B,228.00 B
2019-06-08 00:49:00,56.80 M,2.00 G,0.00 B,228.00 B
2019-06-08 00:49:02,56.80 M,2.00 G,0.00 B,1.02 K
2019-06-08 00:49:05,56.81 M,2.00 G,0.00 B,216.00 B
2019-06-08 00:49:07,56.81 M,2.00 G,0.00 B,1.01 K
2019-06-08 00:49:10,56.82 M,2.00 G,0.00 B,660.00 B
2019-06-08 00:49:12,56.82 M,2.00 G,0.00 B,984.00 B
2019-06-08 00:49:15,56.82 M,2.00 G,0.00 B,1.17 K
2019-06-08 00:49:17,56.82 M,2.00 G,0.00 B,972.00 B
2019-06-08 00:49:19,56.82 M,2.00 G,5.62 K,238.73 K
2019-06-08 00:49:21,56.82 M,2.00 G,0.00 B,984.00 B
2019-06-08 00:49:23,56.83 M,2.00 G,6.01 K,238.10 K
2019-06-08 00:49:25,56.83 M,2.00 G,0.00 B,108.00 B
2019-06-08 00:49:27,56.83 M,2.00 G,0.00 B,276.00 B
2019-06-08 00:49:30,56.83 M,2.00 G,0.00 B,276.00 B
2019-06-08 00:49:32,56.83 M,2.00 G,0.00 B,984.00 B
2019-06-08 00:49:35,56.83 M,2.00 G,0.00 B,596.00 B
2019-06-08 00:49:38,56.84 M,2.00 G,0.00 B,324.00 B
2019-06-08 00:49:40,56.84 M,2.00 G,0.00 B,984.00 B
2019-06-08 00:49:42,56.84 M,2.00 G,1.16 K,23.71 K
2019-06-08 00:49:44,56.84 M,2.00 G,0.00 B,816.00 B
2019-06-08 00:49:46,56.84 M,2.00 G,0.00 B,1.34 K
2019-06-08 00:49:49,56.84 M,2.00 G,0.00 B,552.00 B
2019-06-08 00:49:51,56.84 M,2.00 G,0.00 B,936.00 B
2019-06-08 00:49:53,56.84 M,2.00 G,1.80 K,66.99 K
2019-06-08 00:49:55,56.84 M,2.00 G,0.00 B,228.00 B
2019-06-08 00:49:57,56.84 M,2.00 G,0.00 B,456.00 B
2019-06-08 00:49:59,56.85 M,2.00 G,0.00 B,228.00 B
2019-06-08 00:50:01,56.85 M,2.00 G,0.00 B,492.00 B
2019-06-08 00:50:04,56.85 M,2.00 G,0.00 B,504.00 B
2019-06-08 00:50:06,56.85 M,2.00 G,204.00 B,678.00 B
2019-06-08 00:50:08,56.86 M,2.00 G,1.15 K,1.21 K
2019-06-08 00:50:10,56.86 M,2.00 G,0.00 B,1.54 K
2019-06-08 00:50:12,56.86 M,2.00 G,6.08 K,243.58 K
2019-06-08 00:50:14,56.86 M,2.00 G,0.00 B,1.49 K
2019-06-08 00:50:16,56.87 M,2.00 G,5.88 K,244.33 K
2019-06-08 00:50:18,56.87 M,2.00 G,0.00 B,552.00 B
2019-06-08 00:50:20,56.88 M,2.00 G,5.88 K,240.98 K
2019-06-08 00:50:22,56.88 M,2.00 G,0.00 B,276.00 B
2019-06-08 00:50:24,56.88 M,2.00 G,0.00 B,432.00 B
2019-06-08 00:50:27,56.88 M,2.00 G,0.00 B,276.00 B
2019-06-08 00:50:29,56.88 M,2.00 G,0.00 B,492.00 B
2019-06-08 00:50:31,56.88 M,2.00 G,0.00 B,444.00 B
2019-06-08 00:50:33,56.88 M,2.00 G,0.00 B,924.00 B
2019-06-08 00:50:35,56.88 M,2.00 G,0.00 B,492.00 B
2019-06-08 00:50:38,56.88 M,2.00 G,0.00 B,1.11 K
2019-06-08 00:50:40,56.88 M,2.01 G,42.00 B,552.00 B
2019-06-08 00:50:43,56.89 M,2.01 G,0.00 B,540.00 B
2019-06-08 00:50:45,56.89 M,2.01 G,0.00 B,1.69 K
2019-06-08 00:50:49,56.89 M,2.01 G,0.00 B,1.28 K
2019-06-08 00:50:51,56.89 M,2.01 G,0.00 B,216.00 B
2019-06-08 00:50:53,56.89 M,2.01 G,594.00 B,2.67 K
2019-06-08 00:50:55,56.89 M,2.01 G,0.00 B,348.00 B
2019-06-08 00:50:57,56.89 M,2.01 G,0.00 B,228.00 B
2019-06-08 00:51:00,56.89 M,2.01 G,0.00 B,876.00 B
2019-06-08 00:51:02,56.89 M,2.01 G,0.00 B,1.03 K
2019-06-08 00:51:05,56.89 M,2.01 G,0.00 B,540.00 B
2019-06-08 00:51:07,56.89 M,2.01 G,666.00 B,1.84 K
2019-06-08 00:51:09,56.89 M,2.01 G,42.00 B,1.17 K
2019-06-08 00:51:11,56.90 M,2.01 G,462.00 B,2.85 K
2019-06-08 00:51:13,56.90 M,2.01 G,0.00 B,1.27 K
2019-06-08 00:51:15,56.90 M,2.01 G,1.22 K,28.85 K
