2019-06-16 20:07:03,21.94 G,310.55 G,42.00 B,444.00 B
2019-06-16 20:19:41,21.96 G,311.56 G,24.90 K,2.42 M
2019-06-16 20:19:43,21.96 G,311.57 G,26.55 K,2.41 M
2019-06-16 20:19:45,21.96 G,311.57 G,20.41 K,1.97 M
2019-06-16 20:19:47,21.96 G,311.58 G,23.72 K,2.42 M
2019-06-16 20:19:49,21.96 G,311.58 G,23.65 K,2.41 M
2019-06-16 20:19:51,21.96 G,311.59 G,25.52 K,2.42 M
2019-06-16 20:19:53,21.96 G,311.59 G,24.92 K,2.42 M
2019-06-16 20:19:55,21.96 G,311.59 G,0.00 B,432.00 B
2019-06-16 20:19:57,21.96 G,311.59 G,0.00 B,648.00 B
2019-06-16 20:19:59,21.96 G,311.59 G,0.00 B,924.00 B
2019-06-16 20:20:01,21.96 G,311.59 G,0.00 B,660.00 B
2019-06-16 20:20:03,21.96 G,311.59 G,0.00 B,708.00 B
2019-06-16 20:20:05,21.96 G,311.59 G,0.00 B,801.00 B
2019-06-16 20:20:07,21.96 G,311.59 G,0.00 B,504.00 B
2019-06-16 20:20:09,21.96 G,311.59 G,1.51 K,22.83 K
2019-06-16 20:20:11,21.96 G,311.60 G,25.97 K,2.41 M
2019-06-16 20:20:14,21.96 G,311.60 G,25.87 K,2.41 M
2019-06-16 20:20:16,21.96 G,311.61 G,20.50 K,2.18 M
2019-06-16 20:20:18,21.96 G,311.61 G,0.00 B,816.00 B
2019-06-16 20:20:20,21.96 G,311.61 G,0.00 B,1.23 K
2019-06-16 20:20:22,21.96 G,311.61 G,0.00 B,492.00 B
2019-06-16 20:20:24,21.96 G,311.61 G,0.00 B,924.00 B
2019-06-16 20:20:26,21.96 G,311.61 G,84.00 B,1.18 K
2019-06-16 20:20:28,21.96 G,311.61 G,20.37 K,909.67 K
2019-06-16 20:20:30,21.96 G,311.61 G,22.75 K,2.42 M
2019-06-16 20:20:32,21.96 G,311.61 G,77.10 K,1.64 M
2019-06-16 20:20:34,21.96 G,311.61 G,0.00 B,660.00 B
2019-06-16 20:20:36,21.96 G,311.61 G,0.00 B,783.00 B
2019-06-16 20:20:38,21.96 G,311.61 G,0.00 B,216.00 B
2019-06-16 20:20:40,21.96 G,311.61 G,0.00 B,552.00 B
2019-06-16 20:20:42,21.96 G,311.62 G,26.38 K,2.41 M
2019-06-16 20:20:44,21.96 G,311.62 G,0.00 B,600.00 B
2019-06-16 20:20:46,21.96 G,311.62 G,0.00 B,228.00 B
2019-06-16 20:20:48,21.96 G,311.62 G,26.22 K,2.22 M
2019-06-16 20:20:50,21.96 G,311.63 G,23.27 K,2.41 M
2019-06-16 20:20:52,21.96 G,311.63 G,15.86 K,1.68 M
2019-06-16 20:20:54,21.96 G,311.63 G,0.00 B,924.00 B
2019-06-16 20:20:56,21.96 G,311.63 G,0.00 B,864.00 B
2019-06-16 20:20:58,21.96 G,311.63 G,0.00 B,1.27 K
2019-06-16 20:21:00,21.96 G,311.63 G,0.00 B,864.00 B
2019-06-16 20:21:02,21.96 G,311.63 G,66.48 K,2.03 M
2019-06-16 20:21:04,21.96 G,311.64 G,11.21 K,242.83 K
2019-06-16 20:21:06,21.96 G,311.64 G,0.00 B,324.00 B
2019-06-16 20:21:08,21.96 G,311.64 G,18.58 K,1.07 M
2019-06-16 20:21:10,21.96 G,311.64 G,26.81 K,2.43 M
2019-06-16 20:21:12,21.96 G,311.65 G,25.78 K,2.40 M
2019-06-16 20:21:14,21.96 G,311.65 G,22.62 K,2.41 M
2019-06-16 20:21:16,21.96 G,311.65 G,0.00 B,816.00 B
2019-06-16 20:21:18,21.96 G,311.65 G,0.00 B,552.00 B
2019-06-16 20:21:20,21.96 G,311.65 G,79.84 K,1.90 M
2019-06-16 20:21:22,21.96 G,311.66 G,84.36 K,1.78 M
2019-06-16 20:21:24,21.96 G,311.66 G,42.00 B,984.00 B
2019-06-16 20:21:26,21.96 G,311.66 G,0.00 B,864.00 B
2019-06-16 20:21:28,21.96 G,311.66 G,23.40 K,2.41 M
2019-06-16 20:21:30,21.96 G,311.67 G,25.55 K,2.40 M
2019-06-16 20:21:32,21.96 G,311.67 G,24.49 K,2.40 M
2019-06-16 20:21:34,21.96 G,311.67 G,0.00 B,816.00 B
2019-06-16 20:21:36,21.96 G,311.67 G,0.00 B,384.00 B
2019-06-16 20:21:38,21.96 G,311.67 G,2.70 K,5.87 K
2019-06-16 20:21:40,21.96 G,311.67 G,31.59 K,2.40 M
2019-06-16 20:21:42,21.96 G,311.68 G,25.46 K,2.42 M
2019-06-16 20:21:44,21.96 G,311.68 G,25.39 K,2.42 M
2019-06-16 20:21:46,21.96 G,311.69 G,26.68 K,2.42 M
2019-06-16 20:21:48,21.96 G,311.69 G,43.81 K,2.24 M
2019-06-16 20:21:50,21.96 G,311.70 G,84.10 K,1.85 M
2019-06-16 20:21:52,21.96 G,311.70 G,87.29 K,1.90 M
2019-06-16 20:21:54,21.96 G,311.70 G,86.05 K,1.85 M
2019-06-16 20:21:56,21.96 G,311.71 G,92.27 K,2.00 M
2019-06-16 20:21:58,21.96 G,311.71 G,87.15 K,1.86 M
2019-06-16 20:22:00,21.96 G,311.71 G,93.00 K,2.01 M
2019-06-16 20:22:02,21.96 G,311.72 G,87.87 K,1.90 M
2019-06-16 20:22:04,21.96 G,311.72 G,82.95 K,1.79 M
2019-06-16 20:22:06,21.96 G,311.73 G,86.69 K,1.84 M
2019-06-16 20:22:08,21.96 G,311.73 G,82.60 K,1.77 M
2019-06-16 20:22:10,21.96 G,311.73 G,82.73 K,1.77 M
2019-06-16 20:22:12,21.96 G,311.74 G,90.52 K,1.95 M
2019-06-16 20:22:14,21.96 G,311.74 G,89.48 K,1.95 M
2019-06-16 20:22:16,21.96 G,311.74 G,83.76 K,1.82 M
2019-06-16 20:22:18,21.96 G,311.75 G,88.84 K,1.92 M
2019-06-16 20:22:20,21.96 G,311.75 G,87.86 K,1.88 M
2019-06-16 20:22:22,21.96 G,311.75 G,82.02 K,1.77 M
2019-06-16 20:22:24,21.96 G,311.76 G,84.74 K,1.80 M
2019-06-16 20:22:26,21.96 G,311.76 G,88.94 K,1.92 M
2019-06-16 20:22:28,21.96 G,311.77 G,86.22 K,1.87 M
2019-06-16 20:22:30,21.96 G,311.77 G,89.80 K,1.89 M
2019-06-16 20:22:32,21.96 G,311.77 G,94.00 K,1.97 M
2019-06-16 20:22:34,21.96 G,311.78 G,85.10 K,1.82 M
2019-06-16 20:22:36,21.96 G,311.78 G,88.82 K,1.92 M
2019-06-16 20:22:38,21.96 G,311.78 G,91.15 K,1.98 M
2019-06-16 20:22:40,21.96 G,311.79 G,89.52 K,1.91 M
2019-06-16 20:22:42,21.96 G,311.79 G,89.47 K,1.93 M
2019-06-16 20:22:44,21.96 G,311.80 G,87.01 K,1.86 M
2019-06-16 20:22:46,21.96 G,311.80 G,42.54 K,930.13 K
2019-06-16 20:22:48,21.96 G,311.80 G,0.00 B,876.00 B
2019-06-16 20:22:50,21.96 G,311.80 G,0.00 B,600.00 B
2019-06-16 20:22:52,21.96 G,311.80 G,8.48 K,500.13 K
2019-06-16 20:22:54,21.96 G,311.80 G,0.00 B,540.00 B
2019-06-16 20:22:56,21.96 G,311.80 G,0.00 B,384.00 B
2019-06-16 20:22:58,21.96 G,311.80 G,24.39 K,2.34 M
2019-06-16 20:23:00,21.96 G,311.81 G,21.98 K,2.42 M
2019-06-16 20:23:02,21.96 G,311.81 G,22.11 K,2.41 M
2019-06-16 20:23:04,21.96 G,311.82 G,21.66 K,2.42 M
2019-06-16 20:23:06,21.96 G,311.82 G,22.88 K,2.41 M
2019-06-16 20:23:09,21.96 G,311.83 G,23.35 K,2.41 M
2019-06-16 20:23:11,21.96 G,311.83 G,23.50 K,2.38 M
2019-06-16 20:23:13,21.96 G,311.84 G,21.72 K,2.41 M
2019-06-16 20:23:15,21.96 G,311.84 G,25.52 K,2.43 M
2019-06-16 20:23:17,21.96 G,311.84 G,21.40 K,2.41 M
2019-06-16 20:23:19,21.96 G,311.85 G,21.59 K,2.41 M
2019-06-16 20:23:21,21.96 G,311.85 G,22.75 K,2.42 M
2019-06-16 20:23:23,21.96 G,311.85 G,0.00 B,432.00 B
2019-06-16 20:23:25,21.96 G,311.85 G,204.00 B,1.19 K
2019-06-16 20:23:27,21.96 G,311.85 G,42.00 B,444.00 B
2019-06-16 20:23:29,21.96 G,311.85 G,0.00 B,216.00 B
2019-06-16 20:23:31,21.96 G,311.85 G,66.00 B,882.00 B
2019-06-16 20:23:33,21.96 G,311.85 G,0.00 B,864.00 B
2019-06-16 20:23:35,21.96 G,311.86 G,19.28 K,1.60 M
2019-06-16 20:23:37,21.96 G,311.86 G,0.00 B,384.00 B
2019-06-16 20:23:39,21.96 G,311.86 G,0.00 B,1.80 K
2019-06-16 20:23:41,21.96 G,311.86 G,22.98 K,2.40 M
2019-06-16 20:23:43,21.96 G,311.87 G,24.04 K,2.40 M
2019-06-16 20:23:45,21.96 G,311.87 G,18.69 K,1.97 M
2019-06-16 20:23:47,21.96 G,311.87 G,0.00 B,816.00 B
2019-06-16 20:23:49,21.96 G,311.87 G,0.00 B,612.00 B
2019-06-16 20:23:51,21.96 G,311.87 G,0.00 B,1.44 K
2019-06-16 20:23:53,21.96 G,311.87 G,0.00 B,876.00 B
2019-06-16 20:23:55,21.96 G,311.87 G,31.95 K,2.38 M
2019-06-16 20:23:57,21.96 G,311.88 G,25.91 K,2.40 M
2019-06-16 20:23:59,21.96 G,311.88 G,27.76 K,2.41 M
2019-06-16 20:24:01,21.96 G,311.88 G,0.00 B,720.00 B
2019-06-16 20:24:03,21.96 G,311.88 G,0.00 B,708.00 B
2019-06-16 20:24:05,21.96 G,311.88 G,11.25 K,649.06 K
2019-06-16 20:24:07,21.96 G,311.88 G,0.00 B,612.00 B
2019-06-16 20:24:09,21.96 G,311.88 G,3.01 K,92.99 K
2019-06-16 20:24:11,21.96 G,311.89 G,23.95 K,2.40 M
2019-06-16 20:24:13,21.96 G,311.89 G,69.56 K,1.78 M
2019-06-16 20:24:15,21.96 G,311.89 G,0.00 B,792.00 B
2019-06-16 20:24:17,21.96 G,311.89 G,0.00 B,1.56 K
2019-06-16 20:24:19,21.96 G,311.89 G,0.00 B,816.00 B
2019-06-16 20:24:21,21.96 G,311.89 G,0.00 B,504.00 B
2019-06-16 20:24:23,21.96 G,311.90 G,42.44 K,2.04 M
2019-06-16 20:24:25,21.96 G,311.90 G,86.73 K,1.81 M
2019-06-16 20:24:27,21.97 G,311.90 G,88.31 K,1.83 M
2019-06-16 20:24:29,21.97 G,311.91 G,86.84 K,1.81 M
2019-06-16 20:24:31,21.97 G,311.91 G,90.29 K,1.87 M
2019-06-16 20:24:33,21.97 G,311.91 G,84.67 K,1.78 M
2019-06-16 20:24:35,21.97 G,311.92 G,84.73 K,1.77 M
2019-06-16 20:24:37,21.97 G,311.92 G,82.72 K,1.74 M
2019-06-16 20:24:39,21.97 G,311.92 G,21.96 K,463.11 K
2019-06-16 20:24:41,21.97 G,311.92 G,0.00 B,768.00 B
2019-06-16 20:24:43,21.97 G,311.92 G,0.00 B,648.00 B
2019-06-16 20:24:45,21.97 G,311.93 G,24.69 K,2.42 M
2019-06-16 20:24:47,21.97 G,311.93 G,24.06 K,2.41 M
2019-06-16 20:24:49,21.97 G,311.93 G,0.00 B,864.00 B
2019-06-16 20:24:51,21.97 G,311.93 G,0.00 B,1.54 K
2019-06-16 20:24:53,21.97 G,311.93 G,25.01 K,2.41 M
2019-06-16 20:24:55,21.97 G,311.94 G,22.11 K,2.42 M
2019-06-16 20:24:57,21.97 G,311.94 G,25.07 K,2.41 M
2019-06-16 20:24:59,21.97 G,311.95 G,0.00 B,1.03 K
2019-06-16 20:25:01,21.97 G,311.95 G,0.00 B,600.00 B
2019-06-16 20:25:03,21.97 G,311.95 G,29.66 K,2.09 M
2019-06-16 20:25:05,21.97 G,311.95 G,22.44 K,2.39 M
2019-06-16 20:25:07,21.97 G,311.96 G,5.82 K,602.27 K
2019-06-16 20:25:09,21.97 G,311.96 G,0.00 B,1.17 K
2019-06-16 20:25:11,21.97 G,311.96 G,0.00 B,432.00 B
2019-06-16 20:25:13,21.97 G,311.96 G,0.00 B,540.00 B
2019-06-16 20:25:15,21.97 G,311.96 G,5.05 K,169.13 K
2019-06-16 20:25:17,21.97 G,311.96 G,24.94 K,2.42 M
2019-06-16 20:25:19,21.97 G,311.97 G,24.77 K,2.43 M
2019-06-16 20:25:21,21.97 G,311.97 G,0.00 B,612.00 B
2019-06-16 20:25:23,21.97 G,311.97 G,0.00 B,216.00 B
2019-06-16 20:25:25,21.97 G,311.97 G,0.00 B,540.00 B
2019-06-16 20:25:27,21.97 G,311.97 G,204.00 B,534.00 B
2019-06-16 20:25:29,21.97 G,311.97 G,9.09 K,846.08 K
2019-06-16 20:25:31,21.97 G,311.97 G,0.00 B,612.00 B
2019-06-16 20:25:33,21.97 G,311.97 G,11.98 K,731.31 K
2019-06-16 20:25:35,21.97 G,311.97 G,22.75 K,2.41 M
2019-06-16 20:25:37,21.97 G,311.98 G,23.16 K,2.41 M
2019-06-16 20:25:39,21.97 G,311.98 G,15.60 K,1.60 M
2019-06-16 20:25:41,21.97 G,311.98 G,0.00 B,612.00 B
2019-06-16 20:25:43,21.97 G,311.98 G,0.00 B,864.00 B
2019-06-16 20:25:45,21.97 G,311.98 G,0.00 B,552.00 B
2019-06-16 20:25:47,21.97 G,311.98 G,0.00 B,1.17 K
2019-06-16 20:25:49,21.97 G,311.98 G,86.37 K,2.04 M
2019-06-16 20:25:51,21.97 G,311.99 G,0.00 B,276.00 B
2019-06-16 20:25:53,21.97 G,311.99 G,0.00 B,600.00 B
2019-06-16 20:25:56,21.97 G,311.99 G,29.17 K,2.35 M
2019-06-16 20:25:58,21.97 G,311.99 G,21.79 K,2.41 M
2019-06-16 20:26:00,21.97 G,312.00 G,22.82 K,2.42 M
2019-06-16 20:26:02,21.97 G,312.00 G,22.11 K,2.40 M
2019-06-16 20:26:04,21.97 G,312.01 G,22.04 K,2.41 M
2019-06-16 20:26:06,21.97 G,312.01 G,22.26 K,2.40 M
2019-06-16 20:26:08,21.97 G,312.02 G,22.92 K,2.40 M
2019-06-16 20:26:10,21.97 G,312.02 G,83.58 K,1.80 M
2019-06-16 20:26:12,21.97 G,312.02 G,0.00 B,876.00 B
2019-06-16 20:26:14,21.97 G,312.02 G,0.00 B,612.00 B
2019-06-16 20:26:16,21.97 G,312.02 G,0.00 B,1.07 K
2019-06-16 20:26:18,21.97 G,312.02 G,0.00 B,1.07 K
2019-06-16 20:26:20,21.97 G,312.02 G,26.49 K,2.42 M
2019-06-16 20:26:22,21.97 G,312.03 G,25.93 K,2.42 M
2019-06-16 20:26:24,21.97 G,312.03 G,23.73 K,2.38 M
2019-06-16 20:26:26,21.97 G,312.03 G,0.00 B,168.00 B
2019-06-16 20:26:28,21.97 G,312.03 G,0.00 B,492.00 B
2019-06-16 20:26:30,21.97 G,312.03 G,204.00 B,786.00 B
2019-06-16 20:26:32,21.97 G,312.03 G,174.00 B,354.00 B
2019-06-16 20:26:34,21.97 G,312.04 G,26.91 K,2.36 M
2019-06-16 20:26:36,21.97 G,312.04 G,24.17 K,2.42 M
2019-06-16 20:26:38,21.97 G,312.05 G,25.29 K,2.42 M
2019-06-16 20:26:40,21.97 G,312.05 G,28.86 K,2.40 M
2019-06-16 20:26:42,21.97 G,312.05 G,2.51 K,249.06 K
2019-06-16 20:26:44,21.97 G,312.05 G,0.00 B,816.00 B
2019-06-16 20:26:46,21.97 G,312.05 G,0.00 B,660.00 B
2019-06-16 20:26:48,21.97 G,312.05 G,36.40 K,1.30 M
2019-06-16 20:26:50,21.97 G,312.05 G,0.00 B,552.00 B
2019-06-16 20:26:52,21.97 G,312.05 G,0.00 B,864.00 B
2019-06-16 20:26:54,21.97 G,312.06 G,25.56 K,2.41 M
2019-06-16 20:26:56,21.97 G,312.06 G,56.45 K,2.10 M
2019-06-16 20:26:58,21.97 G,312.07 G,11.72 K,251.96 K
2019-06-16 20:27:00,21.97 G,312.07 G,0.00 B,324.00 B
2019-06-16 20:27:02,21.97 G,312.07 G,0.00 B,984.00 B
2019-06-16 20:27:04,21.97 G,312.07 G,174.00 B,1.26 K
2019-06-16 20:27:06,21.97 G,312.07 G,7.20 K,413.62 K
2019-06-16 20:27:08,21.97 G,312.07 G,0.00 B,648.00 B
2019-06-16 20:27:10,21.97 G,312.07 G,0.00 B,972.00 B
2019-06-16 20:27:12,21.97 G,312.07 G,26.03 K,2.08 M
2019-06-16 20:27:14,21.97 G,312.07 G,24.23 K,2.42 M
2019-06-16 20:27:16,21.97 G,312.08 G,22.84 K,2.42 M
2019-06-16 20:27:18,21.97 G,312.08 G,22.62 K,2.41 M
2019-06-16 20:27:20,21.97 G,312.09 G,5.74 K,636.49 K
2019-06-16 20:27:22,21.97 G,312.09 G,0.00 B,216.00 B
2019-06-16 20:27:24,21.97 G,312.09 G,6.74 K,342.84 K
2019-06-16 20:27:26,21.97 G,312.09 G,27.07 K,2.41 M
2019-06-16 20:27:28,21.97 G,312.10 G,26.62 K,2.42 M
2019-06-16 20:27:30,21.97 G,312.10 G,23.78 K,2.42 M
2019-06-16 20:27:32,21.97 G,312.11 G,25.78 K,2.41 M
2019-06-16 20:27:34,21.97 G,312.11 G,26.40 K,2.42 M
2019-06-16 20:27:36,21.97 G,312.11 G,27.15 K,2.42 M
2019-06-16 20:27:38,21.97 G,312.12 G,2.06 K,205.20 K
2019-06-16 20:27:40,21.97 G,312.12 G,0.00 B,972.00 B
2019-06-16 20:27:42,21.97 G,312.12 G,0.00 B,876.00 B
2019-06-16 20:27:44,21.97 G,312.12 G,0.00 B,948.00 B
2019-06-16 20:27:46,21.97 G,312.12 G,0.00 B,843.00 B
2019-06-16 20:27:48,21.97 G,312.12 G,26.45 K,2.23 M
2019-06-16 20:27:50,21.97 G,312.12 G,21.66 K,2.41 M
2019-06-16 20:27:52,21.97 G,312.13 G,21.53 K,2.41 M
2019-06-16 20:27:54,21.97 G,312.13 G,21.53 K,2.40 M
2019-06-16 20:27:56,21.97 G,312.14 G,22.75 K,2.42 M
2019-06-16 20:27:58,21.97 G,312.14 G,21.81 K,2.41 M
2019-06-16 20:28:00,21.97 G,312.15 G,22.43 K,2.42 M
2019-06-16 20:28:02,21.97 G,312.15 G,88.17 K,1.93 M
2019-06-16 20:28:04,21.97 G,312.16 G,88.87 K,1.89 M
2019-06-16 20:28:06,21.97 G,312.16 G,86.44 K,1.93 M
2019-06-16 20:28:08,21.97 G,312.16 G,91.04 K,2.01 M
2019-06-16 20:28:10,21.97 G,312.17 G,88.24 K,1.93 M
2019-06-16 20:28:12,21.97 G,312.17 G,90.78 K,1.96 M
2019-06-16 20:28:14,21.97 G,312.17 G,92.76 K,1.96 M
2019-06-16 20:28:16,21.97 G,312.18 G,84.42 K,1.79 M
2019-06-16 20:28:18,21.97 G,312.18 G,88.48 K,1.88 M
2019-06-16 20:28:20,21.97 G,312.19 G,91.42 K,1.94 M
2019-06-16 20:28:22,21.97 G,312.19 G,91.68 K,1.96 M
2019-06-16 20:28:24,21.97 G,312.19 G,93.05 K,1.97 M
2019-06-16 20:28:26,21.97 G,312.20 G,92.52 K,2.01 M
2019-06-16 20:28:28,21.97 G,312.20 G,92.94 K,2.03 M
2019-06-16 20:28:30,21.97 G,312.20 G,89.92 K,1.96 M
2019-06-16 20:28:32,21.97 G,312.21 G,86.33 K,1.89 M
2019-06-16 20:28:34,21.97 G,312.21 G,88.36 K,1.94 M
2019-06-16 20:28:36,21.97 G,312.22 G,89.21 K,1.94 M
2019-06-16 20:28:38,21.97 G,312.22 G,92.23 K,2.00 M
2019-06-16 20:28:40,21.97 G,312.22 G,92.38 K,1.98 M
2019-06-16 20:28:42,21.97 G,312.23 G,89.38 K,1.92 M
2019-06-16 20:28:44,21.97 G,312.23 G,87.69 K,1.88 M
2019-06-16 20:28:46,21.97 G,312.23 G,84.55 K,1.80 M
2019-06-16 20:28:49,21.97 G,312.24 G,78.67 K,1.74 M
2019-06-16 20:28:51,21.97 G,312.24 G,89.75 K,1.95 M
2019-06-16 20:28:53,21.97 G,312.25 G,89.78 K,1.97 M
2019-06-16 20:28:55,21.97 G,312.25 G,93.48 K,2.03 M
2019-06-16 20:28:57,21.97 G,312.25 G,93.99 K,2.05 M
2019-06-16 20:28:59,21.97 G,312.26 G,94.67 K,1.98 M
2019-06-16 20:29:01,21.97 G,312.26 G,82.46 K,1.79 M
2019-06-16 20:29:03,21.97 G,312.27 G,91.84 K,2.00 M
2019-06-16 20:29:05,21.97 G,312.27 G,88.14 K,1.89 M
2019-06-16 20:29:07,21.97 G,312.27 G,95.39 K,2.00 M
2019-06-16 20:29:09,21.97 G,312.28 G,65.39 K,1.42 M
2019-06-16 20:29:11,21.97 G,312.28 G,0.00 B,924.00 B
2019-06-16 20:29:13,21.97 G,312.28 G,0.00 B,336.00 B
2019-06-16 20:29:15,21.97 G,312.28 G,0.00 B,720.00 B
2019-06-16 20:29:17,21.97 G,312.28 G,21.85 K,2.41 M
2019-06-16 20:29:19,21.97 G,312.28 G,22.88 K,2.42 M
2019-06-16 20:29:21,21.97 G,312.29 G,23.65 K,2.40 M
2019-06-16 20:29:23,21.97 G,312.29 G,0.00 B,924.00 B
2019-06-16 20:29:25,21.97 G,312.29 G,0.00 B,552.00 B
2019-06-16 20:29:27,21.97 G,312.29 G,24.62 K,2.43 M
2019-06-16 20:29:29,21.97 G,312.30 G,24.69 K,2.43 M
2019-06-16 20:29:31,21.97 G,312.30 G,24.43 K,2.42 M
2019-06-16 20:29:33,21.97 G,312.30 G,0.00 B,552.00 B
2019-06-16 20:29:35,21.97 G,312.30 G,42.00 B,1.03 K
2019-06-16 20:29:37,21.97 G,312.31 G,42.03 K,1.65 M
2019-06-16 20:29:39,21.97 G,312.31 G,22.38 K,2.42 M
2019-06-16 20:29:41,21.97 G,312.32 G,22.11 K,2.40 M
2019-06-16 20:29:43,21.97 G,312.32 G,21.40 K,2.41 M
2019-06-16 20:29:45,21.97 G,312.32 G,21.85 K,2.41 M
2019-06-16 20:29:47,21.97 G,312.33 G,21.98 K,2.39 M
2019-06-16 20:29:49,21.97 G,312.33 G,21.72 K,2.41 M
2019-06-16 20:29:51,21.97 G,312.34 G,21.98 K,2.42 M
2019-06-16 20:29:53,21.98 G,312.34 G,0.00 B,1.01 K
2019-06-16 20:29:55,21.98 G,312.34 G,0.00 B,1.08 K
2019-06-16 20:29:57,21.98 G,312.34 G,0.00 B,600.00 B
2019-06-16 20:29:59,21.98 G,312.34 G,0.00 B,1.50 K
2019-06-16 20:30:01,21.98 G,312.34 G,26.43 K,2.42 M
2019-06-16 20:30:03,21.98 G,312.35 G,25.33 K,2.43 M
2019-06-16 20:30:05,21.98 G,312.35 G,25.14 K,2.41 M
2019-06-16 20:30:07,21.98 G,312.36 G,25.21 K,2.39 M
2019-06-16 20:30:09,21.98 G,312.36 G,25.33 K,2.42 M
2019-06-16 20:30:11,21.98 G,312.37 G,25.51 K,2.42 M
2019-06-16 20:30:13,21.98 G,312.37 G,72.38 K,1.95 M
2019-06-16 20:30:15,21.98 G,312.37 G,93.18 K,1.96 M
2019-06-16 20:30:17,21.98 G,312.38 G,93.57 K,1.96 M
2019-06-16 20:30:19,21.98 G,312.38 G,93.29 K,1.92 M
2019-06-16 20:30:21,21.98 G,312.39 G,89.00 K,1.91 M
2019-06-16 20:30:23,21.98 G,312.39 G,91.95 K,1.92 M
2019-06-16 20:30:25,21.98 G,312.39 G,86.75 K,1.85 M
2019-06-16 20:30:27,21.98 G,312.40 G,92.21 K,1.92 M
2019-06-16 20:30:29,21.98 G,312.40 G,92.18 K,1.92 M
2019-06-16 20:30:31,21.98 G,312.40 G,93.97 K,1.92 M
2019-06-16 20:30:33,21.98 G,312.41 G,95.71 K,1.98 M
2019-06-16 20:30:35,21.98 G,312.41 G,94.68 K,2.00 M
2019-06-16 20:30:37,21.98 G,312.42 G,94.05 K,1.96 M
2019-06-16 20:30:39,21.98 G,312.42 G,0.00 B,816.00 B
2019-06-16 20:30:41,21.98 G,312.42 G,0.00 B,1.34 K
2019-06-16 20:30:43,21.98 G,312.42 G,0.00 B,552.00 B
2019-06-16 20:30:45,21.98 G,312.42 G,0.00 B,720.00 B
2019-06-16 20:30:47,21.98 G,312.42 G,0.00 B,660.00 B
2019-06-16 20:30:49,21.98 G,312.42 G,20.34 K,905.49 K
2019-06-16 20:30:51,21.98 G,312.42 G,23.82 K,2.40 M
2019-06-16 20:30:53,21.98 G,312.43 G,18.26 K,1.80 M
2019-06-16 20:30:55,21.98 G,312.43 G,0.00 B,768.00 B
2019-06-16 20:30:57,21.98 G,312.43 G,0.00 B,936.00 B
2019-06-16 20:30:59,21.98 G,312.43 G,0.00 B,1.01 K
2019-06-16 20:31:01,21.98 G,312.43 G,0.00 B,672.00 B
2019-06-16 20:31:03,21.98 G,312.43 G,13.47 K,978.71 K
2019-06-16 20:31:05,21.98 G,312.43 G,66.00 B,567.00 B
2019-06-16 20:31:07,21.98 G,312.43 G,0.00 B,1.01 K
2019-06-16 20:31:09,21.98 G,312.43 G,9.92 K,303.84 K
2019-06-16 20:31:11,21.98 G,312.43 G,25.88 K,2.40 M
2019-06-16 20:31:13,21.98 G,312.44 G,66.67 K,1.80 M
2019-06-16 20:31:15,21.98 G,312.44 G,0.00 B,396.00 B
2019-06-16 20:31:17,21.98 G,312.44 G,0.00 B,828.00 B
2019-06-16 20:31:19,21.98 G,312.44 G,0.00 B,687.00 B
2019-06-16 20:31:21,21.98 G,312.44 G,0.00 B,708.00 B
2019-06-16 20:31:23,21.98 G,312.44 G,21.38 K,1.58 M
2019-06-16 20:31:25,21.98 G,312.45 G,74.35 K,1.97 M
2019-06-16 20:31:27,21.98 G,312.45 G,0.00 B,1.05 K
2019-06-16 20:31:29,21.98 G,312.45 G,0.00 B,627.00 B
2019-06-16 20:31:31,21.98 G,312.45 G,26.49 K,2.42 M
2019-06-16 20:31:33,21.98 G,312.45 G,24.56 K,2.43 M
2019-06-16 20:31:36,21.98 G,312.46 G,24.49 K,2.42 M
2019-06-16 20:31:38,21.98 G,312.46 G,24.43 K,2.42 M
2019-06-16 20:31:40,21.98 G,312.47 G,11.09 K,1.08 M
2019-06-16 20:31:42,21.98 G,312.47 G,2.78 K,5.53 K
2019-06-16 20:31:44,21.98 G,312.47 G,12.30 K,397.54 K
2019-06-16 20:31:46,21.98 G,312.47 G,26.49 K,2.42 M
2019-06-16 20:31:48,21.98 G,312.48 G,22.30 K,2.41 M
2019-06-16 20:31:50,21.98 G,312.48 G,22.71 K,2.41 M
2019-06-16 20:31:52,21.98 G,312.49 G,22.30 K,2.42 M
2019-06-16 20:31:54,21.98 G,312.49 G,19.57 K,1.93 M
2019-06-16 20:31:56,21.98 G,312.50 G,23.20 K,2.43 M
2019-06-16 20:31:58,21.98 G,312.50 G,21.91 K,2.40 M
2019-06-16 20:32:00,21.98 G,312.50 G,21.79 K,2.41 M
2019-06-16 20:32:02,21.98 G,312.51 G,22.49 K,2.41 M
2019-06-16 20:32:04,21.98 G,312.51 G,0.00 B,384.00 B
2019-06-16 20:32:06,21.98 G,312.51 G,0.00 B,1.53 K
2019-06-16 20:32:08,21.98 G,312.51 G,0.00 B,492.00 B
2019-06-16 20:32:10,21.98 G,312.51 G,0.00 B,1022.00 B
2019-06-16 20:32:12,21.98 G,312.51 G,0.00 B,324.00 B
2019-06-16 20:32:14,21.98 G,312.51 G,132.00 B,672.00 B
2019-06-16 20:32:16,21.98 G,312.51 G,0.00 B,756.00 B
2019-06-16 20:32:18,21.98 G,312.51 G,5.50 K,126.34 K
